0.0532281,0.0661777,0.0593659,0.0642802,0.0613951,0.107605,0.124774,0.137698,0.128839,0.154139,0.179469,0.173691,0.204858,0.22114,0.269677,0.353217,0.437764,0.485235,0.566591,0.659188,0.725564,0.823816,0.727066,0.677391,0.544936,0.454298,0.362207,0.28749,0.267769,0.238444,0.204512,0.163258,0.200986,0.178943,0.156111,0.140533,0.119713,0.128115,0.109347,0.0914719,0.105486,0.0366656,0.0252091,0.000231148,0.084802,0.0665272,0.0496922,0.0272374,0.00616347,0.0355792,0.00982973,0.000169411,0.0159498,0.0227011,0.0389943,0.0239582,0.0245847,-0.0249433,-0.000259897,-0.0297721,0.0036449,0.00160975,-0.0274277,-0.00681611,0.0109048,-0.00278787,-0.000454868,-0.0212486,0.024668,-0.000739511,-0.0104667,0.00807068,-0.0216801,-0.0410147,0.0433949,-0.0127253,-0.0511713,0.0672767,0.0515516,-0.0226145,-0.0154481,0.0349267,-0.0106897,-0.023068,0.0107374,-0.00497326,0.00916385,0.0260069,0.0274001,0.0132041,-0.0404274,0.0294201,-0.0423427,3.29651e-05,0.0256503,0.0364811,-0.00900454,0.0142275,0.0336857,-0.0179515,0.0138609,-0.00960155,0.0181496,0.0564778,0.0772418,0.148675,0.210605,0.164696,0.136937,0.0587235,0.0343689,0.0141339,0.00309714,0.0409843,-0.0147589,0.015055,-0.0189431,0.0117553,0.031282,0.0272789,0.000743209,0.0405186,-0.0194899,0.00192575,-0.0602188,0.0101554,0.0200469,-0.0182284,-0.0246092,0.0401581,-0.0171786,-0.0512608
0.112074,0.0547313,0.0930111,0.112825,0.0981029,0.058496,0.112788,0.140417,0.112479,0.104941,0.172412,0.192104,0.225294,0.292047,0.327899,0.362184,0.466519,0.613375,0.713606,0.957927,1.15618,1.18225,1.12184,0.931837,0.779009,0.646327,0.515635,0.414051,0.309113,0.243563,0.25584,0.27395,0.134817,0.182449,0.135439,0.108441,0.104738,0.0837374,0.108347,0.105071,0.123253,0.0596519,0.00159191,0.025896,0.0844825,0.0228787,0.00629833,0.0977288,0.0335396,-0.0161629,0.0222018,0.0170769,0.0109382,0.0159646,0.0376697,0.00248062,0.0126491,0.0208171,0.0081049,0.00571477,-0.00566894,-0.0136358,0.00901682,0.0556006,-0.037581,0.0289696,0.0399785,-0.00682359,-0.0144083,-0.00651472,-0.00337609,0.0230156,0.0333659,-0.0605386,-0.037467,0.0339764,0.0318983,-0.0326376,-0.00813121,0.0211751,0.0202495,-0.00608143,-0.0349442,0.0293183,-0.0397108,0.00901412,0.0290407,-0.0312717,-0.00806269,0.0213512,-0.00784808,-0.014037,0.00522735,-0.0105321,0.0141479,0.0351398,-0.0217841,-0.00436775,-0.0306944,-0.0224711,0.0222222,0.0280714,0.0897903,0.0445553,0.137119,0.235339,0.301497,0.351663,0.208165,0.105512,0.0554932,0.0351186,0.0292654,-0.0013794,0.0387447,0.0453708,0.0285298,0.0254764,-0.0796428,-0.0651207,-0.00676525,0.0739829,-0.00539409,-0.0523971,0.00612021,0.028086,0.00925296,-0.036187,-0.00111291,-0.00461316,0.0202833,0.0472734
0.0649502,0.0886367,0.0831211,0.116295,0.11546,0.145017,0.124477,0.123174,0.121823,0.15649,0.199817,0.225196,0.242431,0.259415,0.380619,0.478828,0.539329,0.725659,1.04029,1.40444,1.7938,2.0151,1.84542,1.31597,1.06349,0.778549,0.547435,0.418127,0.38541,0.231752,0.245584,0.226494,0.172809,0.250086,0.123574,0.148404,0.150964,0.0598793,0.123461,0.0931037,0.0327502,0.0590674,0.0853336,0.0652257,0.0649965,0.112726,0.0782415,0.0416533,-0.0065448,-0.0119839,0.0104342,0.103514,0.035311,0.0100833,0.033458,0.0506071,-0.00475338,0.0693988,0.0167012,-0.0177323,0.0464498,0.0208673,0.0245563,0.0111433,-0.00226404,0.000843141,0.0361138,0.00437445,-0.0212465,0.0469187,0.0702564,-0.0179235,-0.0798886,-0.0193219,0.0151744,-0.0213103,0.0237185,0.000438157,-0.018816,0.0599164,0.0189345,-0.0128354,0.0304741,0.0117139,-0.019438,0.0121683,-0.0166538,0.025241,0.0034412,-0.0176538,0.0113666,0.0175203,0.0244631,-0.0295499,0.000255575,0.0502591,-0.0336162,0.0420673,0.0223211,-0.0394263,0.0144803,0.0721245,0.0358144,0.102714,0.189606,0.348333,0.575244,0.485606,0.355119,0.220047,0.100154,0.085799,0.0327992,-0.0192308,0.0250106,-0.0228169,-0.0129774,-0.0125305,-0.00199875,0.00116167,-0.0122195,0.00273108,0.0106572,-0.00579042,0.0391942,0.0132332,0.046052,0.0288294,-0.0360586,0.0282084,0.0554658,-0.0566911
0.0699603,0.0963142,0.0458345,0.0281476,0.114664,0.0777689,0.102867,0.141441,0.145126,0.216624,0.233856,0.224841,0.231257,0.247504,0.433995,0.460285,0.613086,0.848367,1.32991,2.16937,3.05208,3.63576,3.10381,2.14334,1.41868,0.927971,0.600412,0.447867,0.377139,0.24244,0.179261,0.188941,0.223443,0.181586,0.165278,0.147439,0.154983,0.0998745,0.123967,0.0808284,0.105766,0.0689144,0.0283763,0.081941,0.0427861,0.0777929,0.06754,-0.00552084,0.0505411,0.0735961,0.0504415,0.00140401,0.0181784,0.0596002,0.0869059,0.0352566,0.0217918,0.0213946,-0.0208295,0.0130139,0.0123201,0.0845651,0.0570685,-0.0293323,-0.0426392,-0.00566585,-0.0261838,-0.016824,0.0570316,-0.0215425,0.00153626,0.0659342,0.0275242,-0.00927119,0.0360354,0.00918247,0.0292758,0.0212595,0.00217164,-0.0361645,0.00659664,-0.0424728,-0.0618585,-0.00302069,-0.0211833,0.00288462,0.0438641,0.0194144,-0.0104524,0.0251627,0.0381697,-0.012641,-0.00526479,0.0199347,-0.00361298,-0.000108479,-0.0277385,0.0247426,0.0188302,0.0105569,-0.00740134,-0.0308344,-0.012826,0.0678304,0.162359,0.390269,0.595261,0.50466,0.314906,0.158323,0.108849,0.0445278,0.0261072,-0.0181778,0.00393051,0.0124837,0.0658321,-0.0285389,0.0220355,0.0446436,0.00688959,-0.00848348,-0.0146423,0.0391169,0.0403787,0.0468523,0.0370684,0.0354468,0.031238,0.00747925,0.01343,-0.0186835
0.141162,0.102635,0.126346,0.16969,0.141235,0.0653861,0.0911913,0.107897,0.14456,0.197462,0.177887,0.229334,0.332014,0.312093,0.339621,0.508714,0.686301,0.909028,1.56249,2.81842,4.77227,5.75967,4.78537,2.85244,1.64686,0.998453,0.739141,0.453705,0.365007,0.326966,0.278045,0.205423,0.217529,0.201019,0.188088,0.100309,0.122151,0.138094,0.147155,0.0969008,0.0584344,0.079053,0.0456617,0.0670077,0.0112753,0.0886438,0.051759,0.0630063,0.0758781,0.0302356,0.0315565,0.0540609,0.0453609,-0.00698723,-0.0298808,0.0261877,0.0585289,0.025578,-0.0035228,0.0470852,0.012388,0.0114558,0.0243939,0.0223566,-0.00346675,-0.00926727,0.0251041,0.00932123,0.00414545,0.0403894,-0.00530335,0.0188945,0.0321339,0.00290938,-0.00564523,-0.0352091,-0.0497919,0.0258561,-0.0426495,-0.0333396,-0.0116515,-0.0347683,-0.017382,0.02344,-0.00518514,-0.0154683,0.0120427,0.00547739,-0.0310208,0.0118543,-0.0254241,-0.0251721,0.0300801,0.0401619,-0.0038387,0.0201456,0.0401971,0.00314874,0.00193463,0.0130748,0.0575363,0.0429793,0.013616,0.0967945,0.13916,0.233176,0.325342,0.305496,0.198944,0.108153,0.0646154,0.00933162,0.0503456,-0.00185322,-0.0119334,0.0462247,0.0302014,-0.0222216,-0.0181221,0.0299343,0.0283814,-0.0220877,0.0123903,0.00470656,-0.0254433,0.00260985,0.00465294,-0.00980263,-0.0150799,0.00238992,0.00354818,-0.0194218
-0.000641845,0.0953903,0.0920613,0.0960969,0.0449299,0.0965019,0.150686,0.184044,0.119317,0.17346,0.179687,0.231004,0.253677,0.342888,0.39897,0.426007,0.579852,0.874096,1.4398,2.50053,4.34696,5.33161,4.3125,2.71712,1.65575,0.999744,0.718063,0.504933,0.38755,0.34504,0.198452,0.264754,0.168623,0.151153,0.180988,0.173992,0.130844,0.0805385,0.0953768,0.0117865,0.0163994,0.0838156,0.0727253,0.045293,0.0496797,0.0872627,0.00457067,0.0245273,0.0772139,0.0497622,0.0321902,0.0128074,-0.00226673,-0.0101569,0.0269378,0.010962,-0.00343573,0.0585965,-0.0554293,0.00978928,0.020606,0.0105923,0.0125006,-0.0177622,0.00498229,0.0289553,0.034895,-0.022121,-0.0161953,0.0318747,0.0100488,-0.0439138,-0.00886786,0.00840416,0.0321532,-0.00758974,-0.0230834,-0.0268389,0.0501627,0.0223962,0.0111728,0.0165641,-0.0345136,0.0307216,0.0594404,0.0458988,0.00432583,0.0495434,-0.0223013,0.0113756,-0.054634,0.0478504,0.0602503,-0.0121183,6.32182e-05,-0.0365643,0.0477479,0.0105662,-0.023383,-0.00409242,-0.00452906,0.03586,0.0745982,0.0664564,0.0757358,0.145451,0.162128,0.1813,0.132515,0.0690467,0.0456917,0.0545704,0.00340945,0.0189354,0.0420323,0.034027,0.00224664,0.00896733,0.0424696,-0.0425075,0.00439202,0.0108247,0.0137056,-0.018549,-0.0248448,0.0178334,0.00489065,-0.0048122,-0.0380588,-0.027376,-0.0172538,0.000144799
0.0915922,0.107146,0.105065,0.0780916,0.0496005,0.104047,0.139878,0.153149,0.131041,0.176904,0.197546,0.206102,0.271802,0.259989,0.364561,0.462786,0.54197,0.756589,1.25077,1.82716,2.77202,3.35171,2.88334,2.00915,1.33571,0.921309,0.667364,0.458054,0.370837,0.251457,0.300312,0.258036,0.14298,0.155019,0.147836,0.13609,0.112685,0.0994517,0.0913958,0.0775611,0.0507812,0.0667553,0.0554886,0.00593708,0.0300349,0.0831048,0.0520492,0.00337991,0.0344786,0.060603,0.00110179,-0.0421766,-0.020959,0.0166504,-0.00769782,0.0352562,0.0279327,0.0320995,0.047398,0.0272849,0.0258835,0.0445979,0.00157327,0.0158968,-0.0126945,0.0118054,0.0459511,0.0613819,-0.0146929,0.0265507,0.0455536,0.0178772,0.0193849,0.00616034,-0.013707,0.0153359,-0.0021643,0.0351532,-0.0295529,-0.0367972,-0.0121612,0.054984,0.00338278,0.01513,0.0377717,0.0397888,0.0212729,0.00582812,-0.0137984,-0.0351254,0.00236129,0.0248804,0.0148165,0.0287345,0.0176712,0.0360992,0.00886201,0.0558216,0.0163849,0.00675719,-0.0199431,0.00507649,0.000154956,0.00551994,0.0230136,0.0722121,0.0843921,0.05328,0.0533019,0.0417276,0.0445879,0.0512209,-0.0131621,0.0253695,0.0326075,0.00517217,0.0191255,0.0622683,0.0573133,-0.00474879,-0.0325414,-0.0151031,-0.035652,-0.0449493,-0.041494,0.015667,-0.0544915,0.0283358,-0.00551609,-0.0389192,-0.0254805,0.0328736
0.0454352,0.105374,0.0768534,0.116215,0.137691,0.055558,0.131295,0.171042,0.160507,0.181781,0.203209,0.185762,0.289668,0.276168,0.291562,0.379462,0.409874,0.654223,0.870486,1.14347,1.63022,1.83228,1.68226,1.23506,0.988146,0.745366,0.565199,0.358616,0.34017,0.276709,0.291861,0.220004,0.214799,0.18119,0.145583,0.0745038,0.109866,0.0747577,0.0811591,0.12692,0.133665,0.0376892,0.110853,0.0265294,0.0724434,0.0738296,0.0756309,0.0597682,0.00919956,0.0376275,0.00502503,0.0380159,-0.00442179,0.0727416,-0.00828397,0.017298,-0.0482705,-0.0308788,0.0275421,-0.00340654,-0.0107259,0.0487783,0.00367531,0.0426368,0.0199882,-0.0177762,0.0899399,0.0224273,-0.0242151,0.0336804,0.0722987,0.0226527,-0.0118113,0.0148585,0.0272443,-0.00630351,0.0509623,-0.0258263,-0.0120081,-0.0100288,-0.0243653,-0.00281056,-0.00724868,0.00267088,-0.0295913,-0.0169496,0.00187327,0.00384028,-0.0118898,0.0388204,0.0105827,0.0175153,-0.00437686,0.0215363,0.0073957,0.0180049,0.0710409,0.0833386,-0.00622222,0.00893776,0.0246505,0.0181994,0.0102926,0.02811,0.0501907,0.0764569,0.0315972,0.0639622,0.00847829,0.0365064,0.00461226,-0.0365409,-0.0206702,0.0403043,0.0208058,0.0125636,0.0499991,0.017546,-0.0345464,-0.00183121,0.0194967,-0.0371176,-0.0559474,0.0594774,-0.0207552,-0.0726565,-0.0313375,0.056634,-0.0522941,0.0177806,0.0388774,0.0179769
0.0600352,0.0795437,0.0812342,0.112792,0.0514212,0.133265,0.12873,0.132143,0.176541,0.139379,0.195763,0.182259,0.199083,0.260274,0.284225,0.351327,0.413861,0.509223,0.677249,0.805789,1.02239,1.04632,1.02088,0.937519,0.727625,0.594933,0.504315,0.402861,0.308545,0.27209,0.193789,0.209518,0.133287,0.13123,0.13608,0.12554,0.105873,0.119267,0.066285,0.0731423,0.0790607,0.0586266,0.0980473,0.0540573,0.0649664,0.0923149,0.0211203,0.070619,-0.0158692,0.0212179,0.0571986,0.0269976,-0.00239049,0.00601325,0.00878576,0.00674754,0.0442771,0.0783492,0.00178579,-0.0278229,0.022236,0.0199788,0.0344953,0.00591827,0.00603029,0.0368901,0.00422816,-0.0168186,-0.0249044,0.00481951,0.0584241,0.0165385,0.0177708,0.0175462,-0.00269069,0.0181708,0.00366274,0.0198136,0.0429026,-0.0134712,-0.00226332,0.0175225,0.0231831,0.0168015,-0.0153909,0.0210412,0.000975676,0.00148628,-0.00578373,0.0202622,0.0423931,0.02312,-0.0441279,-0.0355428,-0.00907049,0.00540166,0.00710444,0.0319445,0.0211746,-0.00913005,0.0221306,0.0532531,-0.0034193,-0.013904,0.0247778,0.015394,0.0487175,0.0525294,0.0282744,0.0226871,0.00908135,0.0342247,0.0421779,0.00322172,-0.00746437,0.0185418,-0.00853578,0.0135845,-0.0139297,-0.0345721,0.0186531,0.0230904,0.0265564,-0.0138845,0.0235391,-0.0121239,0.0247196,0.00220857,0.00384348,-0.00591578,-0.0210844,-0.0147753
0.117801,0.0700245,0.0938798,0.135264,0.0765129,0.0692412,0.0708518,0.175785,0.182409,0.164717,0.181581,0.167066,0.222385,0.204812,0.267697,0.340662,0.359106,0.44335,0.507804,0.599323,0.63417,0.741104,0.735046,0.698008,0.565214,0.376916,0.389546,0.305694,0.296784,0.313007,0.292365,0.170711,0.135141,0.167945,0.120544,0.125701,0.105129,0.136849,0.0829304,0.137699,0.1291,0.176758,0.12577,0.039231,0.0304205,0.052956,0.0359493,0.0898918,0.0510127,0.0597519,0.0617871,0.00550869,0.00464022,0.0502355,0.0411402,0.0189299,0.0251889,-0.0327603,0.0310717,0.0237614,-0.0146707,0.0170013,0.0574777,-0.00624209,0.0171286,-0.00856267,-0.0187916,0.0572982,0.00210891,-0.0143414,0.0114155,0.0144435,-0.0148946,0.0112278,0.0482641,-0.0361115,-0.0351056,0.00382736,0.0560468,-0.0140379,-0.0215903,-0.00437875,0.04007,-0.0211748,-0.0103303,-0.0136902,0.0136871,0.0440288,0.0351797,0.035751,0.0632216,0.0250772,-0.00010646,0.0465281,-0.0119082,-0.0111139,-0.019947,-0.0585865,0.0160408,-0.039516,0.0267507,0.0566328,-0.02058,-0.0499843,0.0694594,0.0821,-0.0160857,0.0149307,0.0119075,0.0839225,0.0240004,0.0228289,0.0127658,-0.0175521,0.000393668,-0.00924332,-0.0210093,-0.0108871,-0.00725809,0.00484168,0.0626328,0.0026732,-0.0113539,0.0254982,0.00162896,-0.0338479,0.0198964,0.00939472,0.00871834,0.00485987,0.0347243,-0.00162683
