-0.0584325,-0.0414502,0.0128438,-0.0326237,-0.111132,-0.0259991,0.0706723,-0.0266152,-0.0338277,0.0128893,0.00953598,0.0484182,0.0405902,-0.0333003,0.0837101,0.0652355,0.0192319,0.0167061,-0.023727,-0.0197398,-0.0183448,-0.00883506,0.0380964,-0.0717498,-0.0822242,-0.0202051,0.0361793,0.0501176,0.02213,0.0994758,0.0291846,-0.00282321,0.00962797,0.020847,0.0788691,-0.00292975,0.034497,-0.0649432,-0.0687043,-0.0137841,0.0127226,0.0430282,-0.0574474,-0.0309757,-0.00803044,0.0594285,-0.0155503,-0.071301,0.0776889,0.037392,-0.0477415,-0.0818285,-0.0366663,-0.0142081,0.0348825,-0.00514876,0.00114092,0.0931178,-0.000156647,-0.0680195,-0.0110751,0.0318039,-0.0457324,-0.0403913,-0.0263552,0.0544229,-0.00809966,0.0203267,0.0376598,-0.0184709,-0.0389648,-0.0406425,0.0256688,-0.00145154,0.0315151,-0.0290835,-0.0796601,0.0645897,0.0130201,-0.0602466,-0.0171032,0.0489825,-0.0153925,-0.048273,-0.0394737,-0.0409642,-0.0228314,-0.0517419,0.015201,0.0696727,-0.0593376,-0.0410777,0.0516265,0.0748209,0.0557008,-0.000773113,0.011481,0.0126997,-0.0454865,-0.0221776,0.000337964,0.0131625,-0.00128579,0.00369368,0.028096,-0.0564648,-0.0975402,-0.0681579,-0.0103685,-0.00536358,0.0457797,-0.034294,-0.0903593,-0.0270714,0.0197571,-0.00834642,0.0495989,0.0495061,0.0126803,0.055483,0.033902,0.0477744,0.0163568,-0.0422847,-0.042,-0.042231,-0.0501852,-0.0556029,-0.0347201,-0.0191783,-0.0226446,-0.0686369
-0.0165378,-0.00329775,0.00209733,-0.0230162,-0.0516678,0.026249,-0.0471959,-0.0423982,0.0388422,0.0750432,0.0678998,0.0447037,-0.0399075,-0.0275866,0.0296212,-0.0135163,0.000380921,-0.0854539,0.00691213,0.00181654,0.050662,0.0126764,-0.036594,-0.0164458,-0.0401888,0.0445666,0.0450865,-0.0175159,-0.00720074,-0.0653594,-0.0343099,0.0551735,0.0377543,0.0171608,0.0370962,-0.0367809,-0.0642358,0.0598036,0.0774396,-0.0221534,0.000340752,-0.0454582,-0.0972891,-0.078105,0.004993,-0.0240409,-0.0714452,-0.0257854,-0.0388454,-0.019985,-0.00601087,0.0134455,0.00776284,-0.0409937,-0.0332113,0.0379054,0.0176421,-0.0134954,-0.0125131,-0.0113356,0.0211691,-0.0842106,-0.0270421,0.0665872,-0.00270008,-0.0391983,0.0287138,0.0315807,0.000586369,0.00737415,-0.0109098,-0.078214,-0.00894263,0.0164441,0.0393987,0.0194623,-0.0117421,-0.023505,-0.0085891,0.00632454,0.0390015,0.00162836,-0.0126493,0.0144457,-0.0025764,-0.0561861,0.0381741,0.035541,-0.0329798,-0.0368848,-0.0501877,0.0440877,-0.0171337,-0.0234332,-0.0246414,0.0244219,0.00631924,-0.000804721,0.0902579,-0.0200643,0.0253288,0.0101816,-0.020462,0.0417416,0.0414729,-0.0181043,-0.0789104,-0.038791,0.0262108,-0.0420268,-0.0379222,-0.0151808,-0.00898078,0.0327167,0.0129655,0.0225656,0.00446966,0.0286388,0.0191431,0.0433277,0.0193403,0.0321668,0.0307862,0.0170711,0.0542028,0.0488225,-0.0580311,-0.0344307,0.0706837,0.0012177,-0.00215491,-0.0276023
-0.0402228,0.00933692,0.00609007,-0.0328426,-0.0609125,-0.0306686,0.0100668,-0.0471289,-0.00556747,-0.0105257,-0.0340117,-0.0353435,-0.026297,-0.0509407,-0.0284585,0.0406729,0.0557506,0.0212769,0.00352348,-0.109858,-0.0150409,-0.0123982,-0.0147155,-0.0226109,-0.0540382,-0.0624983,-0.00535052,-0.00952505,-0.052621,-0.000265954,-0.00558168,-0.0182224,0.00298451,-0.0260131,-0.033027,-0.00918014,-0.0392235,0.00864098,-0.00623108,0.0106822,-0.0392137,-0.025391,-0.00728295,0.0166169,0.0303094,0.0275173,-0.0265955,-0.0594969,-0.0117931,0.10061,0.0554959,0.016677,0.00217415,-0.0536835,-0.000577561,-0.00865155,-0.0639293,0.104789,0.00866378,-0.0219531,-0.00292729,0.0136215,0.0519069,-0.091471,-0.0589909,-0.0143901,-0.0201728,-0.0425078,-0.0224641,-0.0330016,0.00747451,-0.00162858,0.00650582,0.000118266,-0.00231954,0.061459,-0.0416581,-0.107927,0.0593969,0.0491357,-0.015974,0.00549276,0.0248725,-0.0833889,0.0120843,0.0688945,0.0335664,-0.0214037,0.0412905,0.00906014,0.029687,-0.0221073,-0.0784891,0.0737008,-0.00369463,-0.0783954,0.0212458,0.00321535,0.00722101,0.00624797,-0.0856832,-0.0526599,0.0419007,0.0294588,-0.0317696,0.0229141,0.00635087,-0.0191099,-0.0078051,-0.0293714,0.0676591,-0.0437006,0.0217819,0.0491593,-0.0351982,-0.0247743,-0.028237,-0.0261686,0.00169498,0.0174158,0.00743434,-0.0185346,-0.0704903,-0.0192761,-0.0387159,0.00200109,0.00645459,0.077396,0.0372283,-0.0302096,-0.00914403,-0.052127
0.0196833,-0.00930626,0.0262999,-0.006539,0.0346149,0.0262671,0.0385063,0.0792961,0.00272479,-0.0377814,-0.0578775,0.0360774,0.0554551,-0.0343729,0.0443441,0.0685698,0.0550501,0.0276962,-0.0111399,-0.0388265,-0.0213341,-0.0487693,-0.0286737,0.0664622,-0.00395408,-0.0122052,-0.0205159,0.0232363,0.0221209,0.0547913,0.0323385,-0.0315744,-0.0316465,-0.0789532,-0.0435731,-0.0373231,-0.0612148,0.0109275,-0.0179683,-0.00173109,0.0247571,0.012118,0.014118,-0.0120636,-0.050023,0.0754657,0.0386569,-0.0111177,-0.0132483,0.025962,-0.0363517,-0.0185211,-0.0188455,0.036343,0.0590196,0.0296785,-0.0326143,0.0133076,-0.00524382,-0.0464908,-0.00821427,-0.0523402,0.0444467,0.0431323,-0.0879742,0.018818,0.00997288,-0.0151229,0.0875087,0.0379939,-0.0158036,-0.0376998,-0.0553623,-0.0790218,0.0207465,0.0108345,0.0067647,-0.014072,-0.00288212,0.05099,-0.0250971,0.0170537,-0.0111461,-0.024141,-0.0153456,0.0370391,-0.0690791,-0.0841115,0.0260557,0.0553395,0.0227791,-0.0188729,0.0220917,-0.0123958,-0.0169373,0.0139357,-0.0460939,-0.0551378,-0.00367089,0.0539746,0.0630184,-0.000510154,-0.0336124,0.0690809,-0.0372433,-0.0719761,-0.0196557,-0.0900861,0.0200434,0.0664382,0.0125078,0.0661992,-0.00798383,-0.0298112,-0.013178,-0.013136,0.0409421,-0.0926395,-0.0699546,-0.0262137,0.0163875,-0.0532469,0.0259698,0.0336607,0.0951176,0.00419754,-0.053743,0.0577997,0.0108737,-0.0707193,-0.0837688,0.00267647
-0.0064617,0.0199779,-0.0401081,0.0123721,0.0202127,-0.0693729,-0.0600292,0.0364363,-0.0308655,-0.0102395,-0.0270577,-0.0300599,0.074769,0.00421878,-0.00926722,0.0829329,0.0287895,-0.00631373,0.0679248,0.0299266,0.0334748,-0.0481752,-0.0348138,-0.0136338,0.0394706,0.00372224,-0.0273133,0.0063865,0.0307192,0.00242958,-0.0118824,0.0356633,0.0363256,0.00693424,-0.00990482,0.0271439,0.0615304,0.0055449,-0.076507,-0.0884098,0.0397914,0.0326904,-0.0329818,-0.0257175,-0.0311645,-0.00486622,-0.00473683,-0.0124275,0.0439555,0.0544935,0.0381038,0.0704719,0.0479024,-0.105327,-0.0192829,-0.0214593,0.00965636,0.0477293,-0.0201352,0.0775931,0.100226,-0.00684363,0.00484096,0.0042383,-0.0159204,-0.0542312,-0.0397203,0.0272451,0.00075338,-0.0560419,-0.0431219,-0.0111841,0.0455198,0.0232997,0.0190778,-0.0186337,0.00131931,0.057503,-0.0403111,-0.0713881,0.00523746,0.00122796,0.0083083,-0.0257224,-0.00903227,0.0504837,0.0779058,0.0127376,-0.00969521,-0.0236382,0.0104083,0.0127159,0.0324345,-0.0485181,-0.0238821,0.0378324,0.0260758,-0.0445838,-0.0155928,-0.0889687,-0.0386036,-0.00992522,-0.0396081,0.0186415,0.00667642,0.0837237,-0.015136,-0.0419331,0.0661118,-0.0322592,0.0103675,-0.0196477,-0.0042254,0.0114401,0.0227437,-0.037368,-0.0674489,0.00634765,0.0292186,0.0189325,-0.0430556,-0.0711671,-0.0287448,-0.0693138,0.0307498,0.00918708,-0.0250263,-0.0727812,-0.0539156,0.033023,-0.0197848,-0.0664704
0.00408253,0.00485016,-0.0219164,0.0303388,0.0417108,-0.0120055,-0.00759336,-0.0159428,-0.0393091,0.033089,0.0302649,0.0347041,0.046039,-0.0444729,-0.0433349,0.0828905,0.0434805,0.0323842,-0.00140074,-0.0522913,0.0454838,0.0109694,-0.0365746,0.0346876,0.0110986,-0.0600856,0.0236079,0.0466634,-0.0422721,-0.0291985,0.0735484,0.0177336,0.0296368,0.0503215,0.0441373,-0.0428058,-0.033013,-0.00906153,-0.0868651,0.0263875,0.00797269,0.0384052,0.0337696,-0.0487054,-0.0145906,0.0186701,0.0351162,-0.00363287,0.0126164,0.0656932,0.00691754,0.00494361,0.0380096,0.0137576,-0.0271644,0.00547418,0.0100026,0.0365962,-0.0386755,0.00210785,0.0528229,-0.00721298,-0.00926278,-0.00338709,-0.0137721,-0.0108824,-0.0344795,-0.0210857,0.0138443,-0.00794744,-0.0245093,0.00808202,0.0619122,-0.0128743,-0.0559245,-0.059003,-0.0214801,-0.0355908,-0.0379992,0.0936262,0.0139484,-0.0420759,-0.0073519,0.0019517,-0.0627759,-0.0319366,-0.0166988,-0.0285502,0.00395913,-0.0135355,0.020705,0.0148279,-0.0254269,0.000586789,0.00861462,-0.0172921,-0.01579,0.0576384,-0.00760366,-0.0081226,-0.0263444,-0.0140811,0.0352181,0.00401814,-0.0350812,-0.0420881,-0.0105934,-0.0296193,0.0322106,-0.0139342,0.0119979,0.0645995,-0.0337383,-0.0698487,0.00113249,0.0336342,-0.0331423,-0.00901741,-0.0143171,0.0228153,-0.0182259,-0.0252057,-0.0473396,-0.0729767,0.0287136,0.0300725,-0.0275624,-0.0413101,-0.022735,-0.0122821,-0.0189152,-0.0517004
-0.0657179,0.0259147,0.0819371,0.0310986,0.00830046,-0.0104259,-0.0808244,-0.038358,0.0728432,0.047697,0.0158496,-0.0111476,-0.0282567,0.0688326,-0.00568595,-0.0452826,-0.0283544,-0.0577491,-0.0186823,-0.0717902,-0.0621196,-0.0449315,-0.036505,-0.0793348,-0.0442222,0.000740614,-0.0170646,0.0105144,-0.0436034,-0.0325462,0.026786,0.0640068,0.0361003,0.00304878,0.044958,0.0163725,-0.0883908,-0.0448035,0.0126988,-0.0269582,0.0114208,-0.0483277,-0.0269553,0.0133597,-0.067611,-0.099869,0.00950073,0.0118988,-0.0465653,-0.0232469,-0.0652868,-0.0412704,0.111215,-0.0147643,-0.0645559,-0.0292241,0.0207619,-0.0268211,0.0396418,0.0346651,0.0130558,-0.0119264,-0.02783,-0.00273064,0.0359213,0.00623989,-0.0278541,-0.0157673,0.0131541,0.021925,-0.0119642,-0.0190737,-0.015978,-0.0306192,0.0227149,0.00033629,-0.0565577,-0.0572484,-0.0683983,0.0253901,0.0686937,0.0830786,0.0143018,-0.0424812,-0.0262083,-0.0339077,-0.0386572,0.00603037,0.0578055,-0.0101316,0.0217582,0.043356,0.0177001,0.0575952,0.000891622,0.0117177,0.0497173,0.0630263,-0.0319395,-0.0356417,0.0358283,-0.0347737,-0.120989,-0.00985947,0.0311169,-0.0420949,0.0638288,0.0158111,-0.0742964,-0.0584843,-0.0129211,-0.0402205,-0.0294843,0.00232908,-0.00620992,-0.0643759,-0.0280869,-0.00658056,-0.0298357,-0.0387017,-0.0666731,-0.00284159,0.0158313,-0.0371357,-0.0719201,0.0638871,0.00784754,-0.00123931,0.00374776,0.00995823,-0.076661,-0.0183546
0.0334868,-0.0286265,0.0410464,0.0951759,0.0374079,0.0389108,0.00977326,-0.0620384,-0.00312005,0.0633605,0.0281349,-0.0578529,-0.0181181,0.040531,0.0670705,0.0267876,-0.024512,0.0120393,0.0389474,0.0335372,-0.0279202,-0.0471747,-0.0290462,0.0130114,0.0258787,-0.00281569,0.0918894,0.112646,0.0387105,0.00446415,-0.0323951,-0.00110326,-0.0442596,-0.0938535,0.027723,0.0257105,-0.017306,0.00716285,0.0692895,0.089289,0.00607677,-0.0242546,-0.0390555,-0.0266507,-0.0233702,-0.0306572,-0.0339887,0.00902401,-0.0263204,-0.114219,-0.0814898,-0.0578576,-0.00548516,0.0275554,-0.0172441,0.00615545,0.0138273,0.0129275,-0.0254938,-0.0428831,-0.0104482,0.00814433,-0.044689,-0.0260532,-0.0322712,0.0101247,0.0634776,0.0686736,0.0165943,0.0417507,-0.0237753,-0.0213058,0.0496472,-0.0351664,0.00512391,0.0182597,0.0266516,-0.0943373,0.0256948,0.0814033,-0.00379419,-0.0106962,0.00685921,0.0251727,-0.0144054,0.0357005,0.0386313,-0.0103914,-0.0236949,-0.0325403,-0.0332798,0.044781,-0.0378803,-0.00856112,0.0103222,-0.0239334,-0.0100529,0.0224901,0.0966543,0.0128821,-0.0102584,-0.0373561,0.0248709,-0.017845,0.0167217,-0.0320158,-0.11328,-0.0374581,-0.043129,-0.040083,0.0254596,-0.0242032,-0.0478098,0.0329882,0.0256223,0.0555431,-0.028939,-0.0276074,0.0505396,-0.000612579,-0.0700527,0.014704,0.0088319,-0.0257919,-0.00676195,-0.0474722,0.0146777,-0.0092233,0.049682,0.0363257,-0.0768979,0.0380245
0.0399693,-0.0113655,0.014565,-0.000359742,-0.0444888,0.0478017,-0.0165952,-0.0612019,0.0187007,-0.0186083,-0.0651419,0.0303234,0.0598192,0.00498347,-0.0510266,0.000987293,0.00545523,-0.0861653,-0.0744507,-0.0403973,-0.0540928,-0.0074123,0.0455611,-0.0521646,-0.040109,-0.0141695,-0.0165833,-0.0304613,0.0187804,0.0590004,6.05044e-05,0.0681278,0.0377497,-0.0300463,0.00446183,0.00391941,0.00671836,-0.0533239,-0.00345429,-0.00898595,-0.0397938,-0.0169904,-0.0200896,-0.051702,-0.00837876,0.00544161,0.0549297,0.05279,-0.0378827,-0.0209858,-0.00651877,-0.0065366,0.0136459,-0.00543066,-0.0378796,-0.00306684,0.0483743,0.00369777,-0.0272384,0.0345583,0.00239306,-0.0263724,0.0406759,0.0669482,0.0550231,0.0288933,0.00759749,-0.00534876,0.0176218,0.0309831,-0.0679103,-0.0725046,0.1153,0.0854985,-0.00665364,0.0444497,-0.0244194,-0.091257,-0.021766,0.00909719,-0.0156583,-0.0553095,0.0482198,-0.0643654,-0.0467791,-0.0489453,-0.0630365,-0.0121271,-0.0404054,-0.0291463,-0.0350525,0.0108119,-0.0227942,-0.0716181,-0.0295272,-0.00942668,0.00620292,-0.00206745,-0.00447549,-0.0459013,-0.0390055,0.0144998,-0.0278507,0.0214341,0.0238503,0.0171366,0.0217331,-0.0180136,-0.0579839,0.0535919,0.0954956,0.0666206,0.00755328,-0.0175645,0.0261992,0.000754122,-0.015322,-0.00488788,-0.0438158,-0.0353767,0.0139355,0.0247927,-0.00320769,-0.116578,-0.0761584,0.00922134,-0.0118472,-0.0133549,0.0128268,-0.0143836,-0.0485001,-0.0211307
-0.0471155,-0.00161461,-0.00562852,-0.0191174,0.0514323,0.00533813,-0.0369112,0.00713352,-0.0529108,0.0121902,0.00565782,-0.0136265,0.0736873,0.0330839,-0.0612384,-0.00303566,0.0154614,-0.0295682,0.0335091,0.00711816,0.0286668,0.0175671,-0.025505,-0.0620026,-0.00179337,-0.0108519,-0.0271886,-0.0529955,-0.0333601,0.0213175,-0.0359443,-0.0814746,-0.0389322,0.0312836,0.00928126,-0.0495889,0.0140727,0.027178,-0.0504061,-0.0102834,0.0335374,0.010112,-0.0204812,-0.0499187,0.0130822,0.0378411,0.0509014,0.0654892,0.0668085,0.0235798,-0.0121208,-0.0314295,0.0451898,0.0667929,0.0598694,0.0186606,0.0184212,0.0243578,0.0633871,0.0759686,0.0325839,0.00939875,0.0235942,-0.0305665,-0.116957,0.0643941,-0.00238046,-0.0813708,0.0771834,-0.00352275,-0.00952953,-0.0444797,0.0208459,0.0438047,-0.0297083,-0.0414339,0.0528536,0.0166724,7.71065e-05,-0.0475266,-0.0244921,-0.0751228,-0.0893286,-0.0543053,0.0102996,0.0230891,-0.0527057,0.0035402,0.0287763,-0.0239734,0.015172,0.00398156,-0.0396793,0.0482566,-0.0133203,-0.0167654,0.00894228,-0.0730503,-0.0553081,-0.0596893,-0.0192297,0.0170401,0.0124308,-0.00674323,-0.0144629,-0.0304623,0.011019,-0.0384462,-0.0353437,0.0316725,0.0824052,0.108516,-0.0249251,0.0187505,0.0313855,-0.0607681,-0.0124386,0.0305038,0.00923366,0.00858189,0.00413492,0.0238157,-0.0462019,-0.0380881,-0.012566,0.0116636,0.10018,0.0224614,0.00790761,0.0707794,0.067067,0.0324186
