-0.0350614,-0.0533568,-0.0314439,0.021003,0.0105718,-0.00789061,0.00282884,0.0816364,0.00500326,-0.0467685,-0.0644494,0.0321131,0.0338408,0.0564077,-0.0520427,-0.0219614,0.0533913,0.00425108,-0.0230511,-0.0118696,-0.0283921,0.00660881,0.0174639,-0.0111293,-0.0674617,0.0759722,-0.0144486,-0.0125645,0.00370036,0.016933,0.022257,-0.0110361,0.00409384,-0.00753262,-0.0208965,-0.0185998,-0.00248627,0.0011157,0.0371256,0.0141086,0.00854656,0.0138643,-0.0533345,-0.030399,0.0353027,-0.0203464,-0.044334,0.0709514,0.0728596,-0.000211222,-0.0454769,0.00582372,0.0156882,-0.0273965,-0.117444,-0.0169713,0.0374807,0.0504543,0.00658075,-1.90176e-05,0.0217715,-0.0288622,-0.0388832,0.0263121,-0.0405842,0.000414709,-0.0312098,0.0349647,-0.00887361,0.0119375,-0.0316389,-0.0265655,-0.0221328,0.00923796,0.0306989,-0.0145751,-0.0244734,-0.0329931,0.000748162,0.0187015,0.0308706,0.0215639,0.0217138,-0.00843801,0.00252862,0.0081302,0.00399688,-0.0321667,-0.02733,0.0229693,-0.0164173,0.00994051,-0.000812648,-0.0752725,-0.00309681,0.0241614,-0.0208991,0.0302299,0.0268077,-0.0239527,0.0289639,0.0259693,-0.0437082,-0.012472,-0.0424685,0.0404455,0.053308,-0.00914145,0.0306909,0.0357419,0.0454915,0.0262724,-0.0387558,-0.0262572,0.0318016,-0.0416749,0.0283884,-0.00634246,0.00066992,0.0353804,0.0493861,-0.00714818,0.0377192,0.0446232,-0.0476035,0.0530153
-0.0102633,0.0341506,0.037328,-0.0166084,-0.0310306,0.0204101,-0.0507389,0.0150915,0.0403245,0.00334195,0.00930055,-0.050709,0.0321144,-0.0594597,0.00247007,-0.00784888,-0.0193664,-0.00525614,0.0394117,-0.0350943,-0.019273,0.00300779,0.0126669,-0.0207884,-0.0433051,-0.0114133,-0.0300155,0.0174707,0.025285,-0.00710329,-0.00451555,0.0175228,0.0135981,-0.0119412,-0.0359413,-0.00746844,0.0039173,0.0255897,0.0473594,0.084265,-0.00719669,-0.037859,0.026388,-0.0247129,-0.0016814,-0.0179351,-0.0324075,-0.00609421,-0.00710047,0.0255283,0.0061377,-0.0221242,0.0464021,-0.0178708,-0.00408491,0.0528817,0.0420934,0.0535628,0.0200377,0.00373598,-0.042003,0.00824255,-0.028755,-0.0260989,0.0264533,0.00213648,-0.00194767,0.0191688,0.0434006,0.0228865,-0.00561124,0.0163687,-0.0476875,0.0117871,-0.019455,-0.0420092,0.0110466,0.0206812,-0.0214059,0.00540478,0.0319406,0.0220563,-0.0287978,0.0113241,-0.00979168,-0.0158805,0.0192245,0.0163009,-0.0239499,0.0193539,0.00704978,0.0223073,-0.0155937,-0.0672511,0.0601002,0.0340147,-0.0281128,0.0235053,-0.0350797,0.00425317,0.0187884,0.00773302,-0.0494038,-0.0204777,-0.0196058,0.0554408,0.0268249,-0.0723789,-0.00806586,-0.020134,0.0572407,0.0217749,0.0514804,0.0682851,0.00579014,0.0405519,0.0390653,0.0239037,0.0315068,-0.0166914,0.0323468,0.0700482,-0.0072674,-0.000371459,-0.00597086,0.0237918
-0.0367208,0.0334567,-0.031078,-0.009165,-0.00664099,0.0161429,-0.0206353,-0.0223225,-0.0130721,-0.0149234,-0.0274116,0.00609891,0.00764258,-0.0560972,0.00916005,-0.0581871,-0.0456628,0.0117909,-0.0661558,0.00248575,-0.00291794,-0.0288067,-0.02674,0.00237847,0.0152836,0.00946648,-0.00918178,0.028862,-0.0112539,-0.0372055,-0.0328994,-0.0162054,0.00668681,-0.0330007,-0.0102337,0.0143263,0.0767499,0.12922,0.044938,-0.000256389,-0.00742849,0.00379816,-0.027764,0.00311167,-0.0202502,-0.000100589,-0.0119515,0.0266006,0.0642021,-0.025302,0.00768889,-0.0240632,-0.0141503,0.0349424,0.00634884,-0.000253115,-0.0171496,-0.0300111,0.0501421,-0.00265161,0.0281456,0.0147116,-0.0103642,-0.0349845,0.0508709,-0.0197232,-0.00431123,-0.000618459,-0.0680073,-0.000125591,-0.0129291,-0.0125866,0.014206,-0.0270783,-0.0215217,-0.00247011,0.00412409,-0.0221562,0.00878879,-0.0531618,-0.0393275,-0.0380846,-0.01231,-0.0172492,-0.0341957,0.00225534,0.00575426,0.0267317,0.0358883,-0.0209655,-0.00263158,0.0204988,-0.0206163,-0.00176211,-0.0182442,0.00841516,0.0167901,0.000262071,0.0296429,-0.00305578,-0.0461305,-0.0136882,0.0455129,-0.0221426,-0.00322528,-0.0517636,0.00595749,0.0262496,0.017541,0.0307018,0.00670086,0.0432633,0.0502216,-0.0173299,-0.0156247,0.0213856,0.0081273,-0.0133553,0.00989021,0.0624963,-0.00474743,0.0203524,0.0466162,0.0235661,0.0191103,0.0598945
-0.00438974,0.0278403,-0.0409028,-0.00894687,0.013597,0.0298813,0.0146456,0.0674851,-0.0180429,0.00524807,0.000980955,-0.0372944,0.0335913,0.076395,-0.0294842,0.0456499,-0.00549448,-0.047462,0.00054528,0.0336416,0.00797255,-0.0176324,0.00902657,0.0282618,0.0245998,-0.0153545,-0.00730318,0.00412937,-0.0187066,-0.00637779,-0.0106004,0.0283578,0.0433908,-0.0109256,0.0530359,0.108103,0.250084,0.252084,0.155057,0.0461648,0.00689145,0.036035,0.00588667,-0.021817,-0.0100038,-0.00854263,-0.0213089,-0.0653138,-0.0242047,0.00760673,-0.0169062,-0.0476784,-0.0146092,-0.050115,-0.0169986,0.0523945,0.0324267,0.0622282,0.0152304,0.0119277,-0.0167375,0.0211286,0.0227345,0.0608095,0.0359346,0.0411013,-0.0420931,0.0648902,0.0126968,-0.00489876,-0.00768045,-0.01596,0.0203576,0.0124825,-0.0246444,-0.0123684,-0.00594132,-0.0254754,0.0020007,-0.0541196,-0.0270941,-0.011201,-0.0705518,0.0208156,-0.000876941,0.00642555,-0.00574798,0.0180343,0.0607854,-0.0285709,0.0192768,0.00350205,0.0109309,-0.021167,-0.00779499,0.042814,-0.001181,-0.0280049,0.00119892,0.0124244,0.0229038,0.0399313,0.0136808,0.0547815,-0.0657752,0.0130996,0.0172216,-0.0299471,0.0508972,0.0363798,0.0204563,0.0227354,0.00765759,0.0115272,-0.0131021,-0.0607625,-0.00193802,0.0201225,0.0710325,0.0134604,-0.0178424,-0.0229459,0.0152757,0.0216377,-0.0141089,0.0736326
-0.0216874,0.0101937,-0.015759,-0.00981271,-0.038698,-0.0206964,-0.00227064,0.0157549,-0.0197018,-0.000135034,0.0190391,-0.0250506,-0.0392542,0.0413455,0.0120318,-0.017851,-0.055903,0.00467572,0.0156469,-0.0228618,0.00830907,0.0690146,-0.0021752,-0.00996982,-0.000777714,0.0345967,0.0183072,-0.0381276,0.0458373,-0.0644419,0.0528231,-0.0318453,-0.0292709,0.0376584,0.0396765,0.136206,0.401832,0.417954,0.206074,0.0183945,0.0171139,0.0174282,-0.0371193,0.00803399,-0.00515711,-0.0403397,0.0796566,-0.0223807,-0.0257139,-0.00458259,0.00198502,0.0138593,-0.0105311,0.0178128,0.0378392,-0.0521946,0.0211023,0.0113658,-0.00840858,0.00457277,0.00863751,-0.0376926,0.00596938,0.0788692,-0.00292697,0.0296958,0.0418613,-0.0434821,-0.0425055,-0.00637051,-0.0109652,0.0425159,0.0240448,-0.00252911,0.0143764,-0.0345113,-0.0242949,-0.00969479,0.0128265,-0.0572762,-0.00414509,0.0135067,0.043869,0.0368982,-0.0113451,0.0299037,0.0108114,0.00108213,-0.00407597,0.00926091,0.00598472,-0.0456957,0.00667784,-0.0257988,-0.00517846,-0.0635244,-0.0100763,0.0151678,0.021816,-0.00765312,0.00859591,-0.0371279,0.0314964,-0.0384124,-0.0508593,-0.0340413,0.0419779,0.00413463,0.106808,0.000341318,0.0660088,0.0469289,-0.0100278,0.0015246,0.0405512,0.0959325,-0.00480481,-0.0359541,-0.0375379,-0.0137224,0.0314854,0.0448988,0.0279225,0.0331277,-0.0169499,0.0449568
0.0161529,0.0408161,0.0639111,-0.0361205,0.030961,0.0188737,0.0269695,-0.0137492,-0.00395146,-0.00157121,0.0491027,-0.0588152,-0.0290044,-0.0199681,-0.022225,0.0634317,0.00780001,0.0277567,-0.0150226,0.047792,0.043282,-0.0307503,-0.0129299,0.0311627,0.0345872,0.00553701,0.041987,-0.0132648,-0.0149281,-0.017566,-0.0384926,0.0452037,-0.0119624,0.090322,0.00354014,0.0981788,0.198955,0.308292,0.128126,0.0836734,0.00629032,0.00114574,-0.0183072,0.0556244,0.0113294,0.014569,-0.0172215,0.00415419,0.0386685,0.0439562,0.00337822,-0.0233203,-0.00613944,0.0304449,0.00258956,0.0278005,0.00836554,0.0444692,0.00416958,-0.0448427,-0.0069849,0.00327618,-0.0241482,-0.00418971,-0.0298423,0.006023,-0.0384986,-0.00468914,0.00183762,0.0768708,-0.0208954,-0.0384447,-0.0363593,-0.00426974,-0.0428275,0.00799755,-0.000677586,0.0149364,0.0406394,0.0174126,0.0127256,0.031709,0.00648288,0.0501661,0.0545001,-0.00777318,0.0139483,0.0207282,0.0340928,0.0409623,0.0134863,-0.0358815,-0.0220674,-0.0405158,-0.0238018,-0.00573775,0.0346017,-0.00233458,0.0505993,-0.0168604,0.00902143,0.0423976,0.024735,0.00763196,-0.00702963,0.0529605,-0.0345474,0.0121784,0.0513586,0.0117992,0.00521955,0.0827179,0.0216705,-0.011447,0.016901,-0.00178082,0.037417,0.0344006,0.0246021,0.0229232,0.0369634,-0.024965,0.0444969,0.000446684,0.0579134,0.0459152
0.037144,0.00985098,-0.0189562,-0.000908103,0.00513979,-0.0456499,-0.0464674,0.0357917,-0.0356196,-0.0352043,-0.00448508,-0.0194195,-0.0187878,-0.00415718,-0.00762666,0.0109226,0.0122949,-0.0258866,-0.0558484,-0.00524889,0.0112835,0.0214567,0.0283298,0.0075092,-0.00818622,-0.0102918,0.032423,0.0116801,0.0481027,0.0208356,0.00163447,0.0053372,0.00825815,0.022424,0.0157843,-0.00323971,0.0767576,0.0789901,0.023477,0.00788906,0.0122454,0.0105228,-0.0081086,0.0360301,0.0136622,-0.0164379,-0.00017315,-0.0753372,-0.0350781,0.000901756,0.0230461,0.00739927,0.0530058,0.0481103,-0.0155781,-0.0205475,0.0525371,0.0102758,-0.0248495,0.0236792,0.0174539,0.030732,-0.0621322,-0.0399564,-0.0145399,-0.00582366,-0.0439689,-0.00452515,-0.0667212,0.0146331,-0.0816553,-0.0261383,-0.00102965,0.0524489,0.0355872,0.0421386,0.0168008,-0.0454223,-0.0156146,0.000890047,0.0252794,0.0696754,0.092655,0.0143935,-0.0174744,0.0416475,0.00203611,0.00775202,0.0313813,-0.0062821,0.0199988,0.00930003,-0.0493854,-0.0124898,-0.0336986,0.00185954,0.0142414,0.00898358,0.00509721,0.00678955,-0.0275757,-0.0430576,0.0271553,-0.0201196,-0.00997549,0.00132192,0.0111958,0.0638784,-0.0323782,0.00783654,0.0221654,0.0237823,0.0714665,0.0130479,-0.0239183,0.0535475,0.0048553,0.0503605,-0.031743,-0.0089318,0.0827467,-0.00187032,0.0251005,0.0355281,0.067005,0.0497427
-0.00291873,-0.0103513,-0.0166507,-0.0323945,-0.0246781,-0.0564119,-0.0533083,0.00302494,-0.00530648,-0.0214758,-0.00756524,-0.0169437,0.0213729,0.000256297,0.0355846,-0.00189075,0.00382771,0.0341508,0.00614398,0.0114753,0.0242589,-0.00753071,-0.000112265,-0.0552384,-0.0318049,-0.0102602,-0.0522953,0.0161986,-0.0357751,0.0407741,-0.0187923,0.0492356,-0.033084,-0.0142112,0.0207427,0.0195942,0.0234814,0.046129,0.00646275,-0.0148132,-0.000316577,-0.021392,0.0051117,-0.0617248,-0.0171476,0.00848983,-0.0137813,0.0331696,-0.0189494,0.0657642,0.046228,-0.0142639,0.031368,0.00626031,-0.0629263,-0.045902,-0.0115374,0.00948727,-0.0520877,-0.0205067,0.0378456,-0.0620716,-0.0115825,-0.0236854,-0.00675175,0.000790612,0.0288834,-0.0319257,-0.0467576,0.047528,0.0224266,-0.0235018,0.0195843,0.000745324,-0.00854884,-0.0223949,-0.0262257,-0.00840417,0.0382453,-0.0283808,-0.0039829,-0.00141431,-0.0226752,-0.00139633,0.0103002,-0.0637403,-0.00175877,-0.0317833,-0.0253024,-0.0194198,-0.00734,0.00818782,0.022684,-0.0157038,-0.0116303,-0.0206321,-0.0124939,0.0244096,0.0527064,0.00577171,-0.0120153,0.0283485,0.0120586,0.010749,0.0376298,0.00497025,-0.0220743,0.0811543,0.0112414,-0.0143679,0.0393574,0.00215497,-0.00784361,0.0105872,0.0122798,0.00821068,0.0303829,0.0143067,0.0234582,0.0469468,0.0524194,0.0288965,0.0406728,-0.00517535,-0.00889314,0.0234688
-0.104609,-0.100439,-0.0647883,0.0243161,-0.0263371,0.0283544,-0.0124674,-0.0236903,0.0095961,-0.0547327,0.00841467,0.046157,0.0262422,-0.0699904,-0.0392145,-0.0125705,-0.0200327,0.0150741,-0.0193213,0.0218169,0.0445024,0.0314731,-0.0431771,0.0234392,-0.0255979,0.00209036,0.0337664,-0.042064,-0.00416935,-0.040767,0.0345479,-0.0712685,-0.015548,-0.00647285,0.00161621,-0.00428804,0.0459679,0.0381757,-0.000434866,0.0118687,-0.00570593,7.14911e-05,0.0188321,-0.0194875,-0.0127942,0.0637309,0.0189046,-0.00767542,0.000881984,0.00836593,0.022988,0.0606151,-0.0161611,0.00324137,-0.0449237,0.0673678,-0.0160099,-0.027614,-0.0199871,-0.00793891,-0.0297261,-0.000868432,-0.0357501,-0.0371367,-0.0460235,0.00925064,-0.00159882,0.0198326,-0.0237738,-0.048475,-0.0442968,0.0488095,-0.000794739,-0.0896827,-0.0384906,-0.021038,0.0189218,-0.0120217,0.0310246,0.014008,0.0385444,0.035883,0.0451223,-0.00892589,-0.034395,0.0517402,0.0234577,0.0109194,-0.0229931,-0.00471766,-0.00360164,-0.013799,0.0337966,-0.0358102,0.0382244,0.024171,-0.0175824,0.0628355,0.000918142,0.0561998,-0.0144204,-0.0341415,0.029647,0.0538091,0.0305307,0.0395062,0.00754802,0.0421498,0.013001,0.0331406,0.0590814,0.00581485,0.00234499,0.0321769,0.028108,0.0423121,0.0157117,0.0319894,0.0858947,0.0482889,0.0279784,0.0336502,0.0797091,0.00921779,0.0602368,0.0223808
-0.0543005,-0.0188026,-0.0406448,0.00150039,-0.0383321,0.00407614,0.014616,0.0350522,0.014674,0.01201,0.00983298,0.0714131,0.00597485,0.0166102,0.0272524,-0.0449846,-0.0575083,-0.0463033,0.05655,0.0642339,-0.0128824,0.0266062,-0.0253898,0.00549889,-0.0264641,-0.0238536,0.0143932,-0.0184727,-0.0688039,-0.0343614,0.0110199,0.000316605,-0.0109207,-0.0259886,-0.0507811,0.033327,0.0180885,-0.00141164,0.0117047,-0.0280762,-0.00447655,0.014582,-0.00567363,0.0472097,0.0431273,-0.0058012,-0.0489481,-0.0126396,0.0183328,0.0255419,0.0781762,-0.0199743,-0.0335777,0.0221079,0.0368683,0.0106126,0.0451488,-0.0546536,-0.0126203,-0.0254624,0.0372183,-0.032344,0.00928322,0.00101955,0.000842978,-0.0172476,-0.0174928,-0.00556177,0.023435,0.0330556,-0.0696879,-0.024728,-0.00524582,-0.00636484,-0.0396292,0.0260242,-0.0164901,0.00256304,-0.043608,-0.0673605,-0.0139186,0.00142964,-0.0137269,0.0093814,0.0098073,0.00118137,-0.0733197,0.0450212,0.0102048,-0.00622216,-0.00325879,0.0577702,0.027788,-0.00235989,0.000795234,-0.00800886,-0.0201117,-0.0145969,0.0491093,0.045149,0.0258639,-0.0135613,-0.0149532,-0.00502634,-0.00971389,0.0619757,0.0252025,-0.00643181,-0.0229402,0.0133748,0.00915785,-0.00833332,-0.00374935,0.0182509,-0.0196057,0.0660921,0.0414681,0.0178674,0.0873423,0.0483127,0.0854132,0.0497349,0.0525981,0.0866187,0.0388754,0.0318163
