-0.00557124,0.0239864,0.000258555,-0.0141181,-0.011359,-0.015653,-0.00975325,-0.0054856,0.00367984,-0.00138578,-0.0062454,0.0030162,0.0160452,0.00121122,0.0226877,-0.0061968,0.0190177,0.00206631,-0.000808445,-0.00720935,-0.0184347,0.00548275,-0.0244172,-0.0177171,-0.0237657,0.0250209,0.00817975,-0.02335,0.000661948,0.0273087,-0.0122061,0.00535032,0.00196677,0.0410328,0.0355109,0.0311846,0.0296326,0.00919575,-0.0071765,0.00784566,-0.00308895,-0.00297957,-0.01904,-0.00909527,0.0133729,-0.0143769,-0.0101366,0.00145064,-0.00979836,-0.00555351,-0.027079,-0.0102398,-0.0223974,0.00616337,0.00462737,-0.00703047,0.00104409,0.00737055,0.00828186,-0.00539861,0.0241789,0.0227599,-0.0225656,0.00212134,-0.0141443,-0.00369133,0.00148675,-0.00392491,-0.00930514,-0.0166828,-0.0151942,-0.0185104,0.00649476,0.000998172,-0.0145538,-0.0122742,0.00947488,0.001431,-0.0223799,-0.00987397,0.0371831,0.0167827,-0.000507001,-0.0209631,0.0161757,-0.0071707,-0.00306306,8.5358e-05,-0.0084872,0.00748519,-0.0148749,-0.00182425,-0.0339308,0.0199096,0.00318288,-0.0281173,-0.0308926,0.00164218,-0.00412391,0.0261394,-0.0069736,-0.00937593,0.0110973,0.00945026,-0.00968406,-0.0166145,0.0341076,0.013888,0.0059337,0.00882316,-0.0063505,-0.016672,-0.0119191,-0.0326302,-0.000807873,0.000367891,-0.00377602,0.0148325,-0.0129739,-0.000894149,0.00343629,0.0244254,0.00488669,-0.0141499,-0.0105314,0.0280413
0.0177785,0.0272138,0.0319318,0.00979974,0.000177568,0.0344186,-0.00372282,-0.016377,-0.041942,-0.00169548,-0.00495825,-0.0305938,-0.00997655,-0.00386367,-0.0221727,-0.0113304,0.0107562,0.0143471,0.0268788,0.0185083,0.00657145,0.00249722,0.00346004,-0.0330359,0.00071711,0.00517273,0.0121994,-0.0182997,0.0120247,0.0202956,-0.0231814,-0.012122,0.0105831,0.0368477,0.000922855,0.0164563,0.00461909,0.00276444,0.00213889,0.0117966,0.00388388,-0.00621959,-0.00415673,0.0160386,-0.0117119,0.00665365,0.00892674,-0.00920029,0.0150128,0.0127516,-0.018089,-0.00929778,-0.0185581,-0.01664,-0.0122174,-0.0209327,0.00425444,0.00636123,-0.00948175,0.0118923,0.0214375,0.0309928,-0.0161456,-0.0178077,-0.00409928,0.00377629,0.0166978,-0.0243191,0.0212754,-0.0103854,-0.007134,-0.0169265,-0.00208823,0.015406,0.0183179,0.00673658,-0.00123621,-0.0176813,0.0209342,0.020451,-0.0105204,0.0135187,-0.00789974,0.00261959,-0.0314032,-0.0160462,0.00159421,-0.0104847,0.00813566,-0.0267092,-0.0373676,0.0142136,0.0160943,-0.0323475,-0.0101301,-0.0108033,0.00727403,0.0212002,0.0191469,0.0201851,0.00362171,0.0242988,0.0241542,0.0130181,0.0344847,-0.00254098,-0.034879,-0.011295,0.00326348,0.00898886,-0.00199164,-0.00795565,0.0134525,-0.0162559,-0.00109522,0.0170427,0.0187616,0.0169297,0.0282977,-0.00255003,0.0162352,-0.0127387,-0.0044314,-0.000974444,-0.0087488,0.0244937
-0.0168109,0.0107435,-0.00325881,-0.0147392,0.00183583,0.0168847,0.00599775,0.0068969,-0.0272534,-0.0117063,-0.00112288,-0.0178153,-0.0296287,-0.00880515,0.00461309,-0.0176141,-0.00628109,-0.00439627,0.0368212,-0.0189474,0.0103659,0.00454687,0.00917832,-0.0517876,0.00935414,-0.00502264,0.0019985,-0.00258052,-0.00650581,0.0027251,-0.0137191,-0.0236463,-0.0158107,0.0239142,0.00972652,0.0157862,-0.0152549,0.0154422,0.00657693,0.0156454,-0.0168585,-0.0154925,0.00517906,-0.0170961,0.00199107,0.0152824,0.00411025,0.00392822,0.0212349,0.00258142,0.0072905,0.000129479,-0.00203842,0.00308194,0.0182434,-0.00845577,0.017945,0.00164241,0.0139794,-0.00820409,0.018494,-0.0171489,-0.0180115,0.022288,0.0290836,0.0217583,0.0110703,0.0210422,0.0226477,-0.00349158,-0.027089,-0.0281316,0.0237021,0.00524746,-0.0232649,-0.0159443,-0.0130781,-0.00300441,0.00247563,0.0204966,-0.0294511,-0.0109089,-0.00335224,0.014927,-0.00203133,0.0227789,-0.00921796,-0.0143334,0.00560506,-0.000113614,0.00191543,-0.0308318,-0.0262333,-0.0195976,-0.00679584,-0.0151771,-0.00132817,0.00201737,0.0275149,-0.000292285,0.000791831,0.0157205,0.00251575,-0.0162637,0.00653195,0.00823346,0.019531,-0.00492953,0.0121932,0.0088086,0.00584597,-0.00658632,0.0010712,-0.00989442,0.0126232,0.00397809,-0.00341613,0.0191031,0.00501524,-0.00100515,0.000584697,0.0133148,-0.00501604,-0.00884873,0.0145653,-0.0039683
-0.017162,-0.0174971,-0.00024617,0.0184763,-0.0368504,0.0203095,0.00855213,0.0044604,0.00836726,-0.0219178,-0.0108129,-0.0386037,-0.00877074,-0.00763295,-0.00731086,-6.68584e-05,0.0116554,0.000220932,-0.000933189,-0.00273325,-0.00161797,-0.000168192,-0.000716838,0.00700014,0.0478224,-0.00604705,-0.0159782,-0.0121021,-0.00369563,0.0156983,-0.00879528,0.0123166,0.0221111,0.00157439,-0.00433486,-0.0158781,0.0230389,-0.00703687,0.0165724,0.0163962,0.0096175,0.0222387,0.0139117,-0.0252785,0.00949157,-0.000236122,-0.00298738,0.0408363,0.00441412,-0.0215769,-0.000626165,-0.0324841,-0.00179763,-0.00625547,0.00224585,-0.0223417,-0.0217399,0.000645146,-0.000223331,-0.00228915,-0.0148698,0.00829708,-0.0184777,0.00013309,-0.00809209,-0.00824122,-0.00578252,0.016491,0.0201667,0.0180098,0.0169065,-0.0100798,-0.0127196,-0.00197269,-0.0086397,-0.012126,-0.000379858,0.0112923,-0.00557623,0.0039816,-0.0149328,0.00492819,0.0108547,0.000277934,-0.0285066,-0.0115136,-0.00258171,-0.0109302,-0.0108674,0.0058881,-0.0198612,-0.0133489,-0.0155614,-0.00310829,0.0131849,0.0137894,0.00122844,0.00826627,0.00324534,-0.0161373,-0.0100683,0.034865,0.00410861,-0.0242132,0.000217166,-0.0246782,0.00477159,0.0149589,-0.00496244,-0.0237479,0.00200433,-0.0151496,-0.0198065,-0.00880273,-0.0298589,-0.0418186,-0.00346152,0.00375503,-0.00630909,0.00660482,-0.00838545,0.0111156,0.0122502,0.00817177,-0.012806,0.0222106
-0.0194774,-0.014436,-0.0147422,0.0139751,-0.0171275,-0.0377143,-0.011612,-0.0102709,-0.0135861,-0.00896356,0.00085033,0.00774792,-0.0134865,-0.00668259,0.0138696,-0.00598452,-0.00715516,-0.0195232,-0.0044919,-0.00567078,0.00941467,0.0219345,-0.0259512,0.0176169,0.0186418,-0.00588925,-0.0223874,-0.00286673,-0.0150489,0.00335407,0.00329228,-0.0173869,0.0120923,0.0023826,-0.0111375,0.00560414,0.00294532,-0.00461286,0.00436495,0.0151218,-0.0186332,0.00981771,-0.0148271,0.00222179,0.00545811,0.00496982,0.0169274,0.0160923,-0.00745864,-0.0206044,0.0205323,-0.00412291,0.00832123,-0.0104154,-0.012929,-0.00508397,0.00757757,-0.0090429,-1.25103e-05,-0.0187296,0.00753143,-0.00486086,0.00206973,0.00406505,-0.0105405,-0.00226562,-0.0112663,0.00695797,0.0060655,-0.0126656,-0.0153691,0.00861429,0.00639936,-0.0171428,-0.0145838,-0.00204973,0.00459045,0.00938543,0.00459643,-0.0184335,-0.0122797,0.00978301,-0.00374377,-0.00405433,0.0256848,-0.0222968,0.016108,-0.0115912,-0.00944806,0.0302961,0.0180599,-0.00676399,0.00861416,-0.0140324,-0.00836827,0.0153057,-0.0131732,0.000691706,-0.00139095,-0.0169596,-0.0177698,-0.0244265,0.00471778,0.00481597,-0.00341614,0.0251777,0.00777816,-0.0100685,0.0165174,-0.00228292,0.0152545,0.00805333,0.000292176,0.0130315,0.00647132,0.00123744,0.0176245,0.007118,-0.0197485,-0.00777758,0.0151069,-0.016009,-0.00735912,0.0100858,-0.0009696,0.0186493
-0.0170982,0.00773027,0.0152928,0.0106994,0.00267724,-0.00680073,-0.000928674,-0.00322398,0.0268874,0.00190613,-0.0241504,-0.0087063,-0.0306444,-0.00715427,0.002579,-0.00832614,-0.0317106,0.0270547,0.000911956,0.00283063,0.0220172,0.00219012,0.00864788,-0.00712226,-0.000550364,0.0137954,-0.0337059,0.00277884,0.0215702,0.00380513,0.0182293,0.000377178,-0.00484939,-0.00629264,-0.0104372,-0.0189172,-0.0100775,0.0181768,0.0344893,0.0174734,-0.0119906,-0.0195761,0.00625449,0.00750918,0.00803565,0.0120493,-0.00136581,0.0245296,-0.00910089,0.00419292,0.0180089,-0.0106241,0.0145405,-0.0196277,0.00898678,0.040049,-0.0299621,0.013203,-0.00626423,-0.0300249,0.00194254,0.0232427,0.0255015,-0.00714559,0.00396254,0.0149858,-0.00927789,0.0141026,-0.0134199,0.0142121,0.0257639,-0.0133904,-0.018936,0.00541389,-0.0140874,0.0283923,-0.00583986,0.0173096,0.0110185,0.0187661,-0.00280038,-0.0080898,-0.0251202,0.0147446,-0.00507438,0.016032,0.0211561,-0.00667085,-0.00995118,0.0191408,-0.00334136,-0.00551505,0.00858157,-0.0092287,0.00174268,0.00830155,0.00971631,0.0120234,-0.00741777,0.00968206,-0.00939468,0.0221781,-0.0108997,0.00959929,0.00262568,0.00880147,0.0247986,-0.0248689,-0.00628776,-0.000887944,0.013739,-8.79649e-05,-0.0174615,-0.00980609,-0.00992673,-0.00142816,-0.00900696,0.000139198,-0.001237,-0.00033408,0.00876283,-0.0100991,0.00702274,0.00807814,-0.0153221,-0.0246943
-0.0371429,-0.00642008,-0.00857384,0.0177289,0.0242469,-0.00428996,-0.00748721,0.0188052,-0.0211238,0.0297228,-0.000739825,-0.0102233,-0.00673751,0.00498217,0.0157715,0.00497955,-0.0165943,-0.00883255,-0.000379716,0.0174571,0.0144632,-0.0196899,0.00211637,-0.00935368,0.0121228,0.00433827,0.0126607,-0.02594,-0.0240913,0.00607988,0.0105227,-0.00589858,-0.00331047,-0.0205743,-0.00653681,0.00601864,-0.0218697,0.00362046,0.0179961,0.0255408,0.00345325,0.00290977,0.00559127,-0.0060718,0.0341995,0.0168076,-0.00196827,0.0131205,0.000406359,-0.011432,0.010285,0.0181142,-0.0192629,-0.0227062,0.00391437,0.0226528,-0.00746091,-0.000610875,-0.00686757,-0.0354475,-0.0384122,0.000845564,0.0205417,-0.00644558,0.00447966,-0.0149383,0.0164047,0.00656137,-0.0101023,-0.0160498,-0.000740218,-0.0268968,-0.0292113,-0.00753876,0.000720031,0.00272624,-0.0236762,-0.0179695,0.00159285,0.0204551,-0.0336835,0.00333674,-0.0139884,0.0256269,0.0185874,-0.0241905,0.00408311,0.0295866,0.0126194,-0.017688,0.0106386,-0.0135094,0.0131053,-0.00575293,0.00127774,-0.00842446,-0.0166535,0.00742887,0.000294189,-0.0273331,-0.00391336,0.0401733,-0.0305547,0.0064995,-0.0124488,-0.00834517,0.0135717,0.00108771,-0.00233317,-0.00247954,-0.0146275,0.0121365,0.00792635,-0.00884281,0.0412557,-0.00305099,0.0131383,0.0259346,0.008636,0.0142922,-0.00136784,0.000936931,-0.0189186,0.00980287,0.013068,0.0251576
-0.011446,-0.0106494,-0.01036,-0.00220491,0.0214913,-0.0114991,-0.031943,-0.0139441,0.00230415,-0.00895073,-0.00168325,0.0165539,0.017202,0.016343,0.000377707,-0.00226643,0.00610147,0.00260524,0.0112226,-0.0227132,0.0152456,-0.0170075,0.00598224,0.0203619,0.00105324,0.0412524,0.0164871,0.025932,0.00555879,0.00573132,0.00549527,0.0165449,-0.00793824,0.0083542,0.0111976,-0.022039,0.00505757,-0.0287981,0.0221118,-0.00519998,-0.00166551,-0.0225391,-0.00592865,0.0126887,0.00519287,-0.00503092,0.00358908,-0.00591128,0.00282874,0.0047472,0.0194147,-0.0103193,0.00726001,0.0115171,-0.0135623,0.00140036,-0.0186452,0.0280241,0.00706631,-0.0189092,-0.0133722,-0.00988268,0.0191604,0.0162368,0.0101406,-0.0108882,-0.0311821,-0.0290637,-0.00775621,-0.0107998,-0.0318179,0.0146483,0.00166476,0.0135516,-0.00286302,-0.0173095,-0.0326852,-0.0111777,0.00639566,-0.000622193,-0.00457802,-0.00513031,-0.00289143,0.00200821,-0.00951632,0.00409864,0.0224373,0.017228,0.0139286,0.0198559,-0.00773461,0.0222366,0.0271742,-0.0209426,-0.024729,0.0127764,-0.00229018,0.0179427,-0.00313209,-0.0373041,-0.0186732,0.000149538,-0.017559,-0.0032491,0.00843311,0.0201232,0.0018083,-0.00979979,-0.00687808,0.0154637,0.00465241,0.00175666,-0.0171135,-0.00926678,0.00333686,0.00790247,0.015358,-0.0136187,0.00744767,-0.00192669,0.0201853,-0.010156,-0.0391725,-0.0178314,0.00429621,-0.00210957
-0.0070716,-0.00342932,0.0126718,0.0156938,0.0235512,0.00373941,0.00792527,-0.0192716,0.0142186,0.0189071,0.00214289,0.00312603,0.0190821,-0.000201845,0.0120314,0.00883032,-0.00373126,0.0143147,-0.0122032,-0.0193075,-0.0134083,0.00268091,-0.00731059,-0.0158537,-0.0211402,0.01072,0.0453652,-0.00441218,0.0168708,-0.00951009,-0.0192506,-0.0252695,0.0198964,0.0108963,0.00435622,-0.0108845,0.0147944,-0.00801899,-0.00957098,-0.00886759,-0.00730325,-0.0192779,-0.0193363,-0.00877038,0.00279315,-0.00967448,-0.0142202,0.014735,-0.0273198,0.00305121,0.012588,-0.00339113,0.00252816,0.0171199,0.00115576,-0.00604216,-0.0119929,0.00703669,-0.00142984,-0.0115378,-0.00892982,0.00337799,-0.000409393,0.0177924,-0.00295723,0.00488392,-0.00449097,0.0183152,0.0173416,0.00674313,0.02397,0.00290941,0.0176101,-0.0123878,0.00725535,-0.0173534,-0.0176816,-0.0110028,-0.0230858,0.00357513,0.00333357,-0.013075,-0.00949863,0.0119762,0.014769,0.011731,-0.00314729,-0.0317364,-0.0208055,0.0176052,0.00164507,-0.0277077,0.00350988,-0.00400668,0.00906775,-0.000318914,-0.013827,0.0108612,0.00137634,0.00317471,-0.0158712,-0.0017098,0.00720921,-0.0114953,-0.00199507,0.0169315,0.0212553,-0.019332,-0.0111731,0.00303856,0.00778486,-0.0221311,-0.0179836,0.00798337,-0.00153491,0.00223266,0.00965623,-0.0166323,-0.00970227,0.000970288,0.00216862,0.0144735,-0.0123607,0.00983039,0.0240075,-0.00355862
0.000297306,-0.00539034,0.0107807,0.0217375,0.0178374,-0.0111978,0.00153063,0.0128044,0.00976577,-0.0145144,0.0341726,0.00678641,-0.00416608,-0.00991447,-0.00453705,0.0250492,-0.00545605,0.00090158,-0.0129252,0.0264718,-0.0166595,0.0167839,0.0150368,-0.0112339,0.0144678,-0.0131675,0.00781918,-0.023104,-0.0027518,-0.0216929,-0.0148171,-0.0051377,-0.0254015,0.0131229,0.0252279,0.0226514,-0.0250712,0.00012456,-0.00384872,0.0059705,0.011923,0.00732892,0.0147834,-0.0072408,-0.0184749,0.00429914,0.00683957,0.00415185,0.0143931,0.0012016,0.0177242,0.0310789,-0.0132829,0.0220178,0.0205424,-0.027654,-0.00868729,0.00418656,-0.0161914,-0.0240477,-0.00426767,0.0296888,0.00137003,-0.00752377,0.0104798,0.00328943,-0.00244473,-0.0201315,0.032803,-0.00907907,-0.00654475,0.0174737,-0.0252029,0.0107475,0.00606996,-0.0353617,-0.0383002,0.000121669,0.0129386,-0.0164674,-0.0249364,-0.00426352,0.0225744,-0.0259747,-0.00256168,-0.0154309,-0.0148079,0.007901,-0.0188809,-0.0203067,-0.0232059,-0.0234741,0.000876117,0.028699,0.00407352,-0.00364399,-0.0214777,0.0101387,0.0154291,0.0546601,0.0450017,0.0333298,0.0203444,0.0192889,-0.00426,-0.0276863,-0.000292906,0.00517152,-0.00324072,-0.0152418,0.0225635,-0.00506233,-0.0230363,0.0147295,0.0236886,0.0310191,0.000271191,0.0126465,0.0111722,0.00246585,-0.0129127,0.0114952,-0.00185837,-0.023238,0.00259493,0.0121857
