-0.0125303,-0.00216671,-0.0104849,0.000998066,-0.00816883,0.00193598,-0.0212636,-0.00252315,-0.00573198,0.000516569,0.00777669,-0.00698663,0.00218978,-0.0204639,-0.00987292,-0.00302437,0.00495176,-0.00515794,0.00549039,0.0246732,0.00792391,0.00956143,-0.0182863,-0.0222207,-0.00182459,-0.00946699,-0.0112647,0.00344534,-0.0298992,0.016402,0.0179798,0.0127297,0.00641179,-0.012554,-0.0158441,-0.0103743,-0.000713393,0.00973609,0.000269371,-0.00238362,-0.0252646,-0.0161921,-0.000596735,-0.0130312,-0.0107368,-0.00402069,0.0171125,-0.00458524,0.0148115,-0.00349344,-0.00861296,-0.0176474,-0.0114571,0.0117817,-0.011765,-0.00129011,0.00454844,0.0156362,0.020694,-0.0101276,-0.00527964,-0.0105619,-0.0023305,-0.00937923,-0.00860493,0.00899257,-0.00249526,0.000837653,-0.00744751,0.012141,-0.00600302,0.0113847,0.0114324,-0.0110361,0.0109235,0.0111607,-0.0202237,0.000495439,-0.00687341,-0.00689717,0.00383175,0.00111284,-0.0189194,-0.0234749,-0.00381171,-0.0104089,0.00288753,-0.00808462,0.0153034,-0.00344446,-0.00691161,-0.00551604,-0.0119501,0.0177303,0.00334001,-0.00538632,-0.00478986,0.021339,0.00420003,0.00501206,0.0052734,-0.00810158,-0.0164654,-0.00643706,0.0287675,-0.0114988,-0.0163006,-0.006615,0.0125303,-5.04198e-05,0.0142814,0.00211045,-0.0109068,0.00346285,-0.0084226,-0.003076,0.00273994,-0.00300103,-0.00277146,-0.00744248,-0.00645618,0.000750505,-0.0020732,-0.02802,-0.0206299,0.0138195,0.0052483,-0.0239533,0.00342594,-0.0180226,-0.0165153,0.0166289
-0.017293,0.0171562,-0.00404046,-0.0301903,-0.0225042,-0.00544922,-0.0141078,-0.000543493,-0.00380073,0.0107842,0.00197753,0.00667214,-0.0120596,-0.000670539,0.00199491,-0.0177525,0.0129974,-0.00248604,-0.00115785,-0.0103357,0.00925918,-0.0065146,-0.0171534,-0.0256788,-0.00697511,-0.0103863,-0.00219293,0.00324577,-0.00655366,-0.00476502,0.00455276,0.00440019,0.00177562,-0.013088,0.00147112,0.00885193,0.0170629,-0.00803707,-0.00491039,-0.025466,-0.0205061,-0.00694048,-0.00562736,-0.0138544,-3.54221e-05,0.0012891,-0.00576058,-0.00585105,-0.00314439,-0.0003646,-0.0056287,-0.00512419,0.0114881,0.0219766,0.00484081,0.00680389,0.0235287,0.0160514,0.00610589,0.0108549,-0.00337099,-0.0315611,0.0165683,0.00147074,-0.0155231,0.0115896,-0.00189579,-0.00725829,0.0143294,0.0052319,-0.00883628,0.00229716,0.0108134,-0.0365182,0.00532072,0.0201702,0.0241776,-3.31965e-05,-0.0239792,-0.0275398,-0.0148118,0.0324427,0.00170655,-0.00797318,-0.00591606,-0.00214097,0.00189693,-0.0295603,-0.00017079,0.00817661,-0.0160151,0.0064076,0.00467677,0.0264815,0.00257689,0.0114912,0.00979601,-0.00304758,-0.0111432,-0.0293714,0.00491932,-0.00158885,-0.00646488,0.000619363,0.00911675,-0.0126497,0.00967805,-0.0119596,-0.0136919,-0.0343598,-0.00448904,0.0102211,-0.00541097,-0.0216875,-0.0133825,-0.00615759,0.0187842,0.00873703,-0.00531761,0.00394449,-0.0226357,0.00140352,0.0241992,-0.0012042,-0.00776509,-0.00774849,0.00789207,0.0146253,0.00950138,0.000571327,0.0199703,0.0127781
-0.0105437,-0.0230151,-0.000788357,-0.00168895,0.0139538,0.0171666,-0.00570569,-0.0160494,-0.0148156,0.000432915,-0.0140236,0.00820228,-0.0169594,-0.00352063,-0.0132512,-0.0172571,0.00165685,0.0010491,0.00920606,-0.007372,0.0267102,-0.0148671,-0.0169946,-0.00445062,-0.0118078,0.0183634,-0.018104,-0.0136477,-0.0183686,0.000532168,0.0243366,0.00941134,-0.0158401,-0.000964757,0.0128512,-0.00856161,0.0111961,0.0205372,0.00531634,0.00195069,-0.0171625,0.00772371,0.0029509,-6.27382e-05,0.0221266,-0.0218862,-0.00694515,0.0225569,-0.000427526,0.00950717,-0.0106723,-0.00524379,0.0109245,0.0301531,0.010487,0.00634563,0.00256616,-0.00499414,-0.0206661,0.0248637,0.0232049,-0.00593928,-0.00531075,0.0117575,-0.00202329,-0.026573,0.0209339,0.037533,0.00236003,-0.00145873,0.0043427,-0.00159039,-0.015412,-0.0324247,0.00749825,0.00412817,0.00780591,0.00316177,-0.00231234,0.000144691,0.00538948,0.021004,0.0148667,-0.015802,-0.0103318,-0.0132814,-0.00912958,-0.00602129,0.00590697,0.00764013,-0.0162749,-0.00583416,-0.0143368,-0.0193883,0.0206545,0.0230287,-0.00622562,-0.0142438,0.00891671,-0.0175836,-0.0211777,0.0221194,0.00200632,0.00149666,0.00790221,-0.00102767,-3.58978e-05,-0.00655397,-0.0278242,-0.00507359,0.00955901,0.00159207,0.00862054,-0.0128565,-0.022774,-0.00387606,0.00614332,0.00254711,-0.00398577,-0.0224512,-0.00870536,0.028759,0.00272151,-0.00649415,-0.00203668,-0.00168991,-0.00567109,-0.0227576,0.0189988,0.00353943,-0.0103107,0.00477781
-0.0107694,-0.0456693,-0.0136326,-0.0204076,-0.000974848,-0.010626,-0.0103873,-0.00231136,0.00142291,-0.00754841,-0.0123661,-0.00927443,0.00822974,0.00999964,0.00977354,-0.00350469,-0.00961126,0.000151339,-0.000241004,-0.000767176,0.0119679,0.00446609,-0.0224467,0.000529246,-0.00679098,-0.00531699,-0.012743,0.00433126,-0.0186804,0.0169806,-0.00663052,-0.0169671,-0.0146901,-0.021158,0.0159325,-0.0134936,-0.00506504,0.00828733,-0.00829457,-0.00103107,-0.0105574,-0.0147309,-0.000153467,-0.00483692,0.00185744,-0.000864859,-0.00382221,-0.00881136,-0.0222777,0.0108807,0.0159564,-0.0136569,0.00582325,0.00854177,-0.00902454,0.00689434,-0.00148173,-0.00658307,0.00601069,-0.00196993,0.0125945,0.00963287,0.00444902,0.00391382,0.0105177,0.00512226,-0.00931906,0.0117331,-0.0161695,0.00346418,0.00241673,-0.00923757,-0.00515871,-0.00988452,-8.51168e-05,-0.0320152,-0.0155536,-0.0103027,0.00786564,0.00941218,-0.00590999,-0.0197736,-0.00796913,-0.0363789,-0.01911,0.00499096,0.00216524,0.00903411,-0.00999567,-0.0147912,-0.00589189,-0.0046337,0.00648291,-0.0120296,-0.0191697,0.00464523,-0.0286237,-0.00358827,-0.0193629,-0.0290103,-0.0395118,0.00722033,-0.0141474,0.00510478,-0.00402416,-0.0244468,0.0167838,0.0043254,0.0130683,0.0163543,0.0107601,0.0142864,0.00798341,-0.0129195,-0.00193226,0.00840107,0.0107132,-0.00123263,0.00926344,-0.0271525,0.00976963,0.00822423,-0.0160549,-0.0295814,-0.0135218,0.00469312,-0.031118,-0.00799642,-0.0115386,-0.0294299,-0.00120187,0.00683523
-0.0138364,-0.00630266,0.0212071,-0.00600649,-0.00896636,0.00264008,-0.00251414,-0.0177705,-0.00655667,0.00961522,0.0181861,-0.0141603,-0.00236902,-0.00596009,-0.0028258,-0.00799295,0.00468813,0.0126356,0.00721084,-0.0214831,0.0128173,-0.0145528,0.00148901,-0.00318234,-0.0111755,-0.000298846,-0.00973363,0.00578923,-0.0132746,-0.023126,-0.0146946,-0.0199081,-0.00437707,-0.0195709,0.0284924,0.0116598,0.0210593,0.00180779,-0.00454829,-0.0244771,-0.00432639,-0.0201178,0.00390849,0.00415188,-0.00981477,0.00368229,0.00924397,-0.01229,0.00851919,0.022491,0.010855,0.0117197,-0.00545185,-0.00341447,0.00394323,0.00621971,0.00237495,-0.00618753,0.0137933,-0.0147752,-0.0100372,0.00465044,-0.00208845,0.0158867,-0.00167496,0.0143672,-0.00698245,-0.0138046,0.000328637,0.0217889,0.0146197,-0.0269546,-0.00360031,-0.0129079,-0.0359723,0.0129029,-0.0166103,-0.00821526,0.0132274,0.0281023,-0.0190905,-0.0210798,0.00501734,-0.0118186,0.00170796,0.000481151,0.0118477,0.00754477,-0.0278022,-0.004036,0.00262922,-0.00998339,0.00731119,-0.026221,-0.010307,-0.0234664,0.000239956,-0.0012678,-0.00218826,0.00897036,-0.0194215,-0.00212733,0.00982788,-0.00901359,0.00801875,-0.00312594,-0.0129041,0.0138584,0.00366351,0.00390119,-0.00310764,-0.0107432,0.00690906,-0.0381387,0.0164102,0.00121242,-0.0151524,-0.0350607,-0.0143423,-0.0126929,-0.00579457,0.0168653,0.000567432,-0.0309219,-0.0160736,-0.0173495,-0.00634438,0.0165399,0.00594184,0.00497411,0.0199,0.0163143
0.00815842,0.0189126,-0.0063002,-0.000737224,0.020222,0.0194978,-0.0162976,0.00478514,0.0185487,-0.00447348,-0.0136087,-0.00141316,-0.0159065,-0.0111443,-0.012606,0.0196377,0.0121016,0.0163132,-0.00426108,-0.00454879,0.000775252,0.0052854,0.00947521,-0.00251747,-0.00166016,0.0134782,-0.00734926,-0.00988608,-0.00502524,-0.00511995,0.0134646,0.0121553,0.0196593,-0.00529067,-0.0039913,0.0138483,0.021053,0.00783795,-0.0111225,0.00521627,0.0308567,0.00729165,-0.00806147,-0.0123441,-0.00829641,-0.000214333,0.00192095,0.0132618,0.00525809,0.00769374,0.0125557,-0.00982557,0.00912909,-0.0113408,0.00891617,-0.00809834,-0.0127952,-0.0101499,-0.0321855,0.000296885,0.000128111,-0.0040155,-0.0139031,0.00118845,-0.0274456,0.00382007,0.0139954,0.0089405,0.0176681,0.00915605,0.0305119,-0.038481,-0.00413334,0.0137433,-0.0103261,-0.00420775,-0.0126964,0.0071928,0.00439773,0.0102904,0.000625152,-0.00084635,0.00779705,-0.00452389,0.032215,-0.0238186,-0.0176159,0.0236827,-0.000872772,-0.00317605,0.00104627,0.0162607,-0.0173231,-0.0100613,0.00441658,-0.00995221,-0.00486655,-0.0120842,0.00289291,0.0151816,0.0179448,0.00295359,0.00284305,-0.00160506,-0.00314394,-0.00172919,-0.000424585,0.0376536,-0.0127393,-0.029402,-0.0206036,-0.00905233,0.0255393,0.0301558,0.0104358,-0.0156469,-0.00793635,-0.0172396,-0.0056313,0.000961875,0.00504609,0.0165133,-0.00319334,-0.00538115,-0.0205896,-0.0154704,-0.00118632,-0.0211747,0.0123251,0.0025202,0.0152417,0.00608578
-0.0101785,-0.0160416,-0.0190006,-0.0197114,-0.0128586,-0.00230078,-0.0152693,-0.0205877,0.0418956,-0.0202358,-0.00190157,0.00818181,-0.0168121,-0.0211337,0.012509,0.00731586,0.00050679,0.00567748,0.00695527,-0.00621514,-0.00363898,0.0222439,-0.0137647,-0.0148949,-0.0163763,-0.00762693,0.018626,-0.028803,-0.00340404,0.00864379,-0.00227689,-0.00708675,-0.0227624,-0.0202618,-0.0108066,0.00339531,0.0161928,0.0133368,-0.0245365,0.0105218,0.0119419,-0.0227146,-0.0235326,-0.0159502,0.00726072,-0.00460877,0.000222388,0.00823175,-0.00687389,0.00019142,0.00645165,-0.00338241,0.0030818,-0.00335372,-0.010918,0.00605834,0.00747149,-0.0293524,-0.0223651,0.00237805,-0.011015,-0.000122519,0.00841423,0.0137911,0.00060334,-0.00582683,0.0135365,0.00882355,-0.018094,-0.0252607,0.0029215,-0.0074363,-0.00328844,0.00335895,0.0218556,-0.0142,0.0098515,-0.00179777,-0.0204233,-0.0109053,0.0140478,0.0139881,-0.0210061,-0.0144968,-0.0110097,0.00564514,-0.00738351,-0.00589791,-0.01349,-0.00983257,-0.00814395,-0.0111322,-0.0150622,0.0289377,-0.00612456,-0.0043175,-0.0169751,-0.00161234,-0.0169561,-0.0198784,0.0119527,0.0101224,-0.0335824,0.00714271,0.0155225,-0.0212326,0.00471511,0.00928852,-0.00299345,0.000775492,-0.00100705,0.0131683,0.00447798,0.0166606,-0.000290411,0.00346992,0.0211592,0.033238,-0.0103889,0.00108101,0.0122983,-0.00426276,0.000861621,-0.00104573,0.014248,-0.0168023,-0.00484882,0.0153893,-0.010961,-0.00851746,0.0206208,0.0137193
-0.00117231,-0.00703689,-0.00622057,-0.00790085,-0.00504362,-0.0140236,0.00990409,0.0269402,-0.00348474,0.00341532,0.000832804,0.00678463,0.0390129,-0.00867596,-0.00488597,-0.0153277,-0.0211504,-0.0112198,0.0385126,0.00466242,0.00808636,-0.0128007,-0.000133684,-0.0103437,0.00495319,0.00939042,-0.00225356,-0.0043993,-0.0248604,-0.027476,0.0024476,-0.0331491,-0.044547,-0.00120667,0.02139,-0.0180842,0.00919334,0.0173232,0.0164694,0.0260972,-0.0258046,-0.0574557,0.0110112,0.0290304,-0.000633916,0.0175007,-0.00905958,-0.0131275,-0.0161429,0.0192358,0.000863526,-0.0201535,0.00341934,-0.00523071,0.00332318,0.00266554,-0.0127936,0.00826496,0.00533791,0.0118093,-0.0162467,-0.00437095,0.00451674,-0.00832932,0.00445903,-0.00221317,-0.00966875,-0.00114291,-0.020728,-0.00243944,0.00635313,-0.00688913,-0.0145771,-0.00587989,-0.0110127,-0.0122209,0.0190689,-0.0125994,-0.0107998,-0.0105893,-0.00483402,0.0330109,0.00765834,-0.00812584,-0.0189557,0.0208889,0.00315044,-0.0371396,-0.00170829,-0.00646006,-0.00277512,-0.001553,-0.0286954,-0.00537235,-0.0103636,-0.0112039,-0.00549495,0.011305,-0.0196357,-0.0100449,0.0165387,0.0168727,0.0273817,0.0137542,0.00589785,-0.0159103,-0.0241565,-0.0272445,-0.000206357,0.00916834,-0.00400963,0.0145765,-0.0137643,-0.00660168,0.0111732,-0.0145099,-0.0130925,0.0241891,0.00967938,0.0034638,-0.00249734,0.0187291,0.0106526,0.00919355,0.00580228,-0.0135603,0.00364814,0.0110492,-0.00598994,-0.00788666,0.0262121,-0.00571292
0.0218407,0.00659001,0.0136987,-0.00837409,0.00884551,0.0350511,0.00517965,0.00592047,0.00553502,-0.0320736,-0.0250237,0.00252461,0.00802955,0.00766389,-0.00127728,0.00388347,-0.0136268,0.0123848,0.0282666,-0.00291738,0.00199652,0.00606341,0.0001393,-0.0162001,0.00866998,0.0158923,-0.015395,-0.0033284,-0.00824129,-0.0151352,0.00347362,-0.00242799,-0.0188923,-0.00409874,-0.00378976,-0.0129602,0.0072021,-0.00466326,3.68185e-05,0.00418517,-0.00715387,-0.00721117,0.010642,0.0402055,-0.001359,0.00870772,-0.0206691,-0.0213034,0.00760421,0.0192134,0.00958771,0.00162833,0.00916994,-0.00472964,-0.00135532,-0.00630129,-0.00364375,0.0157923,-0.00537771,-0.00362764,-0.00347295,-0.00718179,-0.0128117,-0.009594,0.00965601,-0.00370137,-0.00929795,0.0197727,-0.00846294,0.00613157,0.00356971,0.0012405,-0.0036632,0.00754291,-0.00424024,0.00799174,0.015055,0.0040177,-0.0124425,0.00856637,0.021258,-0.0205742,-0.0207578,-0.00879086,-0.00661602,0.00135154,0.00505914,-0.00289683,0.00754192,0.00740378,-0.0025277,0.000244247,-0.00379562,-0.00994237,0.0129928,-0.00933444,-0.0158628,0.00208305,0.00625427,0.00826446,0.0212784,0.0207683,0.0279749,-0.0037839,0.0146247,0.016238,-0.00505372,0.000409888,-0.00202272,-0.0177299,-0.0228828,-0.0212887,-0.00230201,0.0229391,0.00419367,-0.0124021,-0.0173618,0.0249327,-0.00281762,-0.018238,0.00165575,-0.00336375,0.00265266,0.0338657,-0.00321179,-0.0115244,-0.0165322,-0.0131151,0.0108321,-0.0170832,-0.0101452,-0.0160747
-0.0103717,-0.00257338,0.00385454,-0.00688688,-0.0246287,-0.00602702,0.00863704,0.00445056,-0.000909845,0.00165668,-0.00919585,0.00500514,-0.00698898,0.0147168,-0.000119697,-0.00577946,0.00068489,0.0115414,0.000408663,0.0010857,0.00931824,-0.0018375,-0.0096151,-0.00179346,0.0163904,0.00418787,0.0171406,-0.024582,-0.0128388,-0.00537148,0.00675283,0.00269249,-0.00157181,0.0227658,-0.0139968,0.0264736,0.0148929,-0.0218307,0.0254731,-0.00466056,-0.00188847,-0.00544115,0.00278108,0.00580047,0.019276,-0.0123477,-0.0194274,-0.0157174,-0.0127964,0.00592712,0.0278046,-0.00167743,-0.00984359,-0.0202811,-0.00458779,0.0130766,0.0100471,-0.00119117,0.00271952,-0.00423398,-0.0146146,-0.0232822,0.00845619,0.0194656,-0.00934624,0.00869382,0.00877747,0.00717414,-0.0225914,0.0113215,-0.0211061,-0.0184237,0.000298305,0.0137339,0.0207113,0.00603665,-0.00360179,0.0158994,-0.0213253,0.0147952,0.0205646,-0.00149589,-0.0123844,0.0106247,-0.0109504,-0.00424358,0.0338488,-0.00399947,-0.00335579,0.0095188,-0.0233207,-0.0163777,0.0243636,-0.000265582,0.00408135,-0.00406049,-0.0198601,-0.0312729,-0.00103183,0.00342224,0.0153968,-0.00807933,-0.00780105,-0.0113065,-0.023056,0.00560803,-0.011399,-0.00438689,-0.00184279,0.000611687,0.00666199,-0.0142174,-0.0233775,0.000998921,-0.0237098,-0.0148152,0.00482159,-0.0147954,-0.0191857,-0.0141375,-0.0287293,-0.0205042,-0.00686247,0.0125675,-0.010577,-0.00431152,-0.0214642,-0.0167273,-0.00516462,-0.028723,-0.0251927,-0.0145813
