0.0265248,0.00977764,-0.0069205,-0.00803069,-0.00734959,-0.00191809,0.000869098,0.0132873,0.0115802,0.013231,-0.0126547,0.0149266,-0.0146909,0.00591338,-0.0192602,0.0309794,0.0404438,-0.00359323,0.004709,0.0138017,0.00139397,-0.0255285,0.0187047,0.00326518,-0.0186504,0.00130977,-0.00317876,-0.00613029,0.000862523,0.0163041,-0.00139299,0.0019053,0.016612,-0.0252171,-0.0161507,-0.008567,0.00784218,-0.0108087,0.0183126,0.0106981,0.012995,-0.0022217,0.0407877,-0.00787572,-0.0112406,-0.008361,-0.00162051,-0.0123584,-0.0227065,-0.000152066,0.0163355,0.0133764,-0.0194926,0.0199784,-0.000122493,0.0209563,-0.0134476,-0.0148894,-0.014405,0.0160804,0.0134354,-0.0291942,0.0150648,-0.0020979,-0.0186048,0.00740036,-0.0187806,-0.00468149,0.0217287,-0.0189263,0.0100206,-0.0315376,0.017232,0.00536749,-0.0371089,-0.0209336,0.0103213,-0.00660928,-0.00439375,-0.00921002,-0.00101931,-0.0121858,-0.012877,0.0379426,0.0227964,-0.00685109,-0.012578,-0.00807759,-0.0256768,0.0189557,0.0178934,-0.0148299,-0.0121795,0.0493771,-0.00649721,-0.0104748,0.0101829,-0.00131613,0.00690672,-0.00670916,-0.00586017,0.00257455,0.0101858,0.000551838,-0.038351,-0.0247357,-0.00808968,-0.019217,-0.0277295,-0.0191374,0.0141831,-0.0115681,0.0212317,-0.0206286,-0.0128113,-0.00464304,-0.00840957,-0.0215718,0.00958235,0.00903247,-0.0152253,-0.0031381,0.00433145,-0.0056052,-0.00421087,-0.0256867,-0.0208532,-0.00493039,-0.00641383,-0.0178547,-0.0209605,0.0101676
0.0191322,-0.0115925,-0.0112445,-0.00563857,0.0115442,-0.00792705,-0.0179302,0.009052,-0.00174339,-0.0230056,-0.0159219,0.0395785,0.0353495,-0.00385661,-0.00284655,0.00948169,0.0272688,-0.0052532,0.000560364,-0.0083779,-0.00340114,0.00739909,0.0159641,0.0124359,-0.00851698,-0.0289943,0.000217945,0.00586423,0.00120128,0.00863342,-0.000984098,0.010739,7.10209e-05,0.0157642,-0.0214841,0.0116549,0.000204448,-0.0229376,-0.00838862,0.0159395,-0.00313193,-0.00136247,-0.010006,-0.0085058,-0.0118873,-0.014146,-0.00304145,-0.00614974,-0.0115778,-0.0222304,0.030191,0.00351178,-0.00112838,-0.0222716,0.00590692,-0.0135792,-0.00536616,0.00938669,0.00303734,0.00291067,-0.0290114,0.0111849,0.00608007,-0.0133026,0.0103316,-0.00489297,-0.0138869,-0.0088827,0.0165554,-0.0237176,-0.0107823,-0.0331291,0.00662144,-0.0202337,0.0185168,-0.0294401,0.000986686,-0.00324158,-0.0204685,-0.0118816,-0.0391118,0.0070509,-0.0161851,4.3475e-05,-0.00594095,-0.00268073,-0.0114804,-0.00487374,0.00864759,-0.0122054,0.0173495,-0.00122845,0.00728567,0.0153795,-0.0190312,0.0037355,-0.0202413,0.000190477,-0.0153563,-0.00915498,-0.00810187,-0.0142542,-0.00261968,0.00279756,-0.0357682,3.33646e-06,-0.0244209,0.00254663,-0.00413339,0.0163109,0.0114342,-0.00787603,0.0295505,-0.00481965,-0.00744143,-0.0065578,0.00116586,-0.00861556,-0.00676719,-0.0268544,-0.0121009,-0.0094549,0.00757028,-0.0298379,0.0178472,-0.00801252,-0.0133325,-0.0158461,0.00633636,-0.0247077,0.0184362,0.000506005
0.0134892,-0.0149936,-0.0204673,0.00636319,0.00400066,-0.00114245,-0.0191969,0.00687625,-0.00805441,-0.0232553,-0.0192955,0.0362939,0.0409781,-0.0140237,0.00876228,-0.00136244,-0.00460571,-0.0244189,0.0112832,-0.0193865,0.0318101,0.0244257,-0.013284,0.0108352,0.0214667,-0.0350503,-0.00142937,0.0118032,0.00696533,-0.00686994,-0.00681144,0.00353182,-0.00976908,0.0146409,0.000876028,0.0371884,-0.0195689,-0.0195137,-0.0147011,0.00541592,0.0115587,-0.00227087,-0.0212549,0.000331773,-0.0138195,-0.0185239,-0.00191274,0.0166441,0.0186897,-0.01227,0.0469778,0.0167728,0.0142765,-0.0173028,-0.0183276,-0.0213444,-0.028408,0.0237471,0.0189364,0.0209921,-0.0335254,0.00547103,-0.00321702,-0.0381574,0.0342124,0.00118611,-0.0227004,0.0106646,0.00566983,-0.00651865,-0.022728,-0.0318985,0.000470994,-0.0158046,0.0199424,-0.00465239,0.00735885,0.000211293,-0.0119936,-0.00558526,-0.0281907,-0.0127088,-0.00218383,-0.0276666,-0.0105988,3.54641e-05,-0.0160668,-0.00359898,0.0374803,-0.0160546,0.00441987,-0.00669301,0.00355107,-0.0168278,-0.0248688,0.00937578,-0.0191301,0.00234921,-0.0337671,-0.019518,-0.0118869,-0.0243564,-0.00148879,0.000435429,-0.0172379,0.0260516,-0.00540772,-0.00453231,0.00267868,0.000936095,-0.00697424,-0.005456,0.0402156,0.00232865,0.00684172,-0.00152858,-0.00111821,-0.000729455,-0.00855172,-0.0302645,-0.00682893,-0.014037,0.0135101,-0.0264377,0.00660156,-2.57911e-05,-0.00905515,-0.0192178,0.0012296,-0.0296603,0.0232538,-0.0197438
0.00699554,-0.00798376,-0.0216443,0.0103298,-0.0175415,-0.00249846,-0.00528582,0.00698243,-0.00824212,0.0046689,-0.0156679,0.00873895,0.00498354,-0.0124412,0.0114143,-0.00356343,-0.0174399,-0.0241194,0.00569688,-0.0339572,0.0464505,0.00998181,-0.0375128,0.00682248,0.0260173,-0.013271,0.00187734,-0.00542775,0.0111857,-0.00471811,-0.0105816,0.000657591,-0.00490464,-0.00476649,0.0122782,0.0284017,-0.0199467,0.00361683,-0.00586568,-0.0159115,0.0238157,0.00373311,0.000902712,-0.00261352,-0.00939999,-0.0174074,0.00146762,0.0260641,0.0253407,0.0180344,0.034411,0.0144849,0.000848753,0.0114253,-0.0325477,-0.00410681,-0.0427747,0.0135882,0.00430187,0.0367662,0.00212213,-0.0264185,0.00390899,-0.0394573,0.0274099,0.0163541,-0.0224126,0.0263112,-0.00129198,0.0078498,-0.00930115,-0.0204962,-0.00243193,0.00220366,-0.0114063,0.0230291,0.00617323,-0.00404175,-0.00107049,-0.00542413,0.0060875,-0.0263392,0.00752482,-0.0119685,-0.0051039,-0.00155256,-0.0141552,0.00150933,0.0223186,0.0049373,0.00677769,-0.0166748,-0.00650277,-0.0201809,-0.00803272,0.0062518,0.00164292,-0.0005436,-0.0176855,-0.0137704,-0.00532477,-0.0342708,0.00595732,-0.00137703,-0.0106321,0.021232,0.0140748,-0.0192719,-0.005297,-0.0250436,-0.0160265,-0.00940622,0.0201743,-0.00821913,0.0126092,0.00377769,-0.00311923,-0.00635029,-0.00111312,-0.0149926,-0.00564934,-0.0109822,0.00829576,-0.00422764,-0.0108172,-0.0073588,-0.000525102,-0.00313213,-0.0119071,-0.0204817,-0.00305486,-0.0259353
-0.011255,-0.0150362,-0.0057538,-0.00500532,0.00213974,-0.0309189,-0.0145029,-0.00899755,-0.0128623,-0.00101905,-0.0163723,-0.00363103,0.000591058,-0.0031807,0.0169013,-0.0153618,-0.00107713,0.0310252,-0.0455429,0.00158626,0.0117176,0.00568704,-0.0313798,-0.00762165,-0.0214885,-0.00528381,0.0224593,-0.0321718,0.00904652,0.0221174,-0.00890703,0.0076046,0.00238419,0.0199601,-0.0162325,-0.0023481,-0.00211979,0.0109286,-0.00194762,-0.0138906,-0.00589868,0.0171636,-0.0106723,-0.022637,0.000335667,-0.0156626,0.0001162,-0.00226027,-0.0103946,0.0194534,-0.0093883,-0.0405013,-0.0360907,-0.00184611,-0.000455213,-0.0039022,0.00196423,0.00522268,-0.0447712,-0.00417097,0.0129811,-0.00595025,0.0238482,-0.00269767,0.0116337,0.0133171,0.0103858,0.00839748,-0.00779924,0.00606014,0.0134858,1.92293e-06,-0.0178075,0.00330814,0.0128509,0.00422043,-0.0332489,-0.0225808,-0.0151783,-0.0169207,-0.00640618,0.00618604,-0.00558561,0.0232847,-0.0299266,0.00595695,-0.00546703,0.0112582,-0.01686,0.00403823,0.0431613,0.00058832,0.00284912,-0.018807,0.0182952,0.00497714,-0.00894542,-0.00366067,0.0227099,0.0160367,0.0102311,-0.0074907,0.00612834,-0.0115072,-0.0213047,-0.00239051,-0.00667453,-0.0134865,-0.0053624,0.0139643,0.00435703,-0.0200318,-0.03356,-0.00668807,0.00142585,-0.0027252,0.0178505,0.00777366,-0.0112988,-0.00456951,-0.00459626,0.000831686,-0.0209609,-0.0197194,0.0177779,-0.0279085,0.0143884,0.0116897,-0.00322917,0.00114554,-0.00268516,-0.0110081
-0.00253382,0.0101802,-0.0228298,-0.00635388,-0.0271808,-0.032523,0.00539628,-0.0194857,-0.0223354,0.00857672,-0.0038283,-0.00749894,-0.015362,-0.0159152,-0.0123079,0.0127535,0.015678,-0.0058692,-0.00219171,-0.0127265,-0.0261332,-0.0125863,0.0144422,0.00680831,0.00333177,0.00343949,-0.006227,-0.0224595,-0.00553759,-0.00627553,0.0035254,-0.00507249,0.0310184,-0.0225029,-0.00634451,0.0198445,0.0296582,-0.00649084,-0.00959287,-0.0100498,-0.0138774,-0.0326221,-0.00698945,-0.017,-0.00217283,0.0274525,0.00447484,0.00930885,-0.000831767,0.0273893,0.0224206,-0.011212,-0.0116468,0.0253222,0.0150708,-0.0242379,-0.0203063,-0.0125937,0.0149099,0.0259573,0.00112136,-0.00157227,0.00404386,0.00791161,0.0115579,0.025658,-0.0201197,-0.0324126,0.0153388,0.024224,0.00859043,-0.00604376,0.00229789,-0.00571895,-0.0139425,0.0016948,0.0322006,0.0307213,-0.00959924,-0.0122848,-0.00638302,0.0146537,-0.0056218,-0.0179705,0.000343601,-0.00616025,-0.00453237,-0.00751189,-0.0158324,0.00616441,-0.0156515,-0.00455254,-0.0191886,0.0351979,0.00187878,0.00821181,-0.0346504,-0.0164544,-0.000474011,0.0187418,0.00869996,-0.010614,0.000173771,0.0085607,-0.0143818,-0.0340547,-0.00409566,0.023777,0.00837284,0.0377146,-0.0117872,0.00884097,0.0127342,-0.0287756,-0.0136296,-0.00222287,0.0196695,0.00403966,-0.0121238,-0.0286142,0.0181885,0.0181454,-0.0142314,-0.00545516,-0.0067881,-0.000484001,-0.00422945,0.00585724,0.00432313,-0.00824855,0.00368675,-0.00957257
0.0404088,0.00225802,0.0124431,-0.0167344,0.0133726,-0.00768848,-0.0176992,-0.0155846,0.0349211,-0.00400588,-0.00403069,0.0155783,0.0466924,-0.00638127,0.0135024,0.00178,-0.0151304,0.0126001,0.0287346,0.0229093,0.0118048,-0.00963314,-0.00737324,0.00286815,-0.0144847,-0.00550403,-0.0278056,0.0122399,-0.0412594,-0.0194626,0.0120981,0.0193918,-0.00576404,-0.0153726,-0.0208529,-0.0280963,-0.0143756,-0.0209607,0.0180799,0.00862691,-0.0241839,0.0111069,0.012483,-0.00760572,-0.0105924,-0.000732217,0.00721203,-0.0200415,-0.000857563,-0.0101039,0.00972311,-0.00265972,0.0152745,0.00558264,-0.022686,-0.024923,-0.0117656,0.00944532,-0.0339976,-0.00818489,0.00813411,-0.0108583,-0.0108374,0.020042,0.00383626,-0.0117515,-0.00176335,-0.0145803,-0.0036679,-0.00652195,0.0186438,-0.0376349,0.00830012,-0.0116665,-0.0199645,-0.0150082,0.0140044,-0.000949482,0.0159529,0.00195269,-0.0307012,-0.00703852,-0.0131693,-0.0236459,0.00796954,-0.00546115,-0.0202452,0.00384117,-0.0166946,0.00363778,0.0111062,-0.0102404,-0.00487684,0.0125149,-0.0138598,-0.0168942,-0.00160063,-0.00659783,0.00305375,-0.00518796,0.00792523,0.018964,-0.00104471,0.0101672,-0.0117799,-0.00214376,-0.000485466,0.0082501,0.00474288,-0.0149913,-0.0212475,0.0199582,0.00477834,-0.020892,0.0117161,-0.0141273,-0.00803641,0.0161249,-0.0023432,0.0165678,-0.00858815,-0.0145191,-0.00926695,0.00304637,0.00554601,-0.00584855,0.00910695,0.004341,-0.00888006,-0.00520341,-0.0218545,0.00303787
-0.0023164,-0.024877,-0.0254938,0.00786003,0.0152296,-0.00647006,0.0164064,-0.0180986,-0.0168137,0.00322465,-0.0269321,-0.00841259,-0.0127325,0.00535622,0.0151507,0.00855416,0.0107842,0.0120462,0.0237474,0.0146751,0.021615,0.00997768,0.0269391,-0.022788,-0.00308858,-0.0349621,-0.000619008,-0.0450446,0.0295071,0.00367217,-0.00743798,-0.00619719,-0.00726187,-0.019818,-0.0145942,-0.0331579,-0.00746668,0.00501414,-0.0171516,-0.00999632,0.00436666,0.00888449,-0.028129,-0.020161,-0.00066634,0.0036957,0.0113154,-0.0208656,0.00823042,-0.00313897,0.0151289,-0.0221393,-0.00301271,0.00290008,0.0149808,-0.00215777,-0.00533574,0.0291111,-0.0317086,-0.0138991,-0.0173891,-0.00410559,-0.0350518,-0.00431959,-0.00771665,0.00325752,0.00695568,-0.0118362,-0.00715988,0.0102104,0.0129664,-0.0122639,0.0135454,-0.020675,-0.00254261,-0.00252391,-0.00354418,-0.00461102,-0.0148302,0.00147891,-0.0184593,-0.0449624,-0.0208227,-0.0271385,0.00894087,0.025097,0.0142555,0.00341842,-0.0021004,0.0319594,0.00791472,-0.0219144,-0.0187506,-0.0148279,0.0242286,-0.0117709,-0.00978845,-0.00674777,0.0196324,-0.0249117,-0.00854884,-0.0192843,-0.00700087,0.0111767,-0.0101925,-0.00624001,-0.015954,-0.000941822,0.00251244,-0.00209064,-0.00538001,-0.0301094,-0.000891948,-0.00868758,-0.00726937,-0.00189348,0.0110745,0.012123,0.000989567,-0.029246,0.00555141,-0.0147037,-0.0178696,-0.0274184,0.035703,0.012847,0.0255466,-0.00568401,0.000235482,-0.00641224,-0.0219702,-0.0181748
0.00634243,-0.00790642,-0.0157716,-0.00815811,0.0157756,0.000554331,-0.0136065,-0.0129488,0.0306721,-0.00150452,0.013451,-0.0139617,0.0131046,0.00759788,-0.0222091,-0.0360693,0.000838837,-0.0117559,-0.00524435,-0.0120514,-0.0244817,-0.0207222,-0.0113552,0.0301779,-0.0204353,-0.0109391,0.0016339,-0.0171526,0.00431704,-0.0114008,-0.0268016,-0.0180998,0.00942187,-0.00934906,0.00207158,-0.0334233,0.00759181,0.0266187,0.0112612,0.0177753,-0.0207342,-0.00839757,0.00681803,-0.0172383,-0.00147709,0.00350514,-0.0297961,0.0169563,-0.0176241,-0.00748728,-0.00804422,0.00871105,-0.013032,0.0116741,-0.00118207,0.0153083,-0.0134068,0.0321139,-0.000986878,-0.00830945,-0.0275089,-0.0249474,-0.0137632,-0.0322294,-0.0224424,0.0257885,0.0253966,-0.00612361,0.0135443,0.00608433,-0.0356285,0.0106763,0.0108659,-0.0298384,-0.00581107,0.00250209,-0.0250473,-0.01692,-0.00933711,-0.00811778,-0.01385,-0.0080364,0.00954215,0.00308505,0.00275373,-0.00103198,-0.0113788,0.00552463,0.00110724,-0.000968771,-0.0285033,0.00404295,0.0147334,0.014357,-0.0146757,-0.00220394,0.00192293,-0.00857213,-0.00486792,0.0174329,-0.0162726,-0.0144566,-0.0202243,-0.00678216,0.0141079,0.0232392,-0.0161866,0.0113506,-0.00134148,0.0119657,0.0053432,-0.00927078,-0.00370995,-0.00150792,-0.01312,0.00875589,0.00703859,-0.00557376,0.0048207,-0.00330186,-0.00102136,-0.0203723,0.0133297,-0.0403283,-0.0117424,-0.0234367,0.0117011,-0.0183853,-0.00573046,-0.0146179,-0.00814018,0.0186788
0.00276771,-0.00275936,-0.00773327,0.00960429,0.013082,-0.0123054,-0.00473807,-0.00125241,-0.0252048,0.00714838,-0.00425875,0.0172938,-0.00379483,0.0205706,-0.0116256,0.0151981,0.00260585,-0.0195611,-0.00606145,-0.0202515,0.0249471,0.0047392,0.0298714,0.0121048,-0.00479132,-0.0101634,-0.00172785,-0.0188694,-0.0291463,-0.0132235,0.0108998,-0.00522586,-0.00228881,-0.00841245,0.0102177,0.00443494,-0.0260305,0.0100578,0.00338745,-0.0326684,0.0108675,-0.0249704,0.00890131,0.00287185,0.00433701,-0.00704753,0.00148403,-0.000665906,-0.00817498,-0.0100128,-0.0110926,0.0256058,0.00217605,-0.00728715,0.0325939,-0.0142199,-0.00966589,0.00173653,-0.0179106,0.022629,-0.00975479,-0.0236215,-0.0274701,0.00973796,-0.0160753,0.0384446,0.0119954,-0.00563906,0.00221105,-0.00527908,-0.00803733,-0.0375368,-0.0314614,0.00300614,0.00414614,-0.0141565,0.0122157,0.0120414,0.013173,-0.0478408,-0.0143864,-0.00850895,0.0158567,0.0173085,-0.00128143,-0.00389437,-0.0029896,-0.0164748,0.02494,0.0159361,-0.00539618,-0.0177839,0.0012627,-0.0407555,-0.0159382,-0.0339732,-0.00928735,0.038484,0.0303475,-0.0232451,-0.000944186,0.0556101,0.000184771,-0.0103868,-0.00028453,0.0011597,-0.0199529,-0.0028685,0.000945308,0.0120126,-0.0156044,-0.00329776,-0.0282473,-0.00354926,-0.0209004,-0.00858206,0.0276321,-0.0330836,-0.00251584,0.0233803,-0.0206369,0.0111543,-0.00825592,-0.00236414,0.00612394,0.000944273,-0.00304125,-0.0170281,-0.00634339,0.0133401,0.0234847,0.0234903
