0.032864,0.084385,-0.0319267,0.0133517,0.0573533,-0.0816265,0.00678871,0.0132618,-0.0281338,0.0450927,-0.0362612,0.00574298,0.0312435,0.111651,0.0116669,0.0626429,-0.0388102,0.0291597,0.0257363,-0.0129209,0.0603712,0.072147,-0.0295647,-0.0258057,-0.00597705,-0.0683924,0.0389307,0.0256957,-0.0288033,-0.0689812,0.0993679,0.0139448,-0.0448456,-0.0112408,-0.078947,0.0179707,0.0236096,0.00581688,-0.0536285,-0.0140003,-0.0462502,0.0141029,-0.116679,0.00076348,0.0185554,-0.0201604,0.041392,0.0425651,-0.0219224,-0.124457,0.032416,0.0340936,-0.0440352,0.00545177,-0.0921195,-0.032161,0.0854106,-0.00172171,-0.0365083,0.0212253,0.0127121,-0.0638265,0.0375211,0.072549,-0.0381017,-0.0214113,0.048778,0.0194193,-0.00991976,0.112282,-0.0773922,0.0448522,-0.0588722,0.0285335,-0.00759577,0.0165213,-0.108424,0.0342782,-0.027111,0.0271204,0.00612826,-0.0207631,0.000336986,-0.0524083,0.0218453,-0.0985572,0.0417244,0.053379,0.0493782,0.0491732,0.0427798,-0.060373,0.0396552,-0.011974,0.0214193,-0.0308133,0.0100008,0.0288338,-0.0665416,0.0713308,-0.0304626,-0.0324146,0.00743968,-0.0189197,-0.0709087,0.00303783,0.0205838,0.0264756,0.0481315,-0.0346298,0.00067966,0.0561516,-0.0109936,0.0350317,-0.0267927,-0.005525,0.0337581,-0.000152768,0.00982067,0.0241276,0.100302,-0.0612186,0.0460858,-0.050721,-0.0140135,-0.019734,-0.0624759,0.0410418,-0.0223594,0.0413112,0.0424168,-0.0228887
-0.00389235,0.0263136,-0.0450404,0.032104,0.0184002,0.0219645,-0.082762,-0.0455546,0.0147397,-0.0743839,-0.0564644,-0.0429237,-0.0700239,0.032132,0.0205483,-0.0372759,0.0738397,-0.0560681,0.0198528,-0.0252207,-0.0237262,0.0531576,0.0273456,-0.0299122,0.0467804,-0.0343736,-0.0383787,-0.0266235,-0.00389179,-0.000981472,0.0710338,-0.0388853,0.0302971,0.0201279,-0.0726649,0.0679626,-0.0597527,-0.0487308,0.0289379,-0.00824875,0.0157941,0.0342251,-0.00830079,0.0171517,0.012438,0.0103506,-0.0463748,0.0444703,-0.0636194,-0.0128251,0.0294261,-0.0405018,-0.0401725,0.00209552,0.0213802,-0.0110574,-0.0242113,-0.0887912,-0.0425135,-0.0150543,-0.0214003,-0.0107174,0.0291095,-0.0688602,-0.013784,0.00401063,-0.00574552,-0.0179922,0.0461885,-0.0151747,-0.00989748,0.0442839,-0.0305759,-0.0227036,-0.0713667,0.0657717,-0.0409708,0.0976402,-0.0148185,0.0257884,0.0222678,-0.0679733,-0.0999184,0.0575571,-0.00806516,-0.0245033,0.00889052,0.0345681,-0.0701145,0.00734622,-0.0306625,0.0080056,-0.0600386,-0.0311388,0.0218053,0.101556,-0.0597617,-0.0148232,0.0459676,-0.0717274,0.0202238,0.0141947,-0.0342677,-0.00532144,0.0201118,-0.0380875,0.00457507,0.0415456,0.00568309,-0.0152865,-0.0494782,0.0662562,-0.0575234,-0.000123248,-0.00235407,0.012716,0.00298599,0.0921317,0.00153759,-0.0668996,0.0938271,0.0215299,-0.0449869,-0.0745167,-0.0569339,-0.00918818,-0.0243421,-0.000785245,0.00432053,-0.0346229,0.0437397,0.0127065
-0.0827357,0.0289924,0.0767223,0.0145396,0.0300952,0.0520226,0.027979,-0.0309586,0.0911178,0.054799,-0.0496028,-0.100531,-0.00161235,-0.0148867,-0.0323534,-0.00797237,0.0474899,0.013568,0.045399,0.0768231,-0.0293525,0.0258202,0.0279574,0.0168076,0.064463,0.111561,0.00621719,0.0770212,-0.0367456,-0.0039174,-0.0274037,-0.060158,0.101658,0.0748731,0.0257483,-0.0227707,0.0669196,0.0273809,0.0598538,0.025882,-0.0211186,-0.00802681,-0.0662254,0.0684512,-0.0149466,0.0325481,-0.00067562,-0.0287488,-0.0487313,0.0773842,0.0249027,-0.0566357,0.0692834,0.0200333,0.0810841,0.0223102,-0.0480645,0.0430258,-0.0410153,0.00970914,-0.0578446,0.0171468,0.0670426,-0.00466775,0.0450236,-0.036562,-0.0707774,-0.0102216,0.0455067,-0.0669663,-0.0553222,-0.00496308,0.0329765,-0.0434315,-0.00631129,0.00602586,-0.111948,0.055364,0.0176047,-0.00777157,-0.038307,-0.0101475,-0.0178429,-0.0133121,-0.0354672,0.0319186,-0.0960953,-0.0490054,0.067704,0.0244766,0.0767852,-0.0124261,0.0261607,-0.00721788,0.0476046,-0.0451452,-0.0378886,0.0194384,0.0301675,0.0223815,0.0295889,-0.0220163,0.0081172,0.0209894,8.73654e-05,0.036158,-0.00312625,-0.0517057,-0.0223091,-0.0243887,-0.117381,-0.00916807,0.0149778,-0.00154647,0.0570388,0.0163321,0.0214435,0.0723899,-0.0625587,-0.0245781,-0.0795236,0.0599232,-0.0126582,-0.0129967,0.039822,0.0344421,-0.0429232,0.0364977,-0.0484642,0.016688,0.0503765,-0.0334148
-0.0256308,0.00936244,0.027074,-0.054583,0.071816,0.0172546,0.0319728,0.0780016,-0.0320106,-0.0777559,0.0473834,-0.0263488,-0.0869087,0.0609328,-0.0308092,0.0341057,0.0359848,0.0162834,0.0873175,0.0330616,-0.00938995,-0.0591968,-0.0138339,-0.0173976,-0.040132,0.000342787,0.0339081,-0.0158877,0.0150958,0.09491,0.00960739,-0.00908102,0.0951397,-0.0473662,0.0205032,0.0536661,-0.00133629,0.0653459,-0.0340107,-0.00112336,0.00696046,0.0441529,0.0862125,0.068182,0.0201074,0.0170323,-0.039483,0.0158317,-0.0198951,-0.00165634,-0.0115563,0.0474378,0.0433783,-0.0952515,0.051008,0.049907,0.0120687,-0.0373977,0.0115375,-0.0584871,-0.0583959,0.0144688,-0.0477485,-0.0208283,0.0713016,0.00784988,-0.0138311,-0.00906693,0.0374143,0.0237158,0.0472219,-0.0334883,0.012535,-0.00337022,0.0475159,-0.0451353,0.00529588,-0.0292968,0.0106579,0.0289261,-0.047272,0.0119479,0.0133789,-0.0358494,-0.0658207,-0.0248982,0.0337366,-0.0229011,-0.0100812,0.06015,0.0542701,0.0395439,-0.0525078,-0.058051,-0.0521914,-0.00990929,-0.00125228,0.0472241,0.0185099,0.0129193,0.0322079,-0.040997,-0.0312042,-0.00112755,0.013004,-0.00186325,0.0572804,0.0242002,-0.0768213,-0.138855,0.0651012,-0.0286934,-0.0460546,-0.075741,-0.0439444,0.0299917,-0.0381326,0.0318111,0.0258468,-0.0470673,-0.0377689,0.0357032,0.00891532,-0.074613,0.000514679,4.84516e-05,-0.0104878,-0.0781107,0.0186659,0.00570545,0.0113412,0.102219
0.105024,-0.0319683,0.0573088,-0.0332627,0.0172123,0.00554479,-0.0109654,0.0951525,-0.0447615,0.0156077,-0.00955606,0.0648169,0.010713,0.0102661,0.0114352,0.00317427,-0.0394451,-0.0402405,-0.00964253,-0.0413541,-0.0671546,-0.0419517,-0.015004,0.104189,0.000259813,-0.0702952,-0.0120081,0.0020738,-0.0215783,-0.0665984,0.0364261,0.0114043,-0.0717257,-0.0679496,0.036425,0.00164599,-0.079655,-0.00206499,0.0143147,0.0104701,-0.0468118,0.00777179,0.0454173,0.0356677,0.057566,0.0145215,0.0250244,-0.019703,-0.00409049,-0.0758686,0.0485804,-0.0808249,-0.0114739,-0.0330975,-0.045545,-0.026333,0.00119445,0.0014256,-0.0649952,0.0870084,-0.0207435,0.0380492,0.0399443,-0.0174288,0.0248047,-0.0950319,-0.00466407,-0.043737,-0.0519871,0.119279,-0.0522974,-0.0547333,0.050968,0.0257491,0.0231435,-0.0407329,0.0476603,0.0245513,0.0152716,-0.040754,-0.0231703,-0.0132181,0.0701866,0.0115427,0.0615175,-0.0249551,-0.070082,-0.0238771,-0.0377175,0.0404533,0.0396207,0.0679077,0.0757025,-0.0202373,0.00808509,0.036812,0.0335895,-0.0609404,0.0167479,-3.18937e-06,-0.00429063,0.0356317,-0.0484094,-0.0334167,0.00816592,-0.0475323,-0.0910246,-0.0885149,-0.00492468,0.0453604,-0.0298518,-0.0132343,0.0532708,0.00962668,-0.0525399,-0.0350524,0.0306337,-0.0492123,-0.0230038,0.00253386,0.00717579,-0.0602289,-0.0316845,-0.130119,-0.0190662,-0.00273453,0.0407988,0.0129728,0.0158207,0.0913168,0.064096,-0.0353206
-0.0324189,0.0249489,0.0109767,0.00675311,-0.0351462,-0.0610519,-0.0146736,-0.0354039,-0.0517695,0.00625363,-0.00674991,-0.00340721,-0.0477109,-0.0497946,0.0128626,-0.0528735,0.00357643,-0.045852,0.076838,0.00542316,0.0265768,0.0807841,-0.0170271,0.0394459,-0.0262389,-0.0691786,0.0499827,-0.0749215,0.0557478,-0.0558881,0.0271078,-0.00215345,-0.0494113,0.00159344,-0.0842858,-0.012425,-0.0705758,0.0168236,0.0235726,0.000639942,-0.0502009,0.0909196,0.00869781,-0.0560649,0.0154754,-0.0182348,-0.0114746,0.0296863,-0.00206413,0.0388649,-0.0610766,-0.000124802,0.0556985,0.0306518,0.00850107,-0.0360812,-0.064666,-0.0759241,-0.0023502,-0.0235311,0.0124664,-0.00150489,0.0193011,0.0480318,-0.00972264,-0.0452852,-0.0925452,-0.00844275,-0.0484755,0.0893975,-0.00441435,-0.0492581,-0.0718838,0.0105493,-0.0197537,0.00525948,0.0180252,-0.0330103,-0.071066,-0.0214846,-0.036822,-0.0173365,0.0166584,-0.0196216,-0.0182405,-0.0519253,-0.01513,-0.0438866,0.00480091,-0.0762374,0.00103259,-0.00484664,-0.0853227,0.0648329,0.0584492,0.0287277,-0.00451452,-0.00300666,0.00965517,-0.0358645,-0.0195753,0.109915,0.0256313,-0.0221768,-0.106555,0.0181533,0.0284877,-0.0290103,0.0212842,0.0146752,-0.0214666,0.0790725,0.0267089,-0.0126588,0.0501024,-0.0498209,-0.0295228,0.0606256,-0.0576388,0.0297538,0.0372988,-0.0220955,-0.0445607,-0.0679069,0.0619761,-0.013129,-0.00463443,-0.0412987,0.0558943,0.0658014,0.0111666,-0.0510988
-0.00166852,-0.0283268,0.0141515,0.0343591,0.0468968,-0.0114888,0.0257856,-0.00205231,0.0535816,0.0199967,-0.0920565,-0.0125589,-0.0928437,-0.0272244,0.0137034,-0.0171332,-0.00425064,-0.043153,-0.0705428,0.0211504,-0.0576439,0.1137,-0.0248131,-0.0247932,-0.129373,-0.0304218,-0.026818,0.0559313,-0.101201,-0.0354437,-0.142354,0.0043625,-0.120332,0.0467488,-0.0620901,0.0372751,0.00246907,-0.0439408,0.0562023,0.00928572,0.00064699,0.0460158,-0.0167575,0.0216176,-0.0166029,-0.0466006,0.0279529,0.0163099,-0.0804902,-0.00425723,-0.0130866,-0.0148984,0.0231515,-0.00636432,-0.0362658,-0.0727822,-0.058763,0.0124556,0.0117749,0.0384514,0.0106536,0.0274812,-0.0435464,-0.00867153,-0.00933582,-0.0706631,-0.0133227,0.0891044,-0.0648505,-0.0477305,0.0130214,-0.0236027,-0.0109432,0.0424519,-0.00237881,-0.0528366,-0.0787993,-0.0790263,0.0320151,-0.0303747,0.0088798,0.051853,-0.0518375,0.10886,-0.0133078,-0.036681,-0.0407173,-0.0250469,0.0469666,-0.0231198,-0.0289297,0.0198621,-0.0274959,0.0449065,0.00206183,-0.00350609,-0.00639965,0.0537711,0.054526,0.0326192,0.0066514,0.0767546,-0.0449294,0.0488771,-0.035437,-0.0278409,-0.0227071,-0.0775107,0.0134296,0.00348762,0.042985,-0.0272223,0.0684316,0.106193,0.0300624,-0.012715,-0.0406072,-0.0142992,-0.00331592,-0.139587,0.0162513,-0.0536032,0.0464704,0.00905268,-0.0284517,-0.0244144,-0.0475956,0.023801,-0.00593082,0.0612329,-0.0863731,0.0399851
0.00309592,-0.0188332,-0.0779779,-0.0358344,-0.0455318,-0.0490169,0.0470047,0.0106469,-0.0162834,-0.00510199,0.0136141,0.0242779,-0.0385744,0.0456242,-0.0572249,-0.0539454,0.011688,-0.0608243,-0.128247,-0.00878964,-0.0279375,0.00515759,0.0879574,0.000308105,0.0136356,0.00778126,-0.0365773,-0.00532669,0.0191379,-0.0120915,-0.0387733,0.0368133,-0.0892593,-0.00406945,0.0827233,0.035799,0.0598659,0.0222145,0.0165975,0.0133747,0.0152921,-0.0257578,-0.0578022,-0.0798978,-0.0216329,-0.0503623,-0.00786398,-0.00646334,0.0660837,0.0359777,0.0155607,0.0167442,-0.00433907,0.0394677,0.0558926,0.0695382,0.0573998,0.0317258,0.00581697,-0.0194005,-0.00984165,0.0557517,0.00180324,0.0189172,0.0121064,0.0015152,-0.0101987,0.0108066,0.0263088,-0.00307523,-0.0219223,-0.0314894,-0.0553203,0.0386752,-0.0540033,0.0250796,-0.0444423,0.0316885,-0.0861945,-0.00494784,-0.0730657,0.00666126,-0.0104342,0.00124415,-0.0843355,-0.0406725,0.0520988,-0.0316063,-0.057657,0.0106934,0.0174796,0.0145675,0.0174605,0.0501308,0.0663602,0.0736921,0.0443027,0.0114932,0.000195516,-0.00274088,-0.0277398,-0.0420307,-0.0276446,-0.0254154,-0.0305674,-0.0412138,-0.0162954,0.0758873,0.0317766,-0.0472433,0.00466559,0.0379919,0.133029,0.0471137,0.0361058,-0.0109094,0.0494034,0.0115913,0.010624,-0.0226776,0.0409446,-0.000281394,0.0502431,0.0880299,-0.00660772,-0.0401808,0.00339964,0.0201627,0.040952,-0.00348249,-0.0341285,0.0180168
-0.0214846,0.0384532,0.00994744,0.0496515,-0.0468528,0.0377902,0.0163389,-0.0905379,0.11019,-0.0269707,0.0306223,-0.00345427,-0.112033,0.00145465,-0.00666359,-0.0352067,-0.0250627,0.012372,-0.026599,0.000533571,-0.0670736,-0.0338646,-0.0111783,0.0766955,0.0649908,-0.0273139,0.0467715,0.03313,0.0913279,-0.00538141,0.0219838,-0.0521597,-0.000378429,-0.0227456,-0.0382885,-0.0881507,0.0680933,0.0855438,-0.0442634,-0.0424426,0.00558716,-0.145154,0.0239848,-0.0569393,-0.0379074,0.0167639,0.015575,-0.0258259,-0.00179873,-0.0220757,0.0434585,0.0302002,0.0421711,-0.0747775,0.0887091,-0.065828,0.0903197,0.0418359,0.0938042,0.0382652,-0.0593856,0.00949665,-0.039938,-0.00163188,-0.00346601,-0.00834113,0.0061161,0.0125513,0.0923509,0.00749763,-0.0778762,-0.0576444,-0.0495928,-0.0468223,-0.0420245,0.0565953,0.00559024,-0.0265059,0.038757,-0.0424771,-0.129397,-0.00479255,-0.0402754,-0.0038105,-0.0408266,0.0066523,0.0168302,-0.0452838,-0.00272052,-0.0254987,-0.029014,-0.0741977,-0.12891,-0.0144087,-0.00171244,-0.0617855,0.0407818,-0.0206771,-0.0495675,0.0467029,0.0539521,-0.0508438,0.00528937,-0.000766942,0.0645716,0.00952274,0.0100903,-0.0450709,0.00910597,0.00915264,0.0533291,0.0285262,-0.024824,-0.00177012,-0.0640161,-0.0355909,0.030269,0.00460478,0.0100836,-0.0447662,-0.088287,-0.0605026,-0.0559704,0.00242989,0.14622,-0.0096393,-0.0802077,-0.00759946,-0.02447,-0.0654969,-0.0163876,0.0106481
-0.00641465,-0.034369,-0.0238085,0.00478348,-0.0777606,-0.004131,0.0568503,0.0193649,-0.0352505,-0.0202672,0.0290996,-0.0975591,-0.0251928,0.0317083,0.0569854,-0.11745,-0.0185175,0.0315161,-0.0223419,-0.0478653,0.0731708,-0.139584,-0.0178165,-0.0410184,0.0358454,0.0217071,-0.0697518,-0.0184605,0.0216337,-0.0779401,0.068607,0.0198886,-0.0318698,-0.0433935,0.039799,-0.0192865,0.0823545,-0.0111594,-0.101338,0.0367217,-0.00265267,0.0703894,0.0504849,-0.0389243,-0.0768078,-0.0251682,-0.0684301,0.00937046,-0.0133936,0.0300399,0.0382716,-0.0130554,0.0336666,-0.0265335,-0.0393233,-0.105714,-0.0256611,-0.0199917,0.0494405,-0.0208805,-0.0125625,-0.00661585,0.00797688,0.0230105,-0.00450069,-0.0145448,-0.00593129,-0.0159635,-0.041027,-0.00961743,0.0100849,0.0161245,-0.0455764,-0.0148684,-0.0597615,0.0364787,-0.0511498,-0.0264185,-0.0337255,0.0290948,-0.138284,-0.029522,-0.0326832,0.0164693,0.0298763,0.0304528,0.052273,-0.0602851,-0.0147172,-0.0144252,-0.0205571,-0.0651216,-0.0372727,0.017995,0.0801518,0.0596096,-0.0231245,-0.0290003,0.0651097,-0.0660074,0.0139392,-0.137319,-0.00229209,-0.0163551,-0.102367,0.020722,-0.0443523,0.0132932,-0.067261,0.0571984,0.0507231,-0.0381094,-0.0288136,-0.0237739,0.000199101,0.0499477,-0.0363485,0.0113421,0.101072,-0.00430765,0.00735878,-0.0951553,-0.0641756,-0.0214037,0.0736784,0.0103221,-0.00737763,0.0220756,0.00750988,-0.0468055,-0.00363005,0.0164972
