-0.0187043,-0.00772043,0.00791932,0.00179706,0.0068031,-0.0123451,-0.00912619,0.0182352,-0.00674918,-0.00174441,0.0169415,0.0130577,0.00107931,0.0318959,0.0264948,0.00522319,0.011525,0.0016255,0.004313,-0.0248677,-0.0150961,0.000171973,-0.00390459,-0.00106586,0.00746234,-0.00584616,0.0105156,0.0154554,0.0011126,-0.0195889,0.00190974,0.0122104,-0.0124458,-0.0142567,0.0149476,0.0080847,0.00206582,0.0186607,0.0146275,-0.00638087,-0.00684614,0.0148324,0.00361936,-0.0151319,0.0049497,0.0167034,0.00911592,-0.0201151,-0.0112969,0.0129587,0.0127865,-0.0201915,-0.0376617,-0.00218997,0.0285745,0.00608774,-0.00411637,-0.0139347,-0.000420165,0.00553265,0.00177409,0.0024518,0.00511818,-0.0138629,0.00640848,-0.00865179,0.0148409,0.00517332,-0.0181084,0.0220057,0.00614321,-0.000937207,0.0207824,0.0017616,-0.00770406,-0.0177822,-0.0149113,-0.00447739,0.0109599,0.0128616,0.0144515,-0.00548165,-0.0210296,0.010102,-0.00389587,-3.09975e-05,-0.00264781,-0.0199946,-0.00941036,0.0142957,0.0103261,-0.0101751,-0.000621154,0.0368842,-0.00542539,0.00470754,-0.00269828,0.00179958,0.0224981,-0.00699202,-0.0189211,-0.0080493,8.66197e-05,0.00071731,-0.000466904,-0.0104939,-0.00295491,-0.00607441,0.0156987,0.00858732,-0.00447732,0.0242216,-0.0113818,-0.00303691,0.0126209,-0.000730095,-0.0284765,-0.00405531,-0.00342761,0.00839686,0.00924653,0.00233604,-0.00874749,-0.00142126,0.00170048,0.00628401
-0.00469946,-0.0144876,0.0151342,0.0372456,0.0119647,-0.0221213,-0.0110764,0.0249865,0.0172947,0.0052543,0.0136973,0.00883806,-0.000299972,0.00718361,0.00465502,0.00569283,-0.00928387,-0.0118029,5.73669e-05,0.00245124,-0.019212,0.00886047,0.00238249,-0.0100678,0.00591313,0.00253894,0.0115422,0.015718,-0.00329191,0.0290953,0.000314585,0.00179211,0.00938714,0.0045642,-0.000971181,-0.00908966,0.0175607,0.012381,-0.0142448,-0.0207779,-0.00359676,0.0079685,0.00910751,-0.000905332,-0.00454856,0.00939811,0.000303477,-0.0132211,-0.00450911,0.0207132,0.0124414,-0.00533351,0.00611428,0.000460223,0.0019058,0.0108406,0.0217462,-0.00402407,-0.00812664,0.0226316,0.0108715,0.00151025,0.0158624,0.00341161,-0.00613129,0.0119223,0.00907353,0.00425644,0.00971655,0.0205235,0.0118382,0.00910031,0.00394027,-0.00462936,-0.00894326,0.00749899,0.0139481,-0.00473888,0.00757505,0.0192545,0.00669104,0.00576637,0.00838105,0.011062,-0.0179438,-0.00705793,-0.00934726,-0.0182058,0.0110576,0.0119667,0.0169012,0.0189171,0.00472512,0.0197076,0.0113495,0.00243159,0.00123718,0.00322124,0.00852312,-0.00420969,0.0102972,-0.0138653,-0.0241835,0.0013935,-0.0125703,0.0118253,0.00889505,0.0154831,0.00474264,-0.00666507,-0.00120243,0.0120578,-0.00977319,-0.0059267,-0.0205689,-0.0143922,0.00519568,-0.00481196,0.0158285,-0.00413774,-0.00388219,0.00270098,-0.0226763,0.00208205,-0.0035208,0.00171334
0.00976347,-0.00167348,0.00705944,0.0121511,0.00236408,-0.00678721,-0.000372286,0.0153247,0.0143829,-0.0201559,0.0047675,0.0158537,0.00617812,-0.00662257,0.0319844,0.0154149,-0.0113831,0.0202248,-0.00101603,0.0162334,0.01026,0.0200018,-0.00151574,-0.00678934,-0.00912249,-0.0121399,0.0150556,-0.00321251,-0.010176,0.0120895,0.00360727,0.0172684,0.00596256,0.00202933,-0.0112703,-0.00940376,0.0238863,0.0105598,-0.0118936,-0.0204888,-0.0138547,-0.00667462,0.0149155,0.0145237,0.0219892,0.000858478,0.00283331,0.0105341,0.012286,0.039974,-0.00406474,0.0104106,0.0126272,0.00450096,0.0261422,0.0257489,-0.000997864,0.000914537,-0.0101807,0.00668847,-0.00189658,-0.00920611,-0.00533298,0.00936862,-0.000212352,0.0113641,-0.000367673,-0.0309194,-0.00234471,0.00743047,0.00666229,0.0303536,-0.0141722,-0.00323283,-0.00776097,-0.0207176,0.0153733,0.0100511,-0.00453206,-0.000224944,0.020398,-0.000425675,0.00897949,0.0315431,0.0223304,-0.0159697,-0.00828078,-0.0119535,-0.00866888,0.00871789,0.00845715,0.0166418,0.0129004,0.0216809,0.0206307,-0.00800085,-0.000348539,-0.0140215,0.00514681,0.0150229,0.00302282,0.0128959,0.0149601,-0.0072672,-0.00496557,-0.00661364,-0.000211419,0.0118818,-0.00997104,-0.0193173,-0.00757956,0.000758195,0.0120296,0.0157279,-0.0123472,-0.0142846,0.0243094,0.00648231,-0.00388162,0.0110108,0.0129206,0.0262509,0.0188118,0.0035501,-0.00199755,0.0101501
0.0304734,0.00941264,0.000964571,-0.00490707,0.00888937,0.0100414,0.0185727,0.00743109,-0.00626975,-0.0179436,-0.00246652,0.00135064,0.00257217,0.00590179,0.00351761,-0.00915671,0.00879458,0.0179051,-0.006285,0.019795,0.0190087,0.00887566,0.00584254,-0.01358,0.0136291,0.0186781,-0.00307607,-0.0126993,-0.0158817,0.00407789,0.0138143,0.0110147,-0.0114556,0.00931123,0.0231536,0.013614,0.00506814,-0.000957449,0.0040987,-0.0161443,-0.0315018,-0.00751175,0.00498014,-0.00276225,0.0041455,0.00465231,0.0130276,0.0116042,-0.011248,0.0107063,0.000633231,0.0177718,0.0196202,-0.00939541,0.00941919,0.00309305,-0.0202559,-0.00675202,-0.000177949,0.0124909,-0.00380818,-0.00160253,-0.0093783,-0.00326938,-0.00133673,-0.00768886,0.0100333,0.0152404,-0.00283985,-0.00385749,0.0191342,0.000743007,-0.00337732,-0.0107275,-0.00746083,-0.00940654,0.0176263,0.00650674,0.0114963,0.0124171,0.00951314,-0.0169849,0.00587787,0.0273838,0.0287307,-0.00292768,0.016958,0.00371361,-0.0179097,-0.0104073,-0.0144736,0.0238959,0.0135503,-0.00103372,0.00414924,-0.00675989,0.0281769,-0.0015709,-0.0139331,0.0184953,-0.0128906,0.00122328,0.00639864,0.0228865,0.00858972,-0.0046267,-0.00954549,0.00118759,-0.00034311,-0.00688083,0.00493993,-0.00426717,0.0189674,0.0129177,0.0116493,-0.00410306,-0.00307152,0.0221185,0.0100927,0.0110647,0.00813983,0.0356185,0.0420571,-0.00919897,-0.00808324,0.0140868
0.0160891,0.00321112,-0.00535036,0.00886865,0.0143744,-0.00946129,0.00192449,0.0152387,0.0131055,0.0106469,0.0210627,0.0142727,-0.015636,0.0130965,0.00537968,-0.0153442,-0.00155354,-0.00917076,0.00328252,0.0178609,-0.00887547,-0.0070766,0.0156166,0.00986982,0.00899787,0.0188866,0.00212891,0.0130511,0.00968951,0.0015673,-0.00658537,-0.00708516,-0.0114911,-0.0105382,0.0072553,0.0104039,-0.00414508,0.00545907,-0.00270611,-0.000141885,0.0114761,0.019986,0.00249481,-0.00213393,-0.00369223,-0.0247277,0.00545522,0.00327096,-0.00930224,-0.00489608,-0.0173644,-0.00398945,0.0232075,-0.00437433,-0.0171835,-0.00510461,-0.00782322,0.0155624,0.00324559,0.0125939,0.000468432,-0.00975929,0.00887678,0.0195422,-0.00338177,-0.0210934,-0.0171116,0.00987106,0.00402964,-0.0102599,0.00841338,0.00183027,0.0155598,0.00909927,-0.0083241,0.0137791,0.0244584,0.0171039,0.00587791,-0.00717687,0.0059274,0.00318958,-0.00699369,0.00314164,0.00146376,-0.00568806,-0.0139428,0.00363312,-0.00769735,0.00370782,0.00904309,-0.00161178,-0.00541033,0.00163977,-0.00185273,0.000142176,-0.0102939,0.0130842,-0.00392504,0.0117817,0.0119544,-0.0131073,-0.00901941,0.00612853,0.0222356,0.0198591,-0.00867574,-0.0267893,0.00143386,0.0103411,-0.0057541,0.000879716,0.0252729,0.00543437,0.0107666,0.0309645,0.0243381,0.0170052,-0.000692628,-0.00961029,-0.00293707,-0.00373939,0.0145707,0.00362934,-0.0087761,0.0115783
-0.00168419,0.00295876,-0.000537436,-0.00904672,0.00218874,-0.019187,-0.0168602,0.030551,0.00699785,0.00549852,0.0395554,0.0203189,-0.0268823,-0.0292313,-0.00620913,0.0156615,-0.0184349,-0.0171841,0.0235897,0.000962444,-0.00922962,-0.00740193,-0.00177733,0.0151537,0.0159537,-0.0091718,-0.014858,0.0231686,0.00983629,0.00807844,0.00699517,-0.00723952,0.0131821,-0.00148184,-0.0118728,0.0067901,0.0107027,0.0225193,0.0180562,0.0108499,0.0394636,0.0155908,0.00673389,0.0153592,0.0243708,0.0130661,0.00166788,-0.00135282,-0.0124533,0.00797428,-0.000439763,-0.00634057,0.0106591,0.0112395,0.0056758,0.0121051,-0.00783639,-0.00012606,0.0247023,0.0247691,0.0101365,0.0065603,0.00263586,0.0146319,-0.00573269,-0.00625971,-0.00751319,-0.00294727,-0.0130629,-0.014766,-0.00334696,0.00892789,0.0105394,0.0220849,0.00775483,-0.00582067,-0.00982019,0.00302093,0.0266428,0.0109894,0.00215577,-0.0124483,-0.0135365,-0.0076281,0.0113257,0.00041206,0.00219548,0.0139024,0.000659107,-0.00235256,-0.00122064,-0.000442694,-0.00264712,0.00891866,0.0178107,0.0177186,0.00278562,-0.00643653,0.0173496,0.00661618,0.00246248,-3.29352e-05,-0.000298589,-0.00667063,-0.00199765,-0.00137389,-0.0173507,-0.00637522,0.0174585,-0.00471176,-0.0202505,0.0178339,0.0147954,-0.00151181,0.0259487,0.0117205,0.0137174,0.0106244,-0.00920696,-0.0127396,0.0144944,0.00176118,0.0178624,0.015048,-0.00476286,0.00241387
0.00589427,0.0118722,-0.0152697,-0.00567262,0.00993037,-0.0173016,-0.0160447,-0.00116815,0.0136577,-0.00611613,-0.00878046,0.00167611,0.00299472,-0.0230119,0.000852236,0.0185333,-0.005526,0.0119805,0.0139753,0.0105834,0.00690267,0.00478113,-0.00473474,-0.00516441,0.0221141,0.0101958,-0.00397575,0.0128795,0.0105606,0.0107133,0.000904911,-0.0181534,-0.0169807,-0.00918081,0.0025411,0.000520912,0.0131506,-0.00124578,0.00954413,0.002734,-0.00407444,0.0107967,-0.0290135,-0.00628091,0.021598,0.0173577,0.00033404,-0.000220714,0.00440107,-0.00401692,-0.00652198,0.00129478,0.00828683,-0.0189929,0.00919735,0.00780093,-0.0165886,-0.0032098,0.000685235,0.00101526,0.0225235,0.019177,-0.00176542,-0.00755814,-0.0162246,0.0108385,0.000145701,-0.0164647,-0.00879134,0.00459601,-0.00794687,-0.00482547,-0.00230045,-0.00866243,-0.0231741,0.00873176,-0.00529867,-0.0376621,0.00786834,0.023873,0.0235621,0.0151088,0.00337691,-0.0229991,0.0125249,0.00290703,-0.00074667,0.00979761,0.0134837,0.00495394,-0.011791,0.00319879,0.00329494,-0.00291578,0.00404758,0.0262059,0.0320782,0.000434836,-0.0158322,-0.023571,-0.0257567,-0.0160509,0.0142375,0.00517624,-0.0202702,-0.00116726,0.00250515,0.0324923,-0.000118445,0.00311602,0.0158865,0.0237873,-0.00308761,0.00908139,0.0236672,-0.00753098,-0.0193692,0.00140788,-6.0797e-05,-0.0211113,0.0231783,0.0227171,0.0144036,-0.0134934,0.0165963,0.0159729
0.00995315,0.00331171,-0.0212246,-0.000970572,0.0222788,-0.00431795,-0.0243349,0.00635606,0.0160398,-0.0124354,-0.0281183,0.00225366,0.0288888,0.0072855,0.0179529,0.0120486,0.00860232,0.00558503,-0.00961778,0.00400266,0.0037922,-0.00574709,-0.0184435,-0.0277738,-0.0209147,0.000109029,0.0299594,-0.00189895,-0.0150897,-0.00140879,-0.00282652,-0.00154328,-0.00775907,-0.0242231,0.0100232,-0.00195005,-0.0167868,0.00445836,-0.00453545,-0.00597088,0.00136496,0.0128101,-0.00583874,-0.0022535,-0.00037847,-0.0129095,-0.0191414,-0.00291575,0.0118546,-0.000365604,-0.0140308,-0.0052046,-0.0137232,-0.0376929,-0.00299695,0.0122677,0.000543268,-0.00224519,-0.0270982,-0.0168479,0.0155868,0.0128868,0.00207202,-0.00450396,-0.0177967,0.00654243,0.012639,0.0202044,0.0023713,0.00134996,-0.0170008,-0.00756846,0.00140743,0.0190433,-0.0137649,0.0400174,0.0329644,-0.00406531,0.00823254,-0.0132735,-0.00572244,0.0327583,0.00757552,-0.0111441,-0.00864402,0.00991302,-0.0163007,-0.0288445,0.00604836,0.0296516,0.0181582,0.0176378,0.0011192,0.0202959,-0.00619218,-0.00538382,0.0165101,0.0243021,0.00307148,-0.00606456,0.00660467,0.00106932,0.000788327,0.0173526,0.00356298,0.00478437,0.0231597,0.0253239,-0.000127822,-0.0137286,-0.0082675,-0.00412469,0.0167555,0.018264,0.00372608,0.0052515,-4.8118e-05,-0.0219728,0.00617404,-0.00325073,-0.0126249,-0.00591534,0.0115844,0.00819575,0.0149288,-0.00893741
0.0132146,0.0027444,-0.00880581,-0.0146607,9.75764e-05,0.0174254,0.00636536,-0.00550134,-0.0127737,-0.0115058,-0.00589392,0.00676582,0.000334849,-0.0123881,0.0153416,0.013104,-0.0123082,0.00739604,-0.000487696,-0.0222426,-0.0115938,-0.0157059,-0.0141076,-0.0130655,-0.00304354,-0.0131499,0.0195536,0.0257013,0.000912414,0.00194971,0.0130404,0.0126192,0.000853055,0.00342797,0.0171996,0.00984886,-0.0132043,-0.0186691,-0.0141285,-0.00170039,0.00798548,-0.00242738,0.0114298,0.000526828,0.00281323,-0.00148645,0.0118365,0.00935779,-0.00335503,0.0124748,-0.00290867,-0.0198817,-0.0311065,-0.00744486,0.013841,-0.0186603,0.00584045,-0.0048114,-0.0253467,0.00335981,0.0104179,-0.0043503,-0.0027807,0.00593061,0.00215642,-0.0172363,0.00219209,0.0269212,0.00155156,0.00177523,0.0206861,0.0237106,0.00367279,0.0058916,0.0245181,0.0330559,-0.0114504,-0.00280541,0.00190709,-0.0153447,-0.0110577,-0.00531323,0.00069154,0.00569366,-0.000426385,0.0181429,-0.00277831,0.00124347,0.00718097,-0.0019474,-0.00733362,0.00590626,0.000221497,-0.00403209,-0.00931404,-0.00873745,-0.00662992,-0.00606527,0.0171896,-0.00141091,0.00545361,-0.00773364,-0.0220513,0.0134717,0.00485744,-0.013546,-0.00188349,0.00120194,0.0228291,-0.0122851,-0.0354023,-0.00570063,-0.0029904,-0.00452723,-0.00622601,0.00456815,-0.00387429,-0.0113475,-0.0137479,0.0101837,0.00845642,0.00910791,0.0119056,0.00906801,0.00154473,-0.021591
0.0339931,-0.00607659,-0.00973547,0.00315507,-0.00467233,0.0239724,0.0223654,-0.0142673,-0.0234001,-0.00980023,-0.00130433,-0.00910548,-0.00646139,-0.00867865,0.00213059,0.0151663,-0.00961759,0.0179288,-0.000158985,-0.0171742,0.00401415,-0.00615604,-0.0154686,0.00615602,0.0300043,0.00959817,0.003043,0.0094328,0.00186556,0.0015664,-0.0115243,-0.00659621,0.0090909,0.0130327,0.0308693,-0.00334808,0.00301879,-3.51743e-05,-0.0110884,0.0062873,-0.00383986,0.0167244,0.00466758,0.0051083,0.0141346,0.00350928,0.0132853,0.0240569,0.00820285,0.0209704,0.000409422,0.00664864,-0.00383646,0.0195689,0.010363,0.0102165,0.022437,-0.00703851,-0.0013528,-0.0046902,-0.00441803,0.00512999,-0.00698489,-0.00285914,-0.0182937,-0.0324376,0.0080982,0.0169375,0.0173793,0.0244817,0.0243818,0.00187993,0.00805318,0.0195471,0.0292479,0.00725011,-0.0204473,-0.00961047,0.0165441,0.013497,0.0249822,-0.00272129,0.01759,0.0172016,-0.0254689,-0.00568153,0.00317735,0.0084892,-0.0155357,-0.0106087,0.0156319,0.00393958,-0.000505861,-0.0078589,-0.00945303,0.00606884,-0.00749237,-0.00514359,0.0148564,0.0129635,0.0173648,-0.0248778,-0.0172988,-0.000759612,-0.0224279,0.00388966,0.0215892,0.0193836,0.00633867,0.00312545,0.00512659,0.00765837,-0.0273547,0.00271568,-0.00943302,-0.0202045,-0.0191722,0.0194797,-0.0120797,-0.0144671,0.00665512,0.0194745,-0.01894,-0.0100428,-0.015331,-0.00474569
