0.0204924,0.0151709,0.00210616,0.0214809,0.00141758,-0.0129907,-0.00274387,0.00648725,-0.0128293,-0.00247764,-0.0106568,0.00528847,0.0145149,0.0180213,-0.0129234,0.00479135,0.00978897,-0.00762818,0.00871667,0.0127229,-0.00949679,0.0230241,-0.00578167,0.00578644,0.0145058,-0.0396076,-0.0229283,-0.0130689,-0.00151436,0.0152804,0.0128359,0.0092569,0.0225217,0.0099512,-0.00382323,4.786e-05,0.00599848,0.0113985,-0.0192611,-0.0276515,0.00765237,-0.00185681,0.000824095,-0.019112,-0.0211799,0.00860968,-0.0139,0.0288078,0.0399847,-0.0131769,0.00725235,0.0160037,-0.0153925,0.0123882,0.0304941,0.00190297,0.00104341,0.0125617,0.0205388,0.0305355,-0.00394648,-0.00384376,0.00181248,0.0326129,-0.00108791,-0.00605576,0.00387178,0.0241199,-0.006977,-0.0243508,0.00516417,-0.00834787,-0.0215288,0.00592593,0.0166337,0.0262731,0.0193583,-0.0178292,0.00273195,0.00655946,-0.0157768,0.00021724,-0.000409745,-0.00130158,-0.0163065,0.00169823,0.00359513,0.00257877,0.0218407,-0.00165919,0.0170399,0.013963,-0.0133936,0.0204068,0.00697449,0.00734143,0.0100166,-0.00791814,-0.00413815,0.000388472,0.0102694,0.0138557,0.000867486,0.000292724,0.00638458,-0.01412,-0.0233441,-0.000175664,0.0219692,-0.0179547,-0.00377072,0.00411396,-0.00523827,-0.00742494,0.0187645,0.015636,-0.00914069,-0.0273265,-0.00965365,-0.00222255,-0.0150238,-0.000666035,0.0121027,0.017129,0.0141606,0.00120375,-0.00972395,0.0110683,0.0231881,-0.000792214,0.0136589,0.0108245
-0.00700395,-0.00798707,-0.00110659,0.0293463,0.00765339,-0.0247348,0.0129803,0.032343,-0.000146451,-0.0181569,-0.00925383,0.0104449,0.011262,0.0131387,-0.0199663,0.00478101,0.032298,0.0198076,0.0166646,0.00545831,-0.0335534,0.00332797,-0.00636761,-0.0184847,0.0277989,-0.00344567,-2.56226e-05,-0.0135819,-0.0134453,0.0227544,-0.0108232,0.00265619,0.0292293,0.0105727,-0.00276294,0.00404454,0.0143937,-0.00472516,-0.0114606,0.00585917,0.00113423,0.00990247,0.0142962,0.00560657,0.00315627,0.00673852,0.0276052,0.0181406,0.0081851,0.00070302,0.0264868,0.017133,-0.0161049,-0.0139102,-0.0108616,0.00139115,0.000119338,0.0236253,0.0175326,-0.00286721,0.0345878,0.0186711,-0.000574275,0.0235381,0.0114978,-0.00429613,0.0292172,0.00953625,0.0012635,-0.0105232,0.0219364,0.0343032,0.00962195,-0.000506569,0.00934943,0.0135065,-0.00449604,-0.00179171,-0.0157454,0.0181851,0.00334652,0.00771294,0.0066088,0.0144854,-0.0124925,-0.0181092,0.0132979,-0.0210596,0.00574027,0.0165114,-0.00301924,0.00116644,-0.0257408,0.0116902,0.0100541,-0.00163037,0.0148855,-0.0171565,-0.00556375,-0.0119805,0.00931829,0.0174652,-0.00956701,-0.000553499,0.023167,0.00320783,0.00831181,0.00992288,-0.0085959,-0.018598,-0.0232123,-0.0102744,0.0104141,-0.0283249,-0.00274842,0.024382,0.0183424,-7.33194e-05,0.0260266,0.00729208,0.000260321,0.00589361,0.0056391,0.00186586,0.00345464,0.00857289,-0.00705968,0.00960402,-0.00355988,0.00571504,-0.00487993,-0.0153719
-0.0130978,-0.00830087,-0.0217173,-0.0112451,-0.00385475,-0.0034332,0.00281247,0.00838793,0.0101889,9.45256e-05,-0.00565466,-0.00911793,-0.0117409,0.0130245,0.00818835,0.00329265,0.026688,-0.00332293,-0.0054512,-0.00589718,0.00137727,0.00448212,-0.00825815,-0.0130104,0.0175778,-0.0063697,-0.0131592,0.0158439,0.019688,0.0183605,-0.00902263,0.0266183,0.00664642,-0.0209003,0.00445155,-0.00195235,0.00690159,-0.00382862,0.0115796,0.0165619,0.00341638,0.025669,0.0148972,0.00956989,0.0184226,0.0202239,0.0233474,-0.0234153,-0.0130678,0.028314,0.0071155,0.0127164,0.0160794,-0.00157268,-0.00708029,0.00788049,0.0123167,-0.00676216,-0.00272225,-0.00713693,0.0190696,0.012113,-0.010398,0.00714771,0.0131993,0.00719734,-0.00336722,-0.00431785,0.0110404,0.00736691,0.0221122,0.0137402,0.0148902,0.00529826,-0.00961919,-0.0135895,-0.0133722,0.0216575,0.0135586,-0.00677749,0.0057048,0.0294883,0.00348619,-0.0133606,-0.0142258,-0.00985767,-0.000456586,-0.0228155,-0.0209308,-0.0108716,0.00568505,0.00113451,0.00089666,-0.00389295,0.00238443,0.00377525,-0.00647835,-0.0109691,0.00425236,-0.0147903,-0.0306391,0.014756,0.0174779,-0.0141039,-0.00396065,0.0166932,0.0234953,0.00812445,0.00201228,0.00612337,-0.0192895,-0.00766845,-0.0147019,-0.0059158,0.00508357,0.0204232,0.0160503,-0.00168627,0.0214921,-0.00297937,0.00964151,0.0281143,-0.0169736,-0.0128548,-0.00119017,-0.0124559,0.00871095,0.00641801,-0.0120377,-0.0120511,0.0114139,-0.0124455
0.0103449,0.0288904,0.0182045,-0.0275769,-0.00513499,0.0398557,-0.0304757,-0.0254268,-0.000806302,-0.0151088,0.0297501,0.00417668,-0.0217359,1.81947e-05,0.0112479,-0.00349358,-0.00329448,-0.0101829,-0.0175515,-0.00690835,0.00550579,0.017057,-0.000189064,-0.0014749,0.0128719,-0.00824522,-0.0124984,0.0193685,0.00124605,-0.0111266,0.00723062,0.02286,-0.00693365,-0.0257029,-0.00112235,-0.0181693,-0.0139993,0.0151727,0.0078604,-0.0138787,0.0340248,0.0210099,-0.00316433,-0.00202909,0.0175041,0.00222501,-0.00899059,-0.00754464,0.0139752,0.0103602,0.00598982,0.0116893,0.0267115,0.020075,-0.0136198,-0.00712148,0.0234243,0.00441538,-0.0141647,0.0273233,0.00886847,4.4942e-05,0.0207518,0.000312453,0.00581872,0.0107285,-0.0239819,-0.00794279,-0.0160267,0.0195304,0.00835923,-0.0114709,0.0118992,-0.010351,-0.00834954,-0.00800627,-0.000155095,0.027417,-0.0012931,-0.0106699,0.0257391,0.0365386,-0.00252483,-0.0126859,-0.0153861,-0.00593024,0.00874486,0.00421075,0.00213332,-0.0190883,0.00969277,0.0156679,0.00303348,-0.0178906,-0.00903547,0.00237235,-0.00545412,0.0234067,0.028118,0.00955484,-0.0149705,-0.0106739,0.00384896,-0.0146224,-0.0199321,-0.00352774,-0.00613352,4.72671e-05,-0.00307239,0.0168767,-0.018326,-0.0116309,0.00632986,-0.00620459,-0.00905179,0.0101893,0.000428928,0.00287499,0.0017858,-0.00244077,0.000212877,0.00412842,-0.0107438,-0.0092749,0.0262482,0.0158937,0.00894021,0.00357941,-0.00740461,-0.00077194,0.0150027,-0.020462
0.00359414,0.0127265,0.0223387,-0.00529282,-0.0100525,0.00567419,-0.00408272,0.00246834,-0.00486131,-0.0100439,0.0186528,0.00784379,-0.0149058,-0.0111242,-0.00588439,0.000265958,0.00440056,0.00383876,-0.012758,0.00159783,0.012796,0.00596101,-0.0292036,-0.0171212,0.00782569,0.00765622,-0.00923654,-0.0266436,-0.0367975,-0.00998397,0.0194858,0.0069216,-0.00825217,-0.0105145,0.0197879,-0.0203917,-0.0223573,0.023217,0.00851785,0.00606599,0.0302437,0.0181956,0.00107117,0.0198327,0.0172748,0.000300696,0.00466895,0.0115087,0.000437803,0.00865008,0.0118306,-0.00339072,0.0173987,0.014507,-0.012813,0.00157288,0.0149976,0.0289453,0.00454062,-0.00688966,0.013034,0.0239795,0.0295356,-0.00639344,-0.0122319,-0.00861249,-0.00379739,0.00229097,0.00421404,0.00737509,0.00499159,0.0141831,0.0240689,-0.0175836,-7.8868e-06,-0.00542255,0.0030169,-6.97759e-05,-0.0126165,-0.000561266,0.0262175,0.0231173,-0.00543966,-0.0079473,-0.0171202,-0.00068496,0.0144431,-0.0034675,0.00699308,-0.0143129,0.00867923,-0.00795915,-0.00290919,-0.0207043,-0.0273168,-0.016674,-0.00228812,0.0151206,0.00229431,-0.0127181,0.00813784,-0.00625332,-0.00950268,0.0050031,-0.0174676,-0.017715,-0.00474758,-0.0240085,-0.00374977,-0.000241058,-0.0158728,0.00556593,0.0344766,0.000813079,-0.0227788,-0.0113871,0.0340219,-0.00375747,-0.0109935,0.014738,0.00783255,-0.00910489,0.00395858,-0.00551407,0.0049952,0.0221799,-0.0127169,-0.00258464,0.0208808,0.00949317,0.0120335,-0.00491964
-0.00217013,-0.0114792,0.00909117,0.0173847,0.00898695,0.00400092,0.00041042,-0.00264114,-0.00338295,0.00870045,-0.0112777,0.0188016,0.0201577,-0.0030077,0.00490014,-0.00432414,0.0219791,0.0107896,0.0024321,-0.00119253,0.0216323,0.0187351,-0.0207323,-0.0197434,0.00253131,0.000521948,-0.0281329,-0.00327569,0.0113872,-0.0312746,-0.0120881,0.0231567,0.0106493,0.00895657,0.00262119,-0.00806769,-0.000996312,0.0133423,-0.0112783,0.00230785,0.0127896,0.0129857,0.00356097,0.000956715,-0.0111699,0.00945616,0.0198833,0.0124224,0.015498,0.00610412,0.00398042,0.00984667,0.0040158,-0.0187471,0.00294481,-0.00310318,0.00926457,0.0204559,0.005946,0.0033605,-0.0251434,0.00339604,0.0214752,0.00599733,0.0035805,0.00716962,0.0213788,0.0204433,-0.0046013,-0.0131842,-0.0113576,0.0102341,0.0190865,0.0010228,-0.00776014,-6.28614e-07,0.00464699,0.0153861,0.0093714,0.0104465,-0.00219551,0.00333229,0.00328968,-0.00873324,0.014828,0.0067414,0.00497798,0.00170259,0.00139758,0.00863697,0.00114703,-0.0156392,-0.00249501,-0.0256969,-0.0264223,-0.00199733,-0.00330001,-0.00417589,-0.00848685,-0.0149505,0.00608105,0.0107556,0.00096209,0.00596445,-0.0121908,-0.0180703,0.0021899,-0.00396696,-0.00344386,0.00823147,-0.0226463,-0.0175045,0.0028357,0.00185114,-0.0108669,-0.0135723,0.0303588,-0.0210658,-0.0261122,0.0114831,0.00521316,0.0181638,-0.0016677,-0.0304523,-0.00481997,0.000394417,-0.00596965,0.0119998,0.0340787,-0.000345711,0.00435978,0.00099686
0.000376062,0.014694,0.00701073,0.0206396,0.0362367,0.0205018,-0.0118969,-0.012048,-0.0036368,0.018147,0.0188172,0.011811,0.018198,-0.00100016,0.0119173,0.0151571,0.0134757,0.0165503,-0.00803637,-0.011858,0.00465272,0.0296408,-0.00632154,0.0142417,-0.00518958,-0.0263369,-0.000663502,0.0240461,0.0155968,-0.00935459,0.0100215,0.0243506,0.0198963,-0.00308227,-0.0304187,-0.000462098,0.0189972,0.0117955,-0.0175978,-0.00165318,-0.0109656,-0.00490081,0.0252269,0.00513969,-0.0200821,-0.00988994,-0.00808038,0.0052856,0.00060496,-0.00244005,0.0222272,0.0101138,0.00503539,0.00240082,-0.00688845,-0.0116121,0.00210244,0.00196112,-0.0160295,0.00304981,-0.01092,0.00771349,0.0263084,0.0151657,0.0225095,0.0213091,0.00509849,-0.0030917,-0.0276116,0.00841557,0.0103165,-0.0130771,-0.00402232,-0.00474118,-0.0113586,-0.0274692,-0.0135159,-0.00445953,0.0189364,0.0082238,0.000618433,0.00591421,-0.0177411,-0.00656678,-0.00041734,0.0202154,-0.0111818,0.00668961,0.0062245,0.00373881,-0.0051718,0.0187447,-0.0162154,-0.00924483,0.0152796,0.000773135,0.00187883,0.0169344,0.00147817,0.00683966,-0.000148644,-0.00805668,-0.000160251,-0.00761199,-0.0180214,-0.0079204,0.00463939,0.0108772,-0.000892572,0.0242841,-0.0084054,-0.0377468,-0.00818909,0.0127197,-0.00297647,0.00184324,0.00749712,-0.0156147,-0.0157536,-0.0223935,-0.00599988,0.0131485,-0.0143,0.00201727,0.00733402,-0.00887979,0.0196479,0.0187898,-0.00922082,-0.00484819,-0.0336692,-0.0141516
0.00486927,0.000842591,0.0126821,0.0261222,0.0284928,-0.00653614,0.00697877,-0.00894498,0.0208625,0.0272687,0.00380818,-0.00879943,-0.00699042,-0.0099457,0.0103824,0.0242221,0.000224879,-0.0021751,-0.0153843,-0.0018473,0.0131509,0.0175959,0.00499407,0.0279786,0.00288267,-0.0110758,0.00323652,-0.0149135,-0.0122943,0.0101408,0.0281556,0.0134082,0.00440285,0.00955287,0.0142995,-0.00566248,-0.00165754,0.00933176,0.0249773,0.0165705,0.0029199,0.0158876,0.0031142,0.0123354,0.0201165,0.00843639,0.0139834,0.00656169,-0.0116418,0.00103691,0.0310849,-0.00195079,-0.0104544,0.029367,0.0194039,0.00851993,-0.0133871,0.00351724,0.00459402,0.00527146,0.00618212,-0.0122014,0.0243037,0.00745731,-0.00413357,0.00403782,-0.0182063,-0.000919731,-0.000437676,-0.000289335,-0.00491968,-0.0216284,-0.0179794,-0.00107792,0.0110643,-0.013019,-0.00428436,-0.00622491,-0.00427615,-0.0173234,-0.00864661,0.00927625,0.0102883,-0.0185048,-0.00926593,0.0161287,0.0022262,-0.00626525,0.0185432,-0.00750792,-0.0181005,0.014665,-0.0196226,-0.00957697,0.0275562,0.00784717,-0.0302019,0.0175806,0.0146622,0.00654291,0.00420712,0.00578402,-0.000457725,-0.00284062,0.000589785,-0.00527884,-0.000892174,-0.00158341,0.0236023,0.00681119,0.0159613,0.00346065,0.0190594,0.00248223,-0.00769073,-0.0236277,0.00687768,-0.00216354,-0.0143189,-0.015385,-0.00301756,0.00852863,0.0121864,0.0340089,-0.00714126,-0.0084438,0.0107542,0.0104157,-0.004887,-0.00210447,-0.00936683,-0.00449748
-0.003821,-0.0213761,0.000752436,0.0242714,0.0185311,0.00080825,0.00132829,-0.0122452,-0.00447418,-0.00359945,0.00186345,0.00319876,0.00314449,0.00347006,0.0246602,0.014279,0.0150659,0.0194496,0.00598182,-0.00207032,0.0181609,-0.00288778,0.0101071,0.0215494,-0.00111292,-0.00415082,-0.0154024,-0.0263567,0.00172192,-0.000188402,-0.00355731,-0.00369412,0.00557001,0.0231809,-0.0164075,-0.0125651,0.00806927,0.0180034,0.0232053,-0.00468854,0.00610048,0.0111853,-0.0255942,-0.000387821,0.0126793,0.00376386,0.0232021,0.00719891,0.00488191,-0.00416832,0.00144472,-0.00910817,0.000255705,0.0183097,0.0399927,0.0208066,-0.00659076,-0.0191734,-0.00217388,0.0115639,0.00159939,-0.00326311,-0.0127347,-0.00234858,0.00536775,-0.00736258,-0.00427885,0.0320227,0.00502324,0.000187851,-0.011624,0.00784967,-0.0179336,0.00561249,0.0219242,0.0130271,0.0207754,0.00959815,-0.0297506,-0.00802488,0.0208213,-0.0020518,-0.0054315,-0.0161191,-0.00190422,-0.00713649,0.00794184,0.00267716,0.0158632,0.00763023,-0.00414717,-0.00852931,0.0048975,-0.00389066,0.00332442,0.00852306,-0.000181732,-0.0139916,-0.0037887,-0.0131717,-0.00291953,0.0213154,0.00107104,-0.015353,0.00564468,-0.0105294,-0.00801701,-0.00744849,-0.0021758,0.0113523,0.00623789,-0.00672445,0.0025097,-0.00187455,0.00812153,-0.00910678,-0.00468968,-0.0179496,0.00298362,0.0185409,0.000605067,-0.00890758,0.000265951,-0.0154869,0.0044827,0.0208983,0.00037149,-0.00564591,-0.00322928,0.00117156,-0.0188572,-0.000550695
-0.0150259,-0.0119267,0.00198746,0.00446734,0.0128001,0.0116437,-0.0176919,0.00234135,0.00300046,0.000153656,0.0245382,0.0201205,0.00695385,0.0236218,0.000378904,-0.00915132,0.00188373,0.0092323,0.0125479,-0.000658641,-0.00763551,0.00150874,-0.00791815,-0.000700721,0.00802075,0.0157175,0.0108028,-0.0167361,-0.00426538,-0.00763975,0.00471588,0.0166299,0.00967051,-0.00700393,-0.0174301,0.00225805,0.0252878,0.0188844,0.0120812,0.0134649,0.0179595,0.00832731,0.0116764,0.0108291,0.00538366,-0.0218436,-0.00142389,0.0210665,0.026043,-0.00104588,-0.0174405,0.0034661,0.0163177,0.00676527,0.0194895,-0.00250379,0.021847,-0.0200562,-0.017007,-0.0155202,-0.00525094,0.0127453,-0.0137224,-0.00427495,0.0243885,0.00787839,-0.00721433,-0.00338707,0.00611462,0.0143683,0.00851437,0.00422557,-0.0116626,-0.00576112,0.0011816,0.0262364,0.0247969,-5.72771e-05,0.00658477,-0.00247035,0.0016674,-3.63275e-05,-0.00821962,-0.0253378,-0.0159425,-0.00691345,0.00388352,0.0156253,-0.014156,0.00135955,0.0107792,-0.00815551,0.0142366,0.0102707,0.00530632,0.00175318,0.0234264,-0.00679046,-0.0158396,0.00289814,-0.00573169,-0.00806481,0.00898292,0.0069632,-0.0206931,-0.0200287,0.00683133,-0.0169215,-0.00164643,0.0213604,-0.013281,-0.0102203,-0.0240283,-0.00149955,0.0190072,0.0205723,-0.0144152,0.00682737,0.00669473,-0.00238423,0.00132351,-0.0161263,0.00490892,0.010891,-0.00174114,-0.0145972,-0.0108285,-0.00930398,-0.00773467,0.00835509,-0.0232688,-0.00751723
