-0.016259,0.003589,-0.0194244,-0.012044,0.00735483,-0.0109375,0.00588568,0.00392382,-0.00854647,0.0108519,0.0183449,0.0170226,-0.00652068,-0.0045677,0.00441386,0.00984538,0.00151828,-0.00640751,-0.00732297,0.0033887,0.00291537,-0.0049129,-0.00172445,0.0261093,0.0157554,-0.0174348,-0.0192518,-0.0160977,-0.00137124,0.0126629,0.0036593,-0.00284741,-0.000680905,0.0029786,-0.0191672,-0.00933481,0.000376962,-0.00218697,0.0516923,0.0109963,0.00515416,0.0166406,0.0185775,-0.00256366,-0.019211,0.0194098,-0.010049,-0.00707753,0.0213866,0.00811932,-0.00572508,0.0126479,0.00174717,-0.0173491,-0.00408189,0.0166251,0.0160024,0.0220355,0.00814864,0.0160628,0.0185231,0.0136085,0.0165719,0.0172934,0.0146365,-0.00619331,-0.0152148,0.00853125,0.0106253,-0.0198607,0.0339937,0.00681621,0.00520555,0.0100917,0.0120593,0.0190382,0.0211095,-0.00956015,-0.00842324,0.00236411,0.0165725,0.0402566,0.0136494,0.012821,0.0293982,0.00442453,0.0110849,0.00929981,-0.00647198,0.0197321,0.00516869,0.0152483,0.00993225,0.0190273,0.0157182,-0.0116006,0.0127889,0.018787,0.00306057,0.0416492,0.0337493,0.00347414,0.0216443,0.0278488,0.00468848,-0.0132007,0.0152199,0.0274401,5.52267e-05,-0.0124703,0.0106374,0.0237652,0.0158428,0.0163982,0.0252036,-0.00501783,0.00412862,0.0117573,0.0132255,0.0313303,0.0139141,-0.00780001,0.0149551,0.0106949,-0.016795,0.0034847,0.00606624,-0.00539381,-0.000658861,-0.00711796,0.025795,-0.010224,-0.0193923,0.0197651,0.0205919,0.0297779,0.000240798,-0.00340302,-0.000430407,0.00261113,0.0101877,0.0252256,0.0217616,-0.00409176,0.0535999,0.109986,0.232571,0.896409,2.15022,3.71125,3.8408,2.01978,0.562607,0.12093,0.0874471,0.0566521,0.0319823,0.0195794,-0.00200215,9.46819e-05,-0.00969109,-0.0106834,0.00762016,0.00228253,-0.00905196,0.0343972,0.0137125,-0.0170861,0.0184798,-0.00176674,0.00204771,-0.00150369,0.0182419,0.0176891,0.00649464,-0.00196928,-0.00450986,0.0179459,0.00867869,0.0100006,-0.0277535,-0.0238272,0.00713159,0.00201617,0.0182677,0.027239,0.0570809,0.065822,0.0333636,-0.00673376,-0.00680927,0.0280314,-0.00797938,-0.0147095,-0.000268235,-0.00521484,-0.0123234,-0.0186678,0.00444857,-0.0147204
-0.00237106,0.0133437,-0.016884,0.0112177,0.0190533,-0.00595261,-0.0329052,-0.0117191,-0.0105953,-0.014465,0.0130097,-0.00708015,-0.0170404,-0.00739443,-0.00141829,0.0314358,0.0113893,-0.00342464,-0.00184251,-0.00119517,0.00131427,-0.0231408,-0.00269501,0.00926053,0.00446362,0.0083861,-0.00361544,0.00541777,0.0140391,-0.0063215,-0.0176146,0.0416342,0.023167,0.0118123,-0.00897674,0.00362733,0.0198939,-0.0164503,0.0237953,0.0235005,-0.0038587,0.00779023,0.0116371,-0.00779033,-0.0148659,0.00922415,-0.0112572,-0.0098848,0.024348,0.00244427,-0.00530139,0.0073206,-0.00292705,-0.0112752,0.034715,0.00591512,-0.0278382,-0.00312814,0.00104592,0.0115981,0.00563664,0.0134788,0.00607639,-0.0165544,0.025768,-0.00249611,0.00151561,0.0211111,0.0173162,0.0115788,0.0114207,0.0214305,0.0012803,-0.00612457,0.00405664,0.0123893,0.0268683,0.023581,0.0306045,0.00803597,0.0107259,0.0171716,0.00584957,0.00389877,0.00571398,0.018479,0.0294114,0.00595455,-0.00534286,0.0268027,-0.00868466,-0.00123636,0.0170636,0.020688,-0.00213908,-0.00368161,0.0102266,-0.00528962,0.0137754,0.0273488,0.0252748,0.0323479,0.00713692,0.0313626,0.0446796,0.00590488,0.0105953,0.0182429,0.0134209,0.0033476,0.0214432,0.0150367,0.00661433,-0.0019496,0.0111307,0.0156288,0.01369,0.0361437,0.00583903,0.0106793,0.0150212,0.00573005,0.00539167,0.0113128,-0.00572,0.000944056,-0.00489416,0.00922376,0.00890583,-0.00805432,0.00817619,0.0112964,0.00150785,-0.0108106,0.00537746,0.00600444,0.00250022,-0.00254227,-0.00775304,-0.000139121,-0.00639674,0.0002953,0.0406678,0.0249576,0.0411455,0.0760576,0.146187,0.491844,0.834967,1.18984,1.33273,0.7786,0.270738,0.0808655,0.052997,0.0334762,0.0236957,0.0179801,0.00844014,-0.00681833,0.003805,-0.0120395,-0.000737253,0.00352978,-0.0023642,0.0227854,0.0103404,-0.0115842,0.00526006,0.00921663,-0.00530003,0.010871,0.0285837,-0.00510008,-0.00480684,-0.00429726,0.0186112,0.024089,0.00793072,0.00226303,-0.00699638,-0.0256197,0.00639354,-0.0116188,-0.00332329,0.000118765,0.0110302,0.0545869,0.00832953,0.00584899,0.0214647,-0.0266336,-0.00956232,0.00472794,-0.00427731,-0.0179045,0.0153665,0.0279069,-0.00897335,-0.00192166
0.00271489,0.0147552,-0.00364153,0.00351059,0.0207566,0.00765197,-0.0429726,-0.012063,0.0137401,0.0062445,0.0163918,-0.00685353,-0.00451415,-0.00738788,-0.00293893,0.0347354,0.0323639,0.00146782,-0.00873447,-0.00535833,0.00269953,0.00558806,-0.00319937,-0.00461617,0.00845678,-0.00846198,-0.00411829,0.0286405,0.00301111,-0.0188061,0.0145172,0.0386857,0.0032246,-0.0213658,-0.00359219,0.00429147,0.0100301,-0.0174664,0.0124066,0.0258685,-0.020338,0.00672836,0.0283995,0.00118167,-0.0189006,-0.0186836,0.00910041,0.00932207,0.00567376,0.00387796,0.0149954,-0.00116499,0.00260882,-0.0016826,0.00292598,0.0153595,0.00422383,-0.00303496,-0.00656513,0.00795705,0.0100728,0.00465819,0.0231331,-0.00134228,0.000209602,0.00200965,0.0200061,0.0255967,0.00628951,0.0298917,0.00945734,-0.0117741,0.00126021,-0.00280157,-0.0136296,0.0229294,0.0288984,0.0195648,0.0108527,0.0022484,-0.00594877,-0.00403732,0.025664,0.0115097,-0.00455106,0.0256076,0.0196679,0.025733,-0.00150173,0.00785816,0.0229478,0.011037,0.0210837,0.013866,0.0154576,0.0177064,0.0222062,0.0187291,0.0318753,0.0128528,0.0270838,0.0343918,-0.0139982,0.0109693,0.0310762,0.0234701,0.010688,0.00448491,0.0147632,0.0371038,0.0204141,0.0338274,0.0174609,0.0268128,0.0151994,0.0131386,0.0159094,0.0269213,0.0123588,0.00648392,-0.000833941,0.0122421,-0.0023558,0.00181497,0.0145133,-0.00365351,0.0125197,0.016797,0.0107557,0.00828558,0.0115569,0.0129505,-0.00388565,-0.019022,0.0112409,-0.0350098,0.00390524,0.00223093,-0.0114756,-0.00449151,0.00933436,0.0138392,0.0306051,0.0139527,0.0280013,0.0381699,0.0842717,0.154731,0.225767,0.332703,0.411559,0.312896,0.156333,0.0614524,0.018333,0.00323441,0.0315785,0.0171407,0.00229669,-0.0247536,0.000666293,0.0359925,0.00280546,-0.0102133,0.00473429,-0.00964904,-0.0121488,0.0168897,0.000390944,0.015926,0.0116803,0.00342061,0.0164278,-0.00799213,0.013606,0.0146662,0.0101897,0.00145337,0.0145776,-0.0125751,-0.00135923,0.00946248,-0.00751214,0.00914336,0.0164668,0.00994356,1.07001e-05,0.010625,0.00295085,-0.00138557,0.0061853,-0.0326407,-0.0039299,0.0150114,-0.00371831,-0.0286015,-0.000657419,0.0308855,-0.0176693,-0.00716478
0.000146289,0.00626174,-0.00523914,-0.00664316,0.00334995,0.00119149,-0.0135941,0.00342427,0.00152541,-0.0119024,0.0128493,-0.0067169,-0.00957,0.00170772,0.00904183,0.00427971,0.0130742,0.0185694,-0.0052648,-0.00220668,-0.0136473,0.00654806,0.0135032,0.0111067,-0.00469923,-0.0066537,0.00535809,0.0190923,0.018067,-0.0100357,0.0110035,0.0200415,-0.00945362,-0.00472249,0.0288307,0.0119869,0.0160279,-0.0177208,-0.012526,0.0158961,-0.00180856,0.00707284,0.0187727,0.011425,-0.0138187,-0.0263792,-0.00491855,-0.00240502,-0.000855363,0.0128497,0.0147155,0.0108512,0.0152117,0.0167962,-0.00829942,0.00882334,0.0324761,0.00943377,0.0120548,0.0277911,0.0314898,-0.0134005,0.0208641,0.0215051,-0.00809319,0.00755537,0.0302481,0.00343981,-0.0166742,0.0263054,-0.00224515,-0.0121721,0.018955,0.0222796,0.00124076,0.0166598,0.0355378,0.0276992,0.00316903,0.0168919,0.0220656,0.0187965,0.0193516,0.00926904,0.0325917,0.029284,-0.00775631,0.0130063,0.0164501,0.0234974,0.0350128,0.0160139,0.00732657,0.0118702,0.0205221,0.030665,0.0434098,0.0165897,0.0224281,0.0357968,0.0243741,0.00439888,0.0103922,0.0123104,0.00479201,0.0224632,-0.00407106,-0.0182228,0.0218469,0.0382279,0.0014336,0.0104327,0.0155757,0.0288914,0.00771993,-0.000299045,0.0139183,0.00703351,0.00638088,0.0092263,0.0116121,0.0196176,0.0067906,-0.0170669,0.00786614,0.0101106,0.0145981,0.00141037,0.00624902,0.0233403,0.0100792,-0.001782,-0.0210386,-0.0227774,0.00771916,-0.0124221,0.0091586,0.00316946,0.00224012,0.00508534,0.0078586,0.00979104,0.00883389,-0.00469655,0.0151705,0.0414142,0.0607643,0.0846256,0.093199,0.111943,0.14143,0.136051,0.0896097,0.0452083,0.0178875,-0.0042543,0.0105119,0.0191066,-0.0156264,-0.00543314,0.0179136,0.0311723,0.00574997,-0.00411861,-0.00258255,0.00171993,0.0229026,0.0083152,0.00578115,0.0138147,-0.0106612,-0.00502787,0.00840424,-0.00205987,0.0301611,0.038471,0.0238664,0.00570639,0.0229859,-0.00210296,-0.00129422,-0.000110382,-0.0150278,0.00701012,0.0184665,0.000490356,-0.0087494,-0.00509832,0.00529071,-0.0135128,-0.0100432,-0.0138999,-0.00550612,0.0162547,-0.00559269,-0.0147256,-0.00688948,0.00482561,-0.00735255,-0.006406
0.023415,0.0108893,-0.00198503,-0.0243463,-0.0325313,-0.00202892,0.016786,0.0110563,0.0185999,-0.012466,-0.00266205,0.00220514,-0.0118963,0.00675438,0.00331287,0.00523259,0.00221626,-0.0133577,0.00178179,0.019561,0.000230881,0.0132302,0.0137112,-0.00192217,0.000519949,0.0249581,0.00606219,0.00544533,0.0348513,-0.0153732,-0.00051139,0.0143211,-0.00465272,-0.00423636,0.0177088,0.00396799,0.0102453,0.0176828,-0.00913988,0.00441708,0.0066462,0.000448486,0.0146037,-0.00189554,-0.0090342,-0.00521238,-0.0157939,-0.00966257,0.0190619,0.00225882,0.0158767,0.0273457,0.0148942,0.0311248,0.0273337,-0.0112777,0.0128817,0.00435203,-0.00377876,0.0213536,0.0172035,0.00518205,0.0020931,0.00478844,0.0146925,0.0152824,0.0260141,-0.0015213,-0.00907565,0.0218614,-0.00384586,0.0212296,0.025017,0.0184083,0.0123614,0.0145935,0.0127053,0.0121464,0.0235474,0.0342366,0.0353129,0.0185093,0.0380883,0.0191704,0.0314475,0.043834,0.00825758,0.0197511,0.0106711,0.0313109,0.0166388,0.0170425,0.0135338,-0.00525249,-0.0077283,0.0376512,0.0150451,0.0106472,0.0166609,0.00945364,0.0340526,0.0165011,0.0310668,0.0243511,0.000140588,0.0265694,0.0347599,0.00537171,0.00105202,0.0167301,-0.00621932,-0.0139795,0.00554915,-0.0106073,0.00363662,0.00231885,0.0330873,0.0142624,-0.02302,0.0254249,0.0347678,0.0302506,0.0182475,-0.0100708,-0.0116511,0.00233894,0.0123309,0.00953685,0.000737323,0.00652512,0.00694433,0.0289505,0.0133407,0.00196699,0.00434629,-0.00389023,-0.011525,0.0315249,0.0234339,0.00581929,-0.017017,0.00311444,-0.00226773,0.0187333,0.0199256,0.014287,0.0263596,0.0228256,0.0696521,0.0730593,0.0700072,0.0449759,0.0389836,0.0353439,0.0106983,0.00194069,0.00297106,-0.00141432,0.00756131,0.0149863,0.00649057,-0.00480509,0.00930718,0.00846163,-0.0138061,0.00141627,0.0146097,0.0052265,-0.00249329,0.000436246,0.00466245,0.00978521,0.0136724,0.0136221,-0.00783529,-0.00703487,0.0167975,0.0159419,0.00937442,-0.00396043,-0.0026511,0.00340294,-0.00405621,-0.0173345,-0.0027984,0.00675097,0.00451579,-0.010303,7.53344e-05,-0.0123793,-0.0179488,-0.00925929,0.0166545,0.0258015,-0.0208967,0.00724146,0.0187846,-0.00162413,0.0133046,0.0169659
0.00152726,-0.00305717,-0.00567918,0.000916861,0.00509106,0.00188389,0.0178784,0.0171517,0.0248777,0.00578257,-0.00849608,0.00783059,0.0100842,0.0101514,-0.012138,-0.00333351,0.0148772,-0.0115949,-0.00575589,0.00783824,0.0122982,0.0107696,0.00220754,-0.00101366,0.0337987,0.0234156,-0.00961019,-0.00174421,0.00187574,-0.0207877,0.00705619,0.00678015,0.0108085,-0.00902508,0.0151757,0.00248767,-0.021572,0.0120579,0.0226615,0.00636624,-0.00405157,-0.0141601,0.00823033,-0.00711734,0.00441504,0.0190144,-0.00230651,0.0194912,0.0251031,0.00745687,0.00502012,0.0152685,0.00659971,0.00714806,0.00284815,0.00432048,0.0317467,0.0142997,0.00434574,0.011021,0.00693934,0.0128523,-0.00175658,-0.00296641,0.015587,0.00497314,0.00862684,-0.00966728,0.00721298,-0.000873369,0.019102,0.0326696,0.0111574,0.00802229,0.0381821,0.0208592,0.00346704,0.00791886,0.0186481,0.0454529,0.0143286,0.000579334,0.0326072,0.0120266,0.0202072,0.0123837,0.0244864,0.00740615,0.0166221,0.00744195,0.00286247,0.0166965,0.030662,0.00489067,-0.00220225,0.0199992,0.00558016,0.037134,0.037387,0.00789291,0.0152505,0.0269704,0.0242705,0.0335567,0.0174668,0.00511238,0.0104669,0.0326529,0.0220937,0.0100001,0.0122638,0.0134185,0.00488419,0.0097588,0.00716836,0.00364909,0.0136431,0.035664,0.0183626,0.00645413,0.0200941,0.000907415,0.00191013,0.00615869,0.00393804,-0.00347682,-0.0119778,0.00657774,0.0217105,0.0307882,0.0212809,0.0152046,-0.00140882,0.015443,-0.00969001,0.0194244,-0.0109113,-0.00180745,0.00197983,0.00655637,0.00224761,0.0286686,0.0176575,0.00386118,0.00425566,0.0248723,0.0265274,0.0260336,0.0357022,0.0274115,0.0306908,0.0286926,0.0244601,0.0202152,0.0257738,-0.00336504,0.0231537,-0.00890588,0.0185452,0.0129463,0.00492961,0.00598182,-0.00290622,-0.00365942,0.0081565,-0.00400479,-0.00291817,0.00661961,-0.00679155,0.00446092,0.00672341,0.00296811,-0.0173064,0.00573964,-0.0116696,0.00423662,-0.0129997,0.0074106,0.0160763,0.0177876,0.0112748,0.0111309,0.00675014,0.000806925,0.00049011,0.00413471,0.0192976,-0.000580716,0.00203097,-0.00086951,-0.0225622,-0.00945942,0.00740429,0.022952,-0.0128782,-0.0116345,0.00139522,-0.0214122,-3.62118e-06,0.000981818
0.000383002,0.000717396,0.002598,0.0153175,0.0248717,0.00561329,-0.019879,-0.00363203,0.00546336,0.0144931,0.0046939,0.00522321,0.000907156,0.000380186,-0.0102521,-0.01135,0.0199493,0.0102642,0.00563677,-0.0113614,-0.00398941,-0.00833727,-0.016556,0.00356486,0.0034063,-0.0141489,-0.00310893,0.0118138,0.00186361,0.0116632,0.00395834,-0.00651434,0.00725954,0.00821985,0.0159096,-0.00887376,-0.0073071,-0.0143895,-0.00191365,0.0128273,0.0165652,0.0138886,0.0133551,0.0170936,0.00956648,0.0016589,0.0138627,0.0114053,-0.000122473,0.00493522,-0.00793593,0.0162612,0.00139494,0.00521708,0.00145859,0.007486,-0.00396888,0.026898,0.0456771,0.0261428,0.0338742,0.0108584,-0.000549546,0.0197302,0.0109332,0.00557333,0.0132637,0.00342564,0.022299,0.00706732,0.0167267,0.0362657,0.00620468,0.0229986,0.0265003,0.0132491,0.0334022,0.0229473,0.0207065,0.0414193,0.000553446,0.0165248,0.00530647,-0.000907137,0.0258586,0.00227502,0.00893693,0.00190002,0.0183077,0.0439828,0.0297097,0.0136574,0.0278771,-0.0219777,0.0169576,0.0397779,0.008311,0.0247927,0.0454302,0.0164721,-0.00663348,0.0217834,-0.0126534,0.0140426,0.0108144,0.00854254,-0.0127187,0.0253113,0.0385485,0.000326464,0.0141993,0.0162847,-0.0104158,0.0235553,0.0273337,-0.00327703,0.00361959,0.0290196,0.0344615,-0.00321331,0.00818969,0.0143123,0.012518,-0.000471163,0.0096459,0.0255133,-0.008693,-0.0140403,0.00501392,0.00561407,0.00585455,0.00534662,-0.00338233,0.0157768,0.00605266,0.0191227,0.00673524,-0.0168293,0.013639,0.0272684,0.0341814,0.00242937,0.0125567,-0.00470679,0.00627372,0.0371021,0.0306908,0.0240308,0.0162194,0.0282623,0.0176151,0.0326756,0.00466566,0.0054051,0.00306347,-0.00034523,0.0112789,0.0112962,0.00900925,0.00691067,0.0312343,0.00676817,-0.00532004,-0.018189,-0.00198261,-0.00246181,-0.0081292,0.00107535,0.0159656,0.00331789,-0.0162433,-0.0208868,-0.0101671,0.00816215,0.00661208,0.00889155,0.006036,0.00625667,0.0149708,0.0130868,0.0155095,0.000488289,0.00364167,0.00638984,-0.00249746,-0.0137547,0.00176984,0.00863874,-0.0105272,-0.00743221,-0.0126698,-0.0112217,-0.0163846,-0.0147675,0.000853782,-0.0127603,0.00765166,-0.0113499,-0.0144241,-0.00481766
0.0142417,0.0118296,0.00632186,0.0151345,0.0308517,0.0146338,0.00731588,-0.026651,-0.00465843,0.0183133,-0.0130541,0.0101561,0.00447966,0.00157911,0.00689429,0.0172813,0.0211192,0.00596624,-0.0106941,0.00822027,0.00409684,-0.00135128,0.00219435,0.00585977,-0.0113202,-0.0100737,0.010028,-0.011991,-0.0011954,0.0184891,2.12386e-05,-0.00599429,0.01407,0.00209227,-0.00984121,-0.0225945,0.00601277,0.0104278,-0.0168363,0.00806298,0.0047749,-0.00572452,0.012893,0.017172,0.00192961,-0.000197722,0.00120969,-0.00124867,0.0267615,0.0262019,0.0106601,0.0296703,0.00257562,0.0232189,0.0172609,0.00418066,0.00782593,0.0336392,0.0224792,0.00317002,0.032355,0.0175395,0.00761831,0.00952699,-0.0102957,0.00933439,0.0170071,0.0309987,0.0152566,0.0130528,0.0283224,0.0442844,0.0216292,0.00662423,0.0111454,0.0295536,0.0459553,0.0396872,0.0232889,0.0153589,0.0152952,0.0261219,0.0123425,0.0224442,0.0276567,0.0172416,0.0180011,0.0247457,0.0154441,0.0549015,0.05705,0.0289524,0.0210059,0.00389953,0.0320756,0.0660619,-0.0135656,0.00777881,0.0279168,0.012844,0.0233484,0.0109275,-0.00828818,-0.0206648,0.0154947,0.0294364,-0.00466458,9.85171e-05,0.00364127,0.00777102,0.00713444,0.00993329,0.0112,-0.00474036,0.00479387,0.0105646,0.0076749,0.0162414,0.0198776,0.00778097,0.0177031,0.0410532,0.0139685,0.00409703,0.0273213,0.0198696,-0.00211327,-0.0138216,-0.00278947,-0.004519,-0.00929346,0.00632269,0.0247529,0.000160433,0.0215901,0.00785828,-0.00332758,0.00330766,0.0175725,0.0173454,0.00367522,-0.01775,-0.0146902,0.00670061,0.0287015,0.0140132,0.00138888,0.000523321,-0.0047666,0.00459818,0.00837488,0.00311411,0.00713134,-0.00252454,-0.0100915,0.00189214,-0.00478217,0.00883542,0.012532,-0.00186248,0.0202291,0.00533643,0.000889113,-0.0178926,-0.00598557,-0.0038267,0.00540784,0.0221589,0.0323885,-0.00182736,-0.00632156,-0.0185786,-0.0282794,-0.00875201,0.000175509,-0.0044299,0.0229785,0.00290038,0.00445165,-0.00591153,0.0147709,0.0123241,0.00364413,0.00136802,0.00391444,0.00370847,0.00208087,0.00338929,0.00615447,0.0118409,-0.0010396,-0.0107351,-0.0140405,-0.00746817,-0.00425455,0.00150551,0.00552513,0.00612864,-0.0138146,0.00128716
-0.0230928,0.00272732,0.0245276,0.0158672,-0.00353548,-0.010881,0.0218134,-0.00911566,5.63226e-05,0.00850827,-0.0243342,0.00301218,0.0123848,0.0237365,0.0122566,0.0178223,0.0213384,-0.0140887,-0.0299544,0.00687018,0.00817722,-0.00243396,0.0345736,0.0154213,-0.000108668,0.0155465,-0.0101659,-0.0098433,-0.00608851,0.00457027,-0.0103925,0.00590482,0.0237081,0.0193986,0.0185492,-0.00755483,0.00597164,0.0166109,0.00947305,0.0178044,0.00801774,0.000539027,-0.0120965,-0.011086,0.0110045,0.00694494,-0.00370487,0.0138929,0.0227904,0.0125439,0.012854,0.0186187,-0.0099587,0.000279443,0.00862739,-0.0011875,0.0238333,0.026218,0.0221209,0.00708971,0.0150056,0.020647,0.00606204,0.0027169,0.0257311,0.0229305,0.026574,0.028171,-0.00224781,0.00190506,0.0287227,0.0205083,0.0296623,0.0221764,0.0156948,0.0122739,0.0322185,0.0437729,0.0191251,0.0320324,0.0265157,0.0211592,0.0200331,0.0352328,0.0418148,0.00768048,0.0311386,-0.00923614,-0.00319556,0.0175167,0.00201695,0.0107884,-0.00301735,0.0149751,0.0181282,0.0363226,0.0197062,0.0156159,-0.00147411,0.032782,0.0263775,0.0159779,0.0205237,0.00291615,0.0184493,0.00627634,-0.00636309,0.00193138,0.00894051,0.0187561,0.00708548,0.0243846,0.012991,-0.00315878,-0.0114653,0.0128065,0.00499858,0.00144325,0.0267368,0.0206066,0.0256203,0.012702,0.026158,-0.00572663,0.00315934,0.0076725,-0.0147893,0.00510537,0.0104139,0.00794712,0.00978389,0.00474254,-0.00304631,-0.0197443,0.0104245,0.00869305,-0.0119545,-0.00610594,0.0114452,-0.0126519,0.0028322,-0.0042609,-0.00924493,-0.0136199,0.00915956,0.00790628,0.00381357,0.0108142,0.00750571,0.0039726,-0.0115378,-0.0122955,0.012937,0.00217334,0.0081995,0.0129334,0.00489408,-0.00713213,-0.00700195,0.0124315,0.00853984,-0.00484487,0.000665598,0.00488208,0.0195214,0.0136491,0.0293057,-0.0061174,-0.00771422,0.0042728,0.0147043,-0.00507063,-0.0263832,-0.00942184,-0.00795043,0.0117251,0.0264466,0.0117175,0.00365689,0.000778378,-0.00988443,0.000327976,0.00664263,-0.015266,-0.00479763,-0.00939793,0.00616981,0.00760699,0.0144693,0.0289924,0.00243794,-0.00345045,0.00587519,0.0133354,0.00850939,0.0108741,0.01984,0.0145542,0.00887289,-0.00588248
-0.0224176,-0.0191605,0.00445894,-0.00533123,-0.0346442,-0.0161044,0.00141095,-0.00454684,0.00273966,0.00695159,0.0113918,0.00146596,0.0288988,0.0188472,-0.000488319,-0.00626076,0.011963,0.00731301,-0.00065276,-0.0101235,0.00274914,0.0233742,0.00795136,0.00194438,0.00333591,0.00482454,0.00613572,0.00979313,0.002819,0.0169389,-0.00742594,-0.00939943,0.00513702,0.00858137,0.0131488,-0.00466815,0.0175775,0.0159528,0.0152615,0.00287931,0.0100141,0.0131775,-0.00766062,-0.0197392,0.0169885,0.0225077,0.00822631,0.0165149,0.00710837,-0.00295586,0.0184244,-0.00871592,0.00415271,-0.00501735,-0.013067,-0.0127933,-0.00570664,0.00459973,0.0279114,0.0293443,0.0315071,0.0526735,0.00366771,0.00695454,0.0216166,0.0334682,0.015661,0.0218842,0.00574811,-0.000697176,0.0140373,0.00902858,0.0220096,0.0246305,-0.00891066,0.00311888,0.0265135,0.00371924,0.000465429,0.0216663,0.0330589,0.0165616,-0.00551402,0.0310967,0.0446581,0.0281234,0.0324766,0.00905786,0.0147719,0.0153704,0.0118349,0.0202529,-0.00808567,0.00456117,-0.000909719,0.00877512,0.0316505,0.0130427,-0.00713718,0.0237854,0.0131557,0.00212407,0.0317335,0.0199352,0.0200324,0.021476,0.0100982,0.0265253,0.0495312,0.0282375,-0.020336,0.00743108,0.00787441,0.0140741,0.0219138,0.023556,0.0133555,-0.00182354,0.0123314,0.0117501,0.00639859,-0.0056491,0.0317273,0.0200313,-0.0141202,0.0422188,0.0209094,0.0126116,0.00548909,-0.0111486,0.00159632,-0.000255269,-0.0210611,-0.00416389,0.0119849,0.0145647,0.0177236,-0.00166263,0.0288667,0.0294947,0.000762494,-0.0245399,0.00882143,-0.00928823,0.00308165,0.0156757,0.0161552,0.0153608,0.0279519,0.0246802,-0.00308159,-0.018389,-0.00467586,0.0206425,0.000465014,0.0134512,0.00410154,0.0171306,-0.0148931,0.0075985,0.0168671,-0.0191165,-0.0113947,0.0175776,-0.00265563,-0.00860452,0.00572769,-0.025521,-0.0050884,0.0160787,0.0219187,0.0122895,0.0066843,0.0189906,-0.000296576,0.0187212,0.0102919,-0.0228034,-0.0182295,0.016566,0.00655225,0.009543,0.0090849,-0.0168777,-0.00307747,-0.00796315,-0.00863063,0.0139726,-0.0140098,-0.00589499,0.00683777,0.0227137,0.0133624,0.00795929,0.0244817,0.0203241,-0.00479407,0.0165351,0.0230329,0.00981452
