-0.0131931,-0.0299829,-0.037398,-0.0369541,0.035029,0.0302576,0.0261026,-0.0405392,0.0121118,0.0674047,-0.0252239,-0.0253755,-0.0370786,-0.0921404,-0.038632,-0.00682079,0.00780897,-0.0170119,-0.0195341,-0.0190092,-0.0666726,-0.0300593,-0.0572536,-0.0604025,-0.0358743,0.0486939,-0.0463006,-0.0940707,0.0335431,0.0358237,0.00242597,-0.0438125,-0.0437087,0.0447455,0.000878424,0.0289219,0.0457097,-0.0123152,-0.0162513,-0.00293261,0.0368987,0.00946365,-0.0378077,-0.0253004,-0.0103059,-0.00333691,0.0334439,-0.00473781,-0.00531332,0.0506638,0.0391479,0.0195532,0.0470288,0.0622218,0.0365651,0.0660415,0.0351432,-0.0835232,-0.0738018,0.0140375,0.0793499,-0.0349142,-0.0386241,0.0132209,-0.0223098,0.0181574,0.00209133,0.0242011,0.0321793,0.0213942,-0.0183966,-0.00601026,0.0560595,0.0201543,-0.0021073,-0.0176994,-0.0365165,0.0336622,0.0125271,-0.0394501,-0.0112251,0.0373274,-0.0346474,0.0214541,0.0239539,0.00991273,0.0666833,0.0575853,0.000523002,0.0145674,0.00679544,-0.0671771,-0.0779483,-0.0311005,-0.0511333,0.0147389,0.0504227,-0.0185846,-0.0545687,-0.0620815,-0.0347579,-0.04015,0.0592481,0.0151511,-0.038961,-0.0446832,-0.0694588,-0.033282,-0.00213944,0.0487145,0.0263299,-0.00307435,-0.0195384,-0.0182512,-0.0371074,-0.0473507,-0.0201451,-0.0486177,-0.0558129,-0.0159609,0.0253711,0.0188074,0.0306158,0.0402709,-0.0276594,0.00467918,-0.00341564,-0.0504339,-0.0154609,0.0121322,0.0258566,0.0566037,0.0227763,-0.129942,-0.039771,0.00963123,-0.0915131,-0.0113692,0.0458459,0.0139202,0.00604269,-0.0188248,-0.0164865,9.12647e-05,0.0401357,0.034389,0.0126015,0.00950982,0.0016486,0.00146356,0.00145931,-0.00773911,-0.0499039,-0.0255803,-0.00307157,-0.0176076,-0.0179007,-0.00662723,0.0599635,0.0653131,-0.00752591,-0.0317018,-0.016875,0.0156936,0.0258934,0.00857549,0.0186499,-0.00344111,0.000935587,0.0397702,-0.036439,-0.0288917,0.0168018,0.00208323,0.0483847,0.0644472,0.00924096,-0.0324689,0.000347027,-0.000351888,0.0531378,0.0688961,0.00863432,-0.0378141,0.0228527,0.0769629,-0.0494399,-0.0790293,-0.0072156,0.00175376,0.0530661,0.0332474,-0.0394896,0.0298024,-0.00470605,-0.0202752,0.0872544,0.025994,-0.0807026,-0.00665175
-0.0799853,-0.0316234,-0.0553529,-0.0112089,0.0441993,-0.0054489,-0.00304544,-0.0311277,-0.0504087,-0.0558686,-0.0585199,-0.0468074,-0.0500971,-0.0514363,0.0309084,0.0388156,-0.0377446,-0.0114526,-0.0539672,-0.0222184,-0.0492943,0.0198273,0.0104879,-0.0193791,-0.0403106,0.0434816,-0.0299578,-0.0887897,0.0784949,0.0544263,0.0135508,0.0262213,0.00116089,-0.00256706,0.060022,0.0372917,0.00664819,-0.0223631,-0.0501559,-0.0473482,-0.00246669,0.0132687,-0.0387282,0.00182341,0.0376305,-0.0448362,-0.0241412,0.00986511,0.0163226,0.0298754,-0.0185581,0.011688,0.0675029,0.0564213,0.0202527,0.0486013,-0.00605346,-0.0508005,-0.0120706,-0.0251132,0.000671079,0.0211445,0.0283914,0.0185275,-0.0304602,-0.0311027,0.0160874,0.105998,0.0796276,0.0140881,0.00254753,0.0177429,0.0462065,-0.00449423,-0.0244081,0.0518473,0.0790599,0.0125979,-0.00750567,0.0594047,0.0453886,0.0117453,0.0495042,-0.0226406,-0.0147371,0.0546003,0.0447951,-0.0124512,0.0461529,0.158712,0.0260907,-0.038475,-0.0838606,-0.0221984,0.0480996,-0.0354366,0.000501057,0.0526978,-0.0294116,-0.0891437,-0.0514216,-0.02193,0.0404686,0.0836051,0.070808,-0.0393116,-0.0495947,0.0158352,-0.0128073,0.0362604,-0.020417,-0.0557702,-0.0216277,-0.0204987,-0.0327701,-0.0463361,0.0429947,0.0221381,-0.0614218,-0.0764478,-0.0573306,0.000578351,-0.0180332,-0.0573565,-0.0412329,0.00888227,-0.0525546,-0.0599442,0.04558,0.0088023,-0.0452445,0.00561343,0.0153828,-0.0164097,-0.0382048,0.0670292,0.0775315,-0.0398908,-0.00315396,0.0492731,0.0296457,0.0234815,0.0630838,0.0472496,-0.0222991,0.037128,0.00131633,-0.0425648,-0.0219761,-0.0243239,0.0184886,-0.0462425,-0.0684286,-0.0199375,-0.00653811,-0.0197742,-0.0921142,0.0115698,0.054787,-0.00706929,-0.028763,-0.037669,0.0258161,-0.00656633,-0.0458449,0.0294109,0.0500422,0.00913019,-0.0079131,-0.00452857,-0.0073379,0.0251036,0.0888835,0.0362475,-0.0246981,-0.00854946,-0.0106668,-0.0979834,-0.0677762,0.0329146,0.011289,-0.0126046,0.0194231,0.0288543,0.00369898,-0.0446222,-0.00865968,0.00808309,-0.0147439,-0.020199,0.00710365,-0.0609166,-0.0345995,-0.0154402,0.0108687,0.100885,0.0484637,-0.00971278,0.0162518,-0.0249249
0.0353961,0.0465782,-0.0909742,-0.0508188,0.0248825,0.0670179,-0.032977,-0.0408652,-0.0444879,0.0494741,-0.0279541,-0.082638,-0.0373165,0.0467717,0.0305039,-0.0462977,-0.0613768,0.00530279,-0.0505941,-0.0179221,0.0772988,0.0168658,-0.00699133,-0.00492614,-0.0385164,-0.0177977,0.0427848,0.0575929,0.0190097,-0.057839,-0.0117603,0.0545322,-0.0195446,-0.00790334,0.0949003,0.0119658,-0.0454638,-0.0047381,-0.0210667,0.00318582,-0.00882763,-0.00768853,-0.00934262,0.0266663,-0.069901,-0.0241198,0.0455338,-0.0215765,-0.0717693,-0.0348288,0.0239855,0.00129466,-0.0115831,-0.0410937,-0.0120114,0.0207488,-0.0205233,0.0291159,0.0556993,-0.000999155,-0.0373041,0.0440399,-0.00897288,-0.0632091,0.0022784,-0.00502017,-5.19344e-05,-0.0126429,0.00715818,0.0453068,0.0533174,0.048839,0.00161292,-0.0192052,-0.0155282,0.00721326,0.0526031,0.0210542,0.0430213,0.116669,0.210177,0.186285,0.136448,0.0430928,0.0181938,0.0336849,0.0238225,-0.0218825,0.0221306,0.0497396,0.0654889,0.00312194,-0.0113564,0.000326317,0.0155099,0.0369588,-0.00467798,-0.0148874,0.00824441,-0.0430197,0.00283966,0.0465656,-0.0400152,-0.0318137,0.0148458,-0.0892646,0.0232263,0.0648743,-0.0690861,-0.0199259,0.0453308,-0.0156162,0.0165037,0.0829071,-0.0140402,-0.104239,-0.0124986,0.0242718,-0.0779408,-0.0357306,0.00282493,-0.0385547,-0.0600308,-0.00546001,0.0109419,-0.0301928,-0.0275607,-0.0198188,-0.036059,0.0370288,-0.0504399,-0.0544131,-0.0129585,-0.0533543,-0.0438324,-0.0265349,-0.0105428,0.0210815,0.046145,-0.0349671,-0.00565716,0.0723149,-0.0099301,-0.00388427,-0.0286252,-0.00320865,0.0180138,-0.087813,-0.0421638,-0.00799874,-0.00408017,0.0246912,-0.000677943,0.0127175,0.0168465,-0.00494104,-0.0115717,-0.0396294,-0.039797,-0.0422238,0.0194959,0.0549712,0.047795,-0.00599273,0.039613,0.0646193,-0.00718524,-0.0297042,-0.0275243,-0.0116724,0.01969,0.000528464,0.0480447,0.0697779,0.0130529,-0.0309622,-0.0279146,0.00350909,-0.0504646,0.00961745,0.0505024,-0.0259415,-0.0335267,-0.0226965,0.0136675,-0.0409854,-0.048318,0.080857,0.0518219,-0.00979314,0.0145396,0.0662813,0.0684985,0.0465483,0.0200902,-0.0369578,-0.0071589,0.00855895,0.0299897,0.0664636
0.0332229,0.0336559,-0.00189311,0.00090396,-0.00661534,-0.100897,-0.0811475,-0.00790953,-0.000433817,-0.0413319,-0.0864335,0.0216684,0.0378527,0.00808188,0.016844,-0.0571573,-0.0136728,0.0461096,-0.0291626,-0.0152085,-0.0249907,-0.0370293,-0.0766217,-0.036781,0.0136718,0.0303699,0.0344197,0.017348,-0.015832,0.032164,0.00950985,-0.0264951,0.0102263,-0.0116562,-0.0574106,0.00584313,0.0612118,0.062731,0.0121477,-0.0252953,-0.00556701,-0.0332329,3.5907e-05,0.0352353,-0.066642,-0.0375238,0.014156,-0.0495524,-0.0260913,-0.0133627,0.0790265,0.0249645,0.00731546,-0.0403813,-0.0513355,-0.0224769,0.00013885,0.0191763,0.00383931,0.0193814,0.000292356,0.0057124,-0.0197648,-0.00368241,0.0481053,0.0422658,-0.0359116,-0.066005,0.0118365,0.0537929,0.0173722,0.0202529,-0.00432451,-0.0146761,0.0191444,0.0224866,0.0349288,0.0462967,0.108718,0.20122,0.323128,0.314908,0.219982,0.0888857,-0.0120076,0.00203505,0.0579216,0.0466274,0.00209977,-0.0191823,0.0487745,0.0410391,-0.00432356,-0.0409441,-0.0230774,0.0861355,0.0384929,0.00260458,-0.00977927,-0.0365341,-0.0156265,0.0280915,0.0235113,0.0371979,0.0101476,-0.0701547,-0.0477315,-0.0446062,-0.0177493,-0.0206642,0.00240267,0.0381536,-0.0209603,-0.0895064,-0.0636333,-0.0177613,-0.0247853,0.0468805,0.0379688,-0.0228933,-0.022979,0.00933016,0.0398576,0.0581566,0.0108908,-0.0555812,-0.0282163,-9.19477e-05,-0.0117127,-0.0109624,0.00184811,-0.0428523,-0.0365594,-0.0228525,-0.0374463,-0.0312839,-0.0538082,-0.024935,0.00467466,0.00679963,-0.0158873,0.0252835,-0.00943143,0.0176257,0.0113677,-0.0568542,0.0262975,-0.0433001,-0.0408469,-0.0479249,-0.0934874,0.023472,0.0615638,-0.034871,-0.0113298,-0.0504411,-0.0521958,-0.00327459,0.0121701,0.0306253,0.0296719,0.0116394,-0.00500434,0.0346103,-0.0180422,-0.0403793,0.0656202,0.0375422,-0.046748,-0.029554,0.0222751,-0.0791027,-0.032054,0.0494467,-0.00769572,-0.00880776,0.0569349,0.0657056,-0.000739001,-0.030297,0.0161101,-0.0226437,-0.0240645,-0.0173432,-0.0553046,-0.00118012,0.0614215,0.0311129,-0.00997957,0.0196702,0.01011,-0.00568553,-0.014421,-0.0226919,-0.0505769,-0.0908519,-0.00626179,0.0401745,-0.0444686,-0.0108282
-0.0637657,-0.0295647,0.0206136,-0.0403545,-0.0534659,-0.0273835,-0.0595663,-0.0365646,0.00518793,0.0203173,0.0198375,0.00835535,0.0109954,0.0330612,-0.0160435,-0.0707018,-0.00790202,-0.028371,0.022086,0.0116272,-0.0912535,-0.0448194,-0.013969,0.0212248,0.0156652,-0.0448909,0.0106823,0.0821974,0.0391842,0.00830979,-0.0240934,-0.0419494,0.00265873,-0.0377075,0.0500911,-0.0176447,0.036056,0.0183552,-0.0405316,0.0268429,0.0220241,-0.00836386,0.0477933,0.0253516,-0.00115588,-0.0920615,-0.0456048,0.0597274,0.0182814,-0.0393205,0.0278495,0.0125494,-0.0423254,0.0140535,0.0224388,-0.0143616,0.0112088,0.0553664,0.0146297,0.0153226,0.0192929,-0.0276692,-0.0221628,0.064587,-0.0307048,-0.0250554,0.0205935,0.00787632,0.0721666,0.0897439,0.0138208,-0.0297318,-0.039087,0.0352333,0.0258561,0.0614495,0.0505489,0.0809888,0.161514,0.212349,0.318061,0.257856,0.164677,0.106894,0.125498,0.0300311,-0.0766534,0.0464581,0.0914277,-0.0359614,0.0099678,-0.00570019,0.0118415,0.0295874,0.0170311,-0.00910647,-0.0270351,-0.000355518,0.0309445,0.0766036,-0.025526,-0.070491,-0.00842611,0.00545565,-0.02315,-0.00231645,-0.0521723,-0.0832974,0.0134948,0.00133103,-0.0220828,-0.0183204,0.0247401,-0.0698542,-0.0314574,0.0279168,-0.0594967,0.0184814,-0.023005,-0.0590729,0.0171959,-0.0328413,0.00913419,0.0537025,0.0218201,0.0372841,-0.00869184,0.0188761,0.0385247,0.0228398,-0.0284722,-0.0668723,0.0223134,-0.0334216,-0.0122678,0.0112533,-0.0229636,-0.0199883,0.0256263,0.0534498,0.00626898,0.0281131,0.032726,0.00338666,0.00596095,-0.0709642,-0.0467936,-0.0230397,-0.0338566,0.0166723,-0.103935,-0.0644595,0.0140092,-0.0206892,0.0370079,0.00855785,-0.0447911,-0.0378574,0.000337211,0.0125188,-0.0432735,-0.045274,-0.030518,0.0211695,0.0174758,-0.0789407,0.029028,0.0889222,-0.00440224,-0.0434715,-0.0236088,0.041837,-0.0290657,-0.0462579,0.0474246,0.00602814,-0.0598288,-0.0216149,0.0591509,0.0486173,0.0341007,-0.0400629,-0.030925,0.0869553,0.0282901,-0.0352511,-0.0529895,-0.055631,-0.00664188,0.0178804,-0.0519375,-0.103822,0.0201561,0.0137316,-0.0826671,-0.0305912,0.00358306,-0.0322747,0.0453137,-0.00929981
-0.033117,-0.0239842,0.00232683,0.0156197,-0.0493576,-0.0904711,-0.0345541,-0.0204211,-0.0131664,-0.0783463,0.0310185,0.0389147,-0.0659597,-0.0639283,-0.00958719,-0.0681626,-0.132241,-0.0198695,0.0333426,0.000218212,-0.0425491,-0.0783179,0.057498,0.0469724,-0.0549384,-0.0811569,-0.0116371,0.0545792,-0.0489157,-0.0765473,-0.0748213,-0.120476,-0.0220877,-0.0116622,-0.0275508,-0.0362753,-0.00914434,0.0975602,0.0252564,-0.0108034,0.0352683,0.0323429,0.00473243,0.00802912,-0.0204315,0.0248756,-0.0247408,0.00441088,0.00585243,-0.0284982,-0.00353482,-0.0154904,0.00282898,0.0152914,0.0326775,0.00930944,0.0017759,-0.00652239,0.0159225,-0.0536217,0.0112845,0.0580548,0.0239132,0.0731114,0.0135383,-0.0550653,0.0409265,-0.0238631,0.0165449,0.0937335,0.00959875,0.0380486,0.0248934,-0.0182893,0.00747829,-0.00527106,0.015367,0.047911,0.090062,0.124241,0.074843,0.146792,0.110528,0.065742,0.0509531,-0.00189624,-0.00605822,-0.0352872,-0.0711539,-0.042796,-0.0105698,-0.0659749,-0.0200336,0.0302938,-0.0512612,-0.0494733,-0.011404,0.0284108,0.0550962,-0.0176564,0.00578402,0.034844,-0.00621041,0.0179082,-0.0262599,0.0246805,0.0228174,-0.0558873,-0.0183015,0.0703386,0.0239045,-0.0544879,0.0389916,0.0047825,0.0107654,0.0253374,-0.00488319,0.00494694,-0.0398405,-0.0111765,7.26229e-05,0.0369432,0.0398342,-0.01475,0.0272299,0.0345146,0.0342899,-0.0308317,-0.00126489,0.0276714,-0.0332214,0.00823521,0.00286095,-0.0476691,0.0609431,0.0762272,-0.0452877,-0.0442545,0.0179969,0.0531651,-0.0200669,-0.049277,-0.0291829,-0.0358404,-0.000620139,0.0102634,-0.00579131,-0.0109813,0.0141242,0.0441963,0.0203537,0.0473155,0.0347938,-0.000942736,-0.0225538,-0.0133536,0.0342311,-0.00844448,-0.0157298,0.0144924,-0.0285178,0.0317906,0.0184415,-0.0366932,-0.0357984,0.000227982,-0.0166472,-0.0358116,0.00973235,0.0541529,0.0245526,0.013377,0.0514327,-0.0101624,-0.0661004,-0.0912447,-0.0495106,0.00461964,0.0516038,0.0761808,0.0433213,-0.0347951,-0.0648019,-0.0215239,-0.00128693,0.00601861,-0.00570038,-0.021781,0.0535364,0.0285535,-0.0791833,0.0164964,0.089687,0.0605947,0.00533253,0.00212877,0.016994,0.0287822,0.0794168,-0.0391074
-0.0012202,0.0174962,-0.0177408,-0.0621476,0.000415,-0.0092406,-0.0466984,-0.0293117,0.0741261,0.0473589,-0.0121392,-0.0590973,0.00232374,0.0490061,0.0460784,0.00191937,-0.0798701,-0.0433244,0.0202064,0.0711036,-0.0174888,-0.0457454,-0.0433889,-0.0422976,0.0351024,-0.00494089,-0.0281208,0.0116214,0.0205596,-0.0566449,-0.0104452,0.0185294,0.00484349,-0.0264781,-0.0759081,0.0261776,0.076203,0.0592889,0.0261018,-0.0434416,-0.104599,-0.0413772,-0.0095316,-0.0659945,0.0290269,0.0441774,-0.0466025,0.0134415,0.0339666,0.0137925,-0.0783429,-0.0407195,0.00296728,0.00437141,-0.0843511,-0.0431507,0.0866772,-0.0455422,-0.000507168,0.0488999,0.0027608,0.0422441,0.03883,0.00246964,0.011851,-0.00419636,-0.0645892,-0.0696718,0.000731876,-0.00267885,-0.00906343,0.0728196,0.0835942,-0.0580032,-0.100111,0.0161642,0.0619871,-0.0122364,0.0289853,0.0604077,0.0426805,0.0405812,0.0299172,0.0165528,0.033606,-0.0551067,0.00970967,0.0347855,-0.00694382,0.0285299,0.0643299,0.0356404,0.0122988,-0.0185808,-0.0391083,-0.0161475,-0.012349,0.017021,0.0109856,-0.0143475,-0.00596197,0.0500358,0.0390228,-0.0110673,0.00798104,0.0529829,0.0314884,0.00320241,-0.00908965,-0.0481744,-0.0321804,0.0393843,0.00747711,0.0285005,0.00605362,0.0188189,0.0709723,0.0116877,0.0205485,0.0213954,0.0521538,0.0792582,0.0511994,-0.0416852,0.0286404,0.0104505,0.000169405,0.0616554,-0.0442103,-0.0331853,0.0197043,-0.0050942,0.0455342,0.00428381,-0.059037,0.0353619,-0.00919029,-0.0436467,0.00458048,0.00857874,0.0272884,-0.0366355,-0.0154793,0.0408583,0.0156803,0.0407916,0.0557208,0.0321979,0.0123944,-0.0381822,-0.0103802,0.0428362,-0.0107496,-0.0387542,-0.00723911,-0.0223841,-0.0268837,0.0536845,0.0604095,-0.049684,-0.024194,0.009311,-0.039352,0.0153592,0.0201616,-0.0407185,-0.0652003,0.0284269,0.0586973,-0.0178044,-0.0278015,0.00561569,0.00409919,0.0244121,-0.0253552,-0.0412599,0.0760598,0.0609822,-0.0182881,-0.0546566,0.0216592,0.0845903,0.033354,0.00668387,-0.000936983,-0.00667977,0.0879042,0.0354545,0.0077373,0.0346904,-0.0880333,-0.0280891,-0.00917918,-0.0807277,0.00150066,0.0131251,-0.0639126,-0.0121986,0.0544845,0.0268221
0.00395509,-0.061091,-0.0499435,-0.0475152,-0.0358857,0.0267711,-0.0394,-0.0488496,0.00355101,0.0353825,-0.0466288,0.000706354,0.0177787,0.0588187,0.0430968,0.0153048,-0.0334555,0.00381073,0.0518841,-0.00547512,-0.0503637,-0.0134574,-0.0355892,-0.0312238,-0.0196616,-0.0297214,-0.00560631,-0.00156915,-0.0151311,-0.0041711,0.0220682,0.0272103,0.11176,0.0421223,-0.0429772,0.0218405,0.0290018,-0.0203848,-0.0103723,0.0266503,-0.0263191,-0.00422923,0.0385366,-0.0265391,0.0300932,0.00070268,-0.0278057,0.0628636,0.0650884,0.0134735,0.00767654,0.00222722,-0.0567728,-0.0230328,-0.0569345,-0.0321542,0.00240834,-0.0178581,0.0407811,0.0432932,0.0257276,-0.0019087,-0.0364454,-0.0271987,-0.0308327,-0.00256682,-0.0156839,0.00509341,0.0328827,-0.0483584,-0.0783504,-0.0785625,-0.0502158,-0.0272923,-0.0641664,-0.0267906,0.0463822,-0.0147692,0.0100806,0.0474132,0.0490099,0.0296522,0.0434923,-0.0127503,0.0298136,0.0944232,-0.0133969,-0.0315982,0.0165773,0.0648292,0.0757715,0.0241563,0.00314993,-0.0134034,-0.00258243,-0.017167,-0.0155886,0.0071692,-0.0257036,0.00999893,-0.0130756,-0.00803372,0.0339123,0.00879613,0.0389794,0.0467235,-0.016652,-0.0387822,0.0227495,0.00581151,-0.0155769,0.0107515,-0.0479433,0.00092229,0.00844862,-0.000117869,0.0634483,0.0419058,-0.0399028,-0.0312241,-0.0291991,-0.00285537,0.0138326,-0.0471825,0.00181645,0.0293645,0.0594602,0.0987481,0.00435687,-0.0433705,0.0361066,0.00208031,0.00057885,0.0988958,0.00457308,-0.000760458,-0.0361465,-0.0802698,-0.0393593,0.0302407,0.0151657,-0.046231,0.0551963,0.0413822,0.0010611,-0.0211602,0.0714868,0.118743,0.0179562,0.0133194,0.0143153,-0.0230896,0.0265215,0.0280389,-0.00926832,0.0618485,0.0302342,0.0131765,0.0161026,0.00612833,0.0131035,-0.0134239,0.0122624,-0.0342552,-0.0274551,-0.0537328,-0.0325169,-0.00441925,-0.086373,-0.0784698,-0.0786769,-0.00735069,0.043053,0.0113318,-0.014159,-0.00288593,0.0293616,0.0320762,0.0121492,0.0581983,0.0140756,-0.0275359,-0.00614249,-0.0588091,0.0111043,-0.0268973,-0.0584729,-0.00914501,-0.0426492,-0.0191396,-0.0270793,-0.0504432,0.024983,-0.033355,-0.00986699,0.0297134,-0.095014,-0.0149565,0.0966187,0.130375
-0.0280279,-0.0713923,0.0105027,0.0453077,-0.00276941,0.00590502,0.00659324,0.0259755,0.0683088,0.0129704,-0.0193637,0.0372851,0.0466251,-0.0331377,-0.00171417,-0.0370484,-0.0104392,-0.0141814,-0.00312769,-0.0215129,0.00332565,0.0139255,-0.0631557,-0.0218707,-0.0401195,-0.000558654,0.0541543,-0.00882975,-0.0349753,0.0103178,0.0253436,-0.0216579,-0.0455204,0.0238617,0.0203538,-0.00054269,0.0492381,0.000889227,0.0389026,-0.00496213,-0.0113454,0.0397744,-0.00315602,-0.0199756,-0.0071192,0.00833183,0.0360136,-0.0476974,-0.0277731,-0.0467679,0.00999983,0.00663448,-0.102743,-0.03457,-0.00497689,0.0241759,-0.00360921,0.0169393,0.108352,0.0478356,0.0510842,-0.0251732,-0.0533756,0.0101492,-0.00194515,-0.0442639,-0.00779561,0.00214211,-0.0521749,-0.0133904,-0.0344967,-0.0288906,-0.0338523,-0.0847729,-0.0168297,0.053025,-0.0456177,-0.0332872,-0.0564544,-0.0219543,0.0237557,0.014477,0.0267014,0.00367352,-0.00761562,0.0800347,-0.000883493,-0.0519932,0.0197291,0.0261397,0.0355273,0.00676085,-0.0244593,0.00619581,0.0667995,0.0278397,-0.0645926,0.0533,0.0328443,-0.0152692,-0.0145259,-0.045576,0.0437835,0.039556,0.0579779,-0.00607126,-0.108071,0.0204032,0.0415341,0.0123729,0.012767,-0.0206696,-0.000119966,0.00996702,-0.0137578,-0.0069719,-0.0341775,0.0333268,-0.00582798,-0.0735652,-0.0124415,-0.00657323,-0.064258,-0.0569283,-0.00257224,-0.0435148,-0.0367942,0.022465,-0.0133119,-0.00788909,0.0210041,-0.0772792,-0.13532,0.0220274,0.0454653,-0.0394832,-0.0383202,-0.0996251,-0.00638673,0.088919,-0.00635515,-0.0381714,-0.0657938,-0.0684763,-0.045648,-0.00148324,0.0566995,0.0159304,0.0402975,0.05842,-0.00041434,0.00562825,0.0383715,0.00552275,-0.0614273,-0.0102304,0.0498132,0.0264651,0.0249546,-0.0289887,-0.0183482,0.0663637,0.0352299,-0.0128074,-0.0645588,-0.0151594,-0.00181813,-0.103793,-0.0283062,-0.00474142,-0.03042,-0.0143803,-0.0173755,-0.0179256,-0.0432278,-0.0192879,-0.018147,0.0490905,0.0252335,-0.0219396,-0.014359,0.0228991,0.0647611,-0.0139774,-0.0137109,-0.0699484,-0.0338467,-0.0116788,-0.0763454,-0.0148511,0.0211846,0.0626401,0.041983,-0.0017466,0.0333662,0.055985,0.0719447,0.0417574,0.0429027,0.0746706
-0.0713719,-0.0614197,0.0642168,0.053502,-0.0182783,-0.0468637,-0.0870391,0.00494018,-0.0260082,-0.0322579,0.0691341,0.061554,-0.00402645,0.0141394,-0.00880843,-0.0475216,0.0850409,0.0384715,-0.0178541,0.0509702,0.0312124,0.0719206,0.0228633,-0.0319649,-0.0182063,-0.0132245,-0.000750508,-0.00298786,-0.00215544,-0.00754235,0.0101803,0.0148689,-0.0641887,-0.0285999,0.00432924,-0.0190212,0.0605869,0.085717,0.0748797,0.0222276,-0.087059,-0.0420355,-0.0137019,0.0457212,0.00513068,-0.032871,0.0229032,-0.0784739,-0.0356125,0.013189,-0.0519918,-0.0114852,0.00209568,-0.0192909,-0.0171261,0.0364647,-0.0269248,-0.0502276,-0.00904753,-0.0472611,0.065285,0.0400667,-0.0449203,0.000493041,0.0368377,0.00691537,-0.0210511,0.0218806,-0.00216807,-0.0141508,-0.104836,-0.0184368,0.011067,-0.0519591,-0.0140642,0.0026049,0.0660143,0.000647052,-0.0900492,-0.0291561,-0.066271,-0.0285178,0.0201241,0.00835367,-0.0316883,-0.0512261,-0.0206967,-0.0170523,-0.0188653,-0.0261278,0.0312802,0.0489389,-0.0414946,0.00498576,0.0239418,-0.00564521,-0.0608081,-0.0604533,0.0216308,-0.0216485,-0.0317967,0.00101462,-0.0437427,-0.0019876,-0.0028557,0.03285,0.124058,0.148035,0.101755,0.074938,-0.00874614,0.0034855,0.0119045,-0.0281453,-0.0858701,-0.000723233,-0.00320923,-0.04757,0.0316278,-0.0424274,-0.0424613,0.0460184,0.0250429,-0.103643,-0.0431968,0.0174029,-0.0370497,-0.0303147,-0.0130772,-0.0264783,-0.0451163,-0.0112165,0.0145005,0.00463964,-0.0257078,-0.0190438,-0.0461812,-0.022312,0.0327195,0.0150779,-0.0349758,-0.0239946,0.00102591,-0.0155105,0.0554005,0.0505255,0.00534378,0.0165819,-0.0314378,-0.028115,-0.0434582,0.00840809,0.0301045,-0.0532324,-0.0451228,-0.00285439,-0.0193598,-0.0208005,-0.0116001,-0.0861028,-0.0204133,-0.00233915,-0.00593945,0.0174804,0.00621568,0.0772332,0.0699971,-0.0322893,0.000126911,0.0311798,0.00470927,-0.00764648,0.0056985,0.00741171,0.0164539,0.0293658,0.0271524,0.018338,-0.00746069,-0.0230735,0.0298314,0.0345129,-0.0754987,-0.0144678,0.0121375,-0.0211207,0.0353016,0.00490522,-0.0434098,0.019058,0.0183501,-0.0343337,0.0553292,0.0499518,-0.0340892,0.0227944,0.0603989,0.0313757,0.0234107,-0.00307323
