0.0152689,0.013938,0.0114928,0.015412,-0.00581604,0.00325192,0.00560211,0.00768656,-0.024861,0.00818399,-0.00365568,0.0119746,0.0104089,0.00313735,0.0109548,0.00385529,-0.00977515,0.00120877,0.00960732,-0.00645588,0.0179941,-0.0011564,0.0190503,0.00238908,0.0274134,-0.00738613,0.0100875,-0.00367263,0.0061938,0.0338597,-0.00549293,-0.00482706,0.0239541,0.00047523,0.00316306,0.0120059,-0.00049633,-0.00687177,-0.00439824,-0.0193578,0.00778392,-0.000950381,0.0119805,0.00644125,0.0039649,-0.0117983,0.00363325,-0.00703794,0.00253717,-0.00342782,-0.00948132,0.0102724,-0.00755227,0.0143364,0.00489209,-0.0144643,0.00572318,0.00182197,-0.00256487,-0.01819,0.00361,0.0197876,-0.00371533,0.0132958,0.0131302,0.0152381,0.00846157,0.0190032,0.00730435,0.00187511,-0.00394902,0.000878579,0.0212658,0.00137304,0.00414476,0.00798575,0.00904897,0.0120181,0.0204744,0.0381342,0.025411,0.0250073,0.0395269,0.0659992,0.0948391,0.148597,0.33342,0.80035,2.49995,9.01793,25.8209,48.6764,63.3479,60.7346,32.9767,10.3339,4.01529,1.79995,0.921826,0.486787,0.290746,0.152003,0.0747124,0.0573569,0.0248681,0.0381478,0.0224191,0.0121125,0.0166093,0.022964,0.0098732,0.0190289,0.00445028,-0.00320851,0.00940543,0.0153211,-0.000655827,-0.00135858,-0.000918072,0.0142441,-0.00834836,-0.00576842,0.00683092,0.00284847,0.01085,-0.00857085,0.000919074,-0.00748992,-0.00225584,0.00532833,-0.00770757,0.00623952,-0.00293682,-0.0250168,-0.000265535,-0.00981254,-0.00072509,0.00148308,0.00293161,0.00493953,0.00761967,0.00133075,-0.0163675,-0.00807404,0.0079461,-0.0104498,0.00920569,0.0033923,-0.0047882,0.00102958,-0.00761762
-0.0126951,0.00498067,0.0187361,0.0167015,-0.00123802,-0.0115576,-0.00024369,0.00374239,-0.000173971,0.00904649,-0.000161692,-0.00332256,-0.00173675,0.0173779,0.00360049,-0.0021632,-0.0120735,0.0219574,0.0111629,0.0234716,0.0309516,0.0109018,0.00381792,-0.00290968,0.0164638,-0.0177167,0.00431662,0.00921315,-0.00195512,-0.0104703,-0.00397851,0.00896366,0.0176656,-0.0018532,0.0144515,0.0186836,-0.0293396,0.00414709,-0.0255527,-0.0017044,0.000210925,0.018538,0.0174063,0.00325799,0.0157497,-0.0192986,-0.00454588,-0.011248,0.00618215,0.00226288,-0.0127403,-0.012159,-0.00166402,0.00599249,-0.0118802,-0.00899231,-0.00850061,0.000447987,0.000744647,0.00193502,0.00770837,0.0024828,0.00803685,0.009035,0.00861133,0.00254725,0.0044694,-0.00828502,0.0198621,0.00477875,0.00161107,-0.00567524,0.01303,-0.00712975,0.0179665,0.0293604,0.0101005,0.0136953,0.0268696,0.030886,0.0273456,0.0414213,0.0700216,0.0996539,0.100091,0.176061,0.3805,0.92216,3.05481,13.3057,45.8945,91.5893,107.84,96.3308,46.4423,11.8618,4.17717,1.72935,0.837602,0.408308,0.268539,0.135616,0.0843715,0.0696726,0.0202057,0.0337232,0.0234457,0.0344319,0.0284552,0.00266114,0.00208856,0.00043263,0.00996224,-0.00516669,0.00811911,0.00246094,0.00084481,-0.00653452,0.0061852,-0.00332388,-0.00290455,0.00121617,-0.000873913,-0.00731095,0.00714122,-0.00214735,-0.0148738,0.0132368,0.00654293,-0.0200952,-0.00485668,-0.00108672,-0.0208786,-0.0208361,-0.0197595,-0.00638686,-0.0201846,0.0101445,-0.0263615,-0.000812937,0.00816163,-0.0245695,-0.00869021,0.017664,0.00241172,0.00533837,-0.00981172,0.00165781,0.00794651,-0.00250688,0.00713893
-0.00767757,0.000515164,0.00222334,0.00451602,0.00725334,0.00890047,-0.00348669,0.0071888,-0.00372363,0.0015295,-0.0059091,-0.00756378,-0.00335617,0.00418014,0.00133459,-0.0093059,-0.00946027,-0.00969427,-0.00535594,0.00543209,0.00311008,0.0148495,0.00688149,-0.0255683,0.0104387,0.00278378,0.00124534,0.0061202,-0.0162068,-0.0235035,-0.019352,0.0100373,0.00785842,0.00766254,-0.000253391,0.0113653,0.00347151,0.012395,-0.00575958,-0.019199,-0.00497472,0.0204208,0.0129094,-0.0220734,-0.00213895,0.00730214,0.00535377,0.0100976,0.00243356,-0.0267313,-0.0093948,-0.0040062,0.0163477,0.0125655,-0.000106268,0.00580089,-0.00193722,0.0122783,0.000130905,0.029076,0.00632715,-0.000345958,0.00376569,0.00560825,-0.00186265,-0.0155487,0.00617318,0.00509765,0.014155,0.00718507,-0.000493853,0.00568598,-0.00429865,0.0155064,0.00908542,-0.00245128,0.0178848,0.00215755,0.0229404,0.0175531,0.0308496,0.0466133,0.0447059,0.0993721,0.14013,0.215888,0.424889,0.931611,2.80945,10.0828,31.3601,62.9929,72.9395,56.3697,24.2361,7.19426,2.80236,1.21478,0.650893,0.332849,0.218664,0.129561,0.0640724,0.0465532,0.0178665,0.0243023,0.0312557,0.0139016,0.0325796,0.00508417,0.0103565,-0.00637465,-0.0163934,0.0104721,0.0229123,0.0138129,0.00985984,0.0218761,-0.00463496,0.0151313,0.0110827,-0.00343485,-0.0104821,0.010674,-0.00449501,0.0169118,0.00683255,0.0222713,0.0132207,0.00736787,0.024364,0.0156723,0.0184451,-0.00344594,0.00594648,-0.00307627,-0.0168638,-0.00456037,-0.0118955,0.000342993,0.00166567,-0.00913938,-0.00496378,0.00095165,-0.00816643,0.00225706,-0.00867994,-0.000763615,0.0133211,-0.0106846,0.00460543
0.0136524,-0.0066929,-0.0279417,0.00664242,0.00971282,0.0082027,-0.0158127,0.0337988,-0.0109676,0.00926248,0.00856455,0.0283193,0.00497076,-0.0115156,0.00883175,0.00886449,0.0141487,-0.00398129,0.00560517,0.00681353,0.00115989,0.0214959,-0.00395552,-0.0130006,0.0418684,0.0122688,-0.000596603,0.00535154,-0.00321323,0.002348,-0.0280271,0.0166128,0.0050575,0.00583088,-0.0104278,0.0125706,0.0118054,-0.00883932,-0.00751803,0.00251131,-0.00701273,-0.00656892,0.00946784,-0.0223227,0.00177962,0.0365962,0.00848458,-0.0031667,-0.00195396,-0.00524699,0.00103283,0.00208157,-0.0140375,0.00644213,-0.0043605,0.00637111,0.0160923,0.00296708,0.00907553,0.0188864,-0.00244717,0.00841085,-0.00678066,-0.000401011,0.000528884,0.00471064,0.00580985,0.0103174,0.0141083,0.0274741,-0.000457969,-0.0123705,0.0124045,0.00236304,0.0108303,0.00404673,0.0272639,0.0216924,0.0324,0.0195735,0.0349337,0.0213526,0.0674712,0.0770426,0.119886,0.176184,0.369772,0.768116,1.84351,4.37426,9.30034,16.1826,19.4126,14.7314,7.31123,3.19313,1.50314,0.81749,0.477415,0.288972,0.180937,0.112007,0.0466731,0.0427469,0.0165151,0.042561,0.0267027,0.00569879,0.00421377,0.0465457,0.0146708,0.00266845,0.00166073,0.0187295,0.00263091,0.0157866,0.000825387,0.0260688,-0.00108322,0.0151991,-0.0104592,0.00646589,0.0132849,0.0164411,-0.0116068,0.00611478,0.00799303,-0.0140697,0.00884958,0.0155615,-0.0152807,0.000430931,-0.0011452,-0.0054851,0.00987566,0.000340345,0.0158127,0.0201034,0.00616662,-0.00781083,-0.00731138,0.00518967,-0.00628007,0.00383524,-0.00698497,-0.00367829,0.000365399,0.00110567,0.000855834,0.0185685,0.000584229
0.00016086,0.00379406,0.00144229,-0.00318178,0.0100176,-0.00174947,-0.0195317,0.0105124,-0.00167521,-0.000831355,0.00752283,0.027761,0.00453973,0.00349727,0.00587653,0.0247574,0.00350015,0.0125611,0.00556579,0.0184735,-0.00666841,0.0143458,0.0115719,0.0133242,0.0335018,-0.00396695,-0.00987126,0.0324782,0.0183681,-0.000972611,0.0204282,0.00890573,0.0210217,-0.00629872,0.0130489,0.0174213,-0.0016274,-0.0107332,-0.021991,0.0500364,-0.0158458,-0.0122656,-0.0168768,-0.000407553,-0.00569618,0.0122731,0.00515857,-0.0207158,-0.00633374,0.00332405,-0.00482709,-0.00395985,-0.0123425,0.0132427,-0.00407034,0.00090996,-0.0029684,0.00279284,0.011225,0.0140814,0.0165311,0.0131377,0.00684065,0.00486658,0.00570713,0.0140439,0.0248361,0.0162047,0.00498829,0.0261736,0.0105225,-0.00208891,-0.0041258,0.0155362,-0.00643069,0.0247898,0.030602,0.0162377,0.0230385,0.0215769,0.0423841,0.0233756,0.0794914,0.0632906,0.0933267,0.166487,0.291332,0.543607,0.983597,1.70433,2.9236,4.53204,5.47384,4.5603,2.96522,1.6294,0.899202,0.546563,0.358394,0.255116,0.138855,0.0878751,0.0503759,0.0433567,0.0380316,0.0169407,0.0070404,0.0179181,-0.00635193,0.00756359,0.0208267,0.00709915,0.0116788,0.00283571,0.000775629,-0.000821889,0.00381894,-0.0133317,0.00847114,-0.00539117,-0.00231374,0.00934894,0.0161459,0.011142,0.000910308,0.00362536,-0.00264606,0.00500149,-0.000483641,0.00405042,0.00801906,0.0191568,0.00781016,-0.0071686,0.00875022,0.00995533,-0.00316288,-0.00640489,0.0189855,-0.00808476,-0.0137871,0.00311624,-0.00606779,-0.00694003,2.3413e-05,-0.00750854,-0.0108019,-0.00649434,0.000593535,-0.00781153,0.0126129
-0.0129938,0.00687703,0.0339892,-0.00329819,-0.00520911,-0.0125049,0.00689344,-0.00168373,0.00294316,0.00652841,-0.0127257,0.0219872,0.035879,0.0117419,0.0337795,0.00510195,0.00701616,0.00166585,-0.00878234,-0.00204076,-0.0088893,0.0154299,0.00851416,0.0200875,0.0154046,-0.026293,0.00167224,0.0318639,0.0139677,-0.00979141,0.0136198,-0.00120769,0.00043784,-0.00474171,0.0159652,0.0105643,0.00335814,0.00181523,0.00719364,0.00182912,-0.0149748,0.00244964,-0.0129641,0.0221851,0.0363698,-0.0125186,0.0158422,-0.00774985,0.00502902,0.00938997,0.00662033,0.00821003,0.0162593,0.00609456,0.0151231,0.00258699,-0.0095322,0.0124612,-0.00217318,0.0125398,-0.00520327,-0.00728668,0.000375517,0.0216093,0.0173749,0.00697385,0.0175076,0.00117421,-0.00527545,0.014957,-0.00140872,-0.00547316,0.016142,0.00823489,-0.00712268,0.00671787,0.00477888,0.0282576,0.0149549,0.018354,0.0186994,0.0367705,0.0520682,0.0628619,0.105967,0.138202,0.239867,0.345911,0.520946,0.771867,1.1899,1.77514,2.07572,1.80522,1.32185,0.870532,0.509434,0.335643,0.240969,0.176973,0.091848,0.0598071,0.0557455,0.048537,0.010244,-0.00119045,0.0120025,0.0231848,0.0183631,-0.0136909,0.0248014,-0.00547083,0.00560029,0.0151395,0.00769708,0.018559,0.00756085,0.00586261,0.00587235,0.00228104,0.0219188,0.0208457,-0.00444828,-0.00605915,0.00140186,0.00355018,0.0285219,0.0142349,0.00351596,0.0144549,0.00584522,0.000526062,0.0242475,0.00841882,0.0162185,0.0221082,-0.0113053,-0.0057663,-0.00720324,0.0144166,-0.00357144,0.0153119,0.0240361,-0.00424021,0.0117169,-0.00582973,-0.00253101,-0.00700833,0.014327,-0.00631927,-0.0204283
0.00659936,0.00588847,0.0175988,-0.0175344,-0.00519701,-0.00648397,0.0101483,0.015271,0.00868446,0.00907493,-0.00582136,0.0079352,0.0104405,0.00426191,0.0202189,0.0185699,0.00552456,0.00646448,4.39322e-05,0.00279066,-0.00269512,-0.00155294,0.00101126,0.00504544,-0.00527233,0.00414456,-0.00733542,-0.00755551,0.00325347,0.00479977,0.00879191,0.00505602,-0.00346767,-0.0220447,-0.0154707,0.0130827,0.0164965,-0.000234876,0.0125879,-0.0163799,0.00164286,0.0148006,0.0155695,-0.00406166,0.0139038,-0.00700358,-0.00747282,0.00378114,0.0166491,-0.0037749,0.0110313,-0.00300661,0.0266625,0.0253956,0.0118,0.0124846,0.000406228,0.0231965,0.000369253,0.00811708,-0.00115297,0.00626244,-0.00760777,0.00894862,-0.000829084,0.00165235,0.00052741,0.0110641,-0.000666007,0.013577,-0.00393938,0.0188484,0.0150102,0.00010563,0.002059,-0.00141765,0.0181979,0.010016,0.00680217,0.0314151,0.0336171,0.00591554,0.0460626,0.0633639,0.105555,0.100496,0.15124,0.202218,0.270444,0.393021,0.545796,0.711297,0.819888,0.753033,0.58908,0.446889,0.327828,0.244859,0.176189,0.124262,0.0830853,0.0607665,0.0507111,0.0393751,0.0205027,0.024822,0.00963216,0.0183647,0.00981236,0.0182466,0.000225832,-0.00797361,-0.00131259,0.011359,-0.00333381,-0.000114548,0.00971328,0.00294231,0.00896302,-0.00780145,-0.00439898,-0.00848888,-0.00187707,0.00995527,0.0091564,0.000219229,0.00572869,0.00132686,-0.00793264,0.00792375,-0.00511918,-0.0174417,0.000672425,-0.00145296,-0.00864407,-0.007062,-0.000401457,0.0228468,-0.0155972,0.00861742,0.00577353,-0.0026531,-0.00563009,0.0154857,-0.00236551,-0.00421915,0.0175435,0.0139165,0.00125859,-0.000646145,-0.0167837
0.0263927,0.0108962,-0.00479285,-0.0134351,-0.0199066,0.00396717,0.00201693,0.0192603,0.00652082,0.0150214,0.00460825,0.00205006,-0.00988312,0.00579161,-0.0114658,0.0128591,0.00518169,-0.00540462,-0.00473563,-0.00714859,0.0178891,-0.000418818,0.0123884,-0.00115783,-0.00198251,0.0156485,-0.000921039,-0.0136166,0.0141051,-0.00306226,0.0306295,-0.00427605,0.000274205,0.00945026,-0.0250803,-0.0124526,0.00363148,-0.0115231,-0.00824285,-0.00134031,0.0263334,0.0357976,-0.00436777,-0.0182176,-0.0265214,-0.00645553,-0.0072962,-0.00814245,0.0172964,0.00149645,0.0354654,0.0273808,0.0103649,0.00340031,0.002682,0.00720961,0.00238331,0.00835297,-0.000345282,0.0190905,0.00220823,-0.00118629,0.000596885,0.020703,0.015182,0.0120136,0.0192442,0.0215519,0.00816127,-0.00215401,0.0127322,0.00333607,0.0195054,0.0101624,0.00549928,0.0122974,0.0286847,0.00736357,0.0178693,0.0406667,0.0330674,0.0357464,0.0280414,0.0657196,0.071399,0.0911225,0.120936,0.122882,0.195308,0.262062,0.265339,0.344214,0.413964,0.386381,0.315513,0.260619,0.220203,0.187599,0.134371,0.086894,0.0475498,0.0363295,0.0424918,0.0172855,0.0413748,0.0370154,0.0043683,0.00978708,0.00464377,0.0201422,0.00272245,0.00193443,-0.00866659,0.00869047,-0.000884057,0.000451661,0.000144214,-0.0251217,-0.00170703,-0.00271023,0.00458876,-0.0103325,0.010236,0.0102798,0.01316,0.0152832,-0.0101638,-0.00182638,-0.0181525,0.0222861,0.00445082,-0.00416052,0.00729171,0.0167512,-0.00693617,-0.00239897,-0.00422756,0.00118519,-0.00850221,-0.0118046,-0.00784693,0.000748422,0.00481492,0.012236,0.00902412,-0.00738446,0.0240095,0.0141642,0.0016267,0.00654445,-0.00878284
0.0113758,0.0138366,-0.0105111,0.0146881,0.000620268,0.00156668,-0.0190871,-0.00944244,0.0316358,0.036255,0.00347244,0.0234423,0.0145029,-0.0133997,-0.00935078,0.00337525,0.0223422,0.00342928,0.0039222,0.0104577,-0.0140055,0.0192991,0.0146418,0.021336,0.0114225,8.41305e-05,0.00812336,-0.00231018,-0.00384533,-0.00728302,0.000469868,0.00882619,-0.00249595,0.00603721,-0.00620813,-0.00283075,-0.0168479,-0.0144413,-0.0194853,0.00705937,-0.00229362,0.0330169,0.00429149,0.00904686,-0.0210498,0.00567741,-0.00521272,-0.0011818,0.0108466,0.0253043,0.0168363,0.0312596,0.0223673,-0.0103988,1.73869e-05,0.0147918,0.00625233,0.00616889,0.00451465,0.0189943,-0.00446802,0.0066442,-0.00331202,0.00847726,0.00590389,0.00549857,0.00956268,0.00377506,0.010757,-0.0160684,0.0103608,0.00117338,0.0275451,0.0219272,0.0134589,0.0364157,0.0114006,0.0184197,0.01338,0.0232638,0.0132911,0.0135761,0.0207065,0.0377489,0.0396972,0.0380577,0.0766157,0.0575146,0.10015,0.146593,0.190781,0.205415,0.207975,0.214805,0.184557,0.154172,0.137446,0.1164,0.072639,0.0839378,0.0596034,0.0447607,0.0351638,0.0162811,0.0294328,0.014206,0.00876608,0.00856662,0.0304799,-0.00183418,0.0114764,0.000942179,-0.0143048,0.00350499,0.0197414,-0.00314372,-0.02015,-0.00597276,0.0163369,0.00661821,0.00940392,0.00247469,-0.00536784,-0.0111054,0.0105136,-0.00677167,0.0193296,0.0100503,0.00487954,0.0152155,0.019797,0.0103408,-0.00888964,0.0198748,0.00181863,0.0109224,-0.0235645,0.00358672,0.00441682,-0.0069637,0.0126284,-0.00155569,0.00244352,-0.00593688,-0.0022486,-0.00763333,0.00598758,-0.0226789,0.00894972,0.018167,0.0113974
0.00714454,0.00383556,-0.0187181,-0.00460375,0.0284419,0.00179666,-0.00206733,-0.0188244,0.00566316,-0.0025965,-0.00273352,-0.00225773,0.00874845,-0.0154946,0.00911978,0.019321,0.0146001,-0.0031375,0.0102006,0.00986215,-0.0141946,0.0069875,0.0115324,0.0195112,0.00448754,0.0194981,0.0152485,-0.0111439,-0.00870792,-0.00343913,-0.00333303,0.0116777,-0.0101139,0.00204367,0.00752845,0.0165663,-0.0208988,-0.0124425,-0.0227431,0.0274957,-0.0122674,0.00235967,-0.0126928,0.0160479,-0.0028543,0.00482237,-0.00561574,-0.0115447,0.0182682,0.00569161,0.0118316,2.80025e-05,0.0230648,0.0154762,-0.00343086,0.00869937,0.0106898,0.00304725,0.00340188,-0.00507356,-0.00725537,-0.00271836,-0.00253289,-0.00429765,-0.014185,-0.0183897,0.00346088,0.016182,0.00263958,-0.00418411,-0.00690332,0.0171233,0.00102674,0.00518959,0.00274049,0.037099,-5.24239e-05,-0.000985387,0.0265257,-0.00173446,0.0159756,0.0215079,0.0277055,0.0166833,0.0286995,0.0499415,0.0341371,0.0438414,0.0689237,0.0928599,0.128381,0.120564,0.106008,0.122554,0.119796,0.116286,0.117504,0.0927864,0.0960868,0.0669396,0.0361084,0.0285382,0.042327,0.0420657,0.0204751,0.00971966,0.0239456,0.00214903,0.0152189,0.00819425,-0.00650191,0.00508025,0.0162281,-0.00949909,0.0118569,0.00651994,0.00854854,0.00349053,0.0110227,0.00728526,-0.00900744,-0.0040209,-0.00554798,0.00591239,0.017412,-0.0067065,0.0110877,-0.000231203,0.0156069,-0.00428896,0.00704955,0.00611664,-0.00605235,0.0138045,0.00453456,0.00566266,-0.00854655,-0.0118668,0.00459519,0.00156618,-0.00127406,0.00535774,-0.00175363,-0.00898757,-0.0155888,-0.0133629,-0.0132725,-0.0255804,-0.00131919,0.00728402,0.000727873
