0.0591562,0.0166207,-0.0287935,-0.0393434,-0.037304,-0.00545551,0.0579907,0.0442039,-0.129131,-0.0811895,0.0317327,0.0718417,0.0265132,-0.0747184,-0.0578896,-0.0489415,-0.011548,-0.00733272,-0.00883488,-0.00970879,-0.0521736,-0.0224291,0.0224923,0.0565513,-0.0110949,-0.0273805,-0.0108317,0.0418352,0.0589531,-0.0763885,0.0712281,0.0907673,-0.0132059,-0.00719645,-0.00909902,0.0660388,0.0359282,-0.0173949,0.0298611,-0.0874256,0.00744791,0.0567995,-0.0627452,0.00617803,-0.0034016,-0.0827085,-0.0211465,0.0327899,0.0146267,0.055697,0.0143065,-0.0388123,-0.00370675,-0.0344066,-0.0825932,-0.0993148,0.00805086,0.0314467,-0.0458385,0.0461485,-0.0360309,-0.0608888,-0.0218637,-0.0144232,0.00620437,-0.0207717,-0.109007,-0.092246,0.0674591,0.0306249,-0.0502496,-0.0269722,-0.0533121,-0.0352633,-0.0229967,0.013253,0.0377069,-0.0244045,-0.0850013,-0.0321611,0.0031822,-0.0165124,0.0272537,0.0293348,-0.0517713,0.0374544,0.0420899,-0.0646416,-0.0667333,-0.0600866,-0.0105308,0.029747,0.0855834,-0.00362325,-0.0545345,-0.0154721,-0.0422784,-0.0144599,0.0109498,-0.0078767,-0.0707351,-0.0651511,-0.0205132,-0.0343659,0.00542699,0.0289974,-0.00289037,-0.016052,0.0215092,-0.0104157,0.0133694,0.0418506,-0.0719821,0.0316715,0.0493284,-0.0170603,-0.0423106,0.0222197,0.0437421,-0.0232771,0.0805215,0.05616,-0.00265327,-0.0376288,-0.0421031,-0.000823843
0.0353999,0.0228703,0.0161472,-0.0422028,-0.0468182,-0.00257106,-0.0539468,-0.00556085,0.0445114,-0.017621,-0.0396702,-0.00153651,-0.0219347,-0.0461746,0.00422065,-0.0429156,-0.0723479,-0.052702,-0.0275411,0.0599599,0.0374069,-0.0438461,-0.0421399,0.00639394,0.0116762,0.0408871,0.0468257,-0.0439048,-0.0371524,-0.00584626,-0.0755006,-0.0122088,0.00352656,0.0504242,0.037032,-0.0101698,0.0189606,-0.00774776,0.00976675,0.0336406,0.0583943,0.0166379,0.0086821,0.00902016,0.0480909,-0.0253392,-0.0373338,0.066522,-0.019679,-0.122643,-0.0450662,0.0110132,-0.0253145,0.00535601,0.0187659,-0.00567662,-0.0614295,-0.030763,0.0882292,0.0559961,0.0304073,-0.0273563,-0.0213955,-0.0347001,-0.083548,0.00081907,0.0306438,0.0400243,-0.00298379,-0.0384259,-0.0931553,-0.125336,-0.0315825,0.0224105,-0.00227911,0.000940611,-0.0551922,-0.0643883,0.00870331,0.0391932,-0.0378392,-0.0585883,0.0840809,0.0236206,0.0425805,0.00551809,-0.0806066,-0.00839429,-0.0178062,-0.0477054,-0.00748422,-0.00613905,-0.0153153,0.0252411,0.0485486,-0.018469,-0.0848332,-0.000121033,-0.0521876,0.0391703,0.0624385,-0.0518941,0.0212488,0.0251195,-0.0740083,0.00742451,0.0623339,0.0293344,-0.026055,0.0186038,0.072418,0.0361318,0.0532159,0.0194685,-0.0294407,-0.0102882,-0.000491593,-0.0183643,-0.0215353,-0.0475092,-0.0177999,0.0253587,0.00690162,-0.0678696,-0.0441679,-0.00498112
-0.0509008,-0.0760436,-0.016864,0.0294149,-0.020205,-0.0361258,0.00194171,-0.110627,0.0340708,0.129465,-0.0716933,-0.0220718,0.103651,0.00473544,-0.0764531,-0.00601738,-0.0137653,-0.0148789,0.05135,-0.0564926,-0.0498445,0.0118012,-0.0134832,0.0641141,0.0785754,-0.0770116,-0.0830008,0.00777703,-0.0615933,-0.104841,-0.012756,0.00628628,-0.00222107,0.0190833,0.0028427,-0.0174368,0.0596029,0.105603,0.0283949,-0.0817767,-0.0341724,0.0185012,-0.0458032,-0.0387813,-0.04849,-0.0414986,-0.0111057,0.0251007,-0.0567842,-0.0885248,-0.021434,-0.000935739,-0.0264483,0.0171422,-0.00798055,-0.0338424,-0.00586639,-0.0345323,0.00846065,0.0117712,-0.0464616,0.042434,0.0640364,0.00972864,-0.0415023,-0.106526,-0.0990531,-0.061805,-0.00323166,-0.00207924,0.0109986,0.0786802,0.0754243,-0.0413352,-0.0804515,-0.0484747,-0.000398614,-0.0227968,0.00796915,0.018106,-0.0735216,-0.00859564,-0.0023091,0.0455395,0.132064,0.0391877,0.00552492,0.0119542,0.0102297,-0.01065,0.0588682,0.0976146,0.00286251,0.0553245,0.0266219,-0.0464251,0.00128807,0.0696978,0.0575981,0.0280203,-0.00354945,-0.0272583,-0.030006,-0.0238007,0.018962,0.0018466,-0.0108702,0.0187456,-0.00144131,0.00779037,-0.00154854,0.00557485,-0.0104977,-0.0485635,0.00607926,-0.0267367,0.0135437,0.0177639,-0.0284526,0.00109935,-0.0236375,-0.0563712,0.0228707,0.0999571,-0.0188198,-0.0392568
-0.0806111,0.0623276,-0.0188722,0.0244875,0.0507692,0.0299299,0.0571677,0.0217776,0.000600057,0.0494567,-0.0092928,-0.0102711,0.0124933,-0.053971,-0.0251147,-0.0142141,-0.00397738,-0.0186268,-0.0663304,0.0247444,0.0935315,0.0160391,0.0133999,0.0300093,-0.0261749,-0.0271852,-0.01195,-0.00625247,-0.00962031,-0.0554438,-0.0761775,-0.0644161,-0.0933337,-0.0534474,-0.0225302,-0.0296514,0.0179479,0.0163289,0.0319706,0.0814721,0.0606514,0.0240645,0.0164427,-0.00600504,-0.0727737,-0.048965,0.0336814,0.0450279,0.0262555,-0.0627501,-0.0790732,-0.0500328,0.0123305,0.0148752,-0.00890156,0.0336698,0.00133261,0.0504538,0.0268546,-0.0259421,-0.0205201,0.0170778,0.00396275,-0.0142277,-0.027431,0.0658049,0.0825894,-0.0387876,-0.0154385,-0.0248108,-0.073918,-0.0331138,0.0277809,0.0237146,0.0528826,0.0516424,0.00943852,0.023514,-0.00161041,0.0186763,0.0218546,0.0460563,0.0576232,0.0303911,0.0501261,0.0345391,-0.0251881,-0.0126952,-0.0127601,-0.00902913,0.0127481,-0.0321909,0.0363457,0.0538492,0.00682918,-0.0355948,-0.0694639,-0.0012585,-0.021476,-0.0456777,0.014444,-0.0879583,-0.0055493,0.0258201,-0.0566317,0.0397247,-0.0177839,-0.00548095,0.013358,-0.0225544,0.00729552,-0.0124385,0.0619331,0.0050116,0.0142469,0.123701,0.00959283,0.0220322,0.0372261,-0.0125229,0.0443582,-0.00218625,0.0640791,0.00381021,-0.0319899,0.0652317
-0.0517354,-0.0137387,0.071107,0.00206043,0.0055688,-0.0118918,-0.0623621,-0.0314285,0.00233499,-0.0351885,-0.0379597,0.00454113,-0.0500507,-0.013892,0.0308653,-0.0238977,-0.0697474,-0.030402,0.0459666,-0.0467832,-0.146291,-0.0891371,0.0136677,0.0193407,0.037479,0.0283565,-0.0546552,-0.0477949,-0.0172861,-0.0625355,-0.00408294,0.00307337,-0.0649672,-0.0364691,-0.017218,-0.0610033,0.03912,0.0550903,-0.0463571,0.0026687,0.0297378,-0.0870109,-0.03807,0.00212219,-0.0276734,0.0136314,-0.00324868,0.00897068,0.00848295,-0.0357181,-0.0106303,0.0102767,-0.000446982,-0.000669153,-0.0367474,-0.00151332,0.0163004,-0.0351709,0.053019,0.0389163,-0.048817,-0.0526068,-0.0300096,0.0693148,0.0753746,-0.0297247,0.0339472,0.132884,0.0291133,-0.0509022,-0.0167512,0.0415679,0.0440338,0.000162851,-0.0234222,-0.00484021,-0.0161703,-0.0330671,-0.0246713,-0.0900919,-0.122731,0.0143169,0.0446227,0.0113022,0.0387469,-0.0133907,-0.0613337,-0.0146241,-0.040066,-0.0514282,-0.0480473,-0.088633,0.00642517,-0.023937,-0.00755023,-0.00543829,-0.00845477,0.0681759,-0.0117941,-0.0467645,-0.0377662,0.00891571,0.0141771,-0.0789795,-0.0253629,-0.0051333,-0.024897,-0.00158935,0.0269571,0.0608322,-0.0313212,-0.0431478,0.0936923,0.045163,0.0367655,0.0380469,-0.032181,-0.0148745,0.00972702,0.0940264,-0.00512947,0.00190761,0.0451015,0.00279638,-0.0331618,-0.0153714
-0.00151682,-0.0366691,-0.0177309,-0.0220479,-0.0351614,0.0479871,0.0231047,-0.0438778,0.00565638,-0.0301509,-0.0535189,0.00282028,0.0544398,0.126417,0.142419,0.0336241,-0.0659312,-0.015667,0.0126921,-0.019054,-0.061848,-0.00959926,-0.0483836,-0.0695501,-0.0167704,-0.00624812,0.0542951,0.0425567,0.0176529,0.0256708,-0.00390059,0.0448839,0.00117726,-0.0150075,0.0521297,-0.0317922,-0.0203489,0.0252099,-0.0312894,0.00724664,-0.0693184,-0.0502103,0.0426481,-0.03207,-0.0129635,0.0530584,0.00860155,0.0476414,-0.00409752,-0.0675572,0.0138146,0.0413444,-0.00453716,-0.015212,0.037949,-0.0263165,-0.0932968,0.00475425,-0.0171611,-0.0542806,0.0405391,-0.0401601,-0.0293819,0.077998,0.0248062,-0.0180094,-0.00650586,0.0121334,0.017419,0.00548744,-0.0657925,-0.0044626,0.00432737,-0.123091,-0.0191373,0.105492,0.0263882,0.03776,0.0156865,0.0120852,0.0396649,0.0576712,0.132123,0.000630573,-0.024333,-0.0333278,0.0537059,-0.0250822,-0.111511,0.0880178,0.0411371,-0.0275056,0.0316839,0.0581375,0.0461587,0.0384336,0.0164028,-0.000284912,-0.00302873,-0.0151583,-0.0372856,0.0347476,0.119058,0.0730554,-0.0934923,-0.0736628,0.00940589,0.0266945,0.0277538,-0.00612019,0.0403296,0.0216579,-0.0249814,0.0382935,0.0133135,-0.0478881,0.0383309,0.0347211,0.0408735,0.0289624,-0.0108519,-0.0229332,0.00489647,0.0129173,-0.0126947,0.0282196
-0.0841966,0.0255919,-0.00856993,-0.0429281,0.00649488,-0.0103384,0.00382446,0.0390851,-0.0171358,0.065661,0.0305147,-0.109786,-0.0542833,0.0275816,0.109348,0.0820481,-0.058179,-0.012903,0.0545936,0.0410805,0.00828004,0.0505926,0.0703377,-0.0163131,0.0247787,0.0103607,0.0235087,-0.0169047,-0.0220897,-0.000143411,-0.0221399,0.0231517,-0.0709236,-0.0324338,0.00192377,-0.0493704,0.0730287,0.0842983,0.0315775,0.00961511,-0.0154813,0.0413853,0.0678547,-0.0274487,-0.0630826,0.0413862,-0.0112619,-0.0459791,0.0321066,-0.03365,0.0444513,0.0526432,-0.0182422,-0.0364931,-0.0464471,0.0554183,0.00663505,-0.0289637,0.0652711,0.0130442,-0.101694,-0.0315527,0.0817718,0.0340791,-0.0554026,-0.0330405,-4.59544e-05,-0.00961748,0.0423535,-0.0440555,-0.011825,0.0664882,0.0261624,-0.0286748,0.0082911,0.0428358,-0.0399938,-0.0416358,0.0394395,0.0826613,0.028281,0.0227731,0.0369956,-0.0218948,-0.0416041,-0.0429934,-0.055088,-0.0324215,0.0850814,0.047691,0.00247932,-0.0208559,-0.0102969,0.00795688,-0.0643545,-0.0129729,-0.0145233,-0.0206088,-0.08361,0.0113724,0.0187388,-0.101926,0.0160505,0.0412175,-0.00496714,0.00966179,0.042247,0.0204997,0.0181556,-0.0474279,-0.0129908,0.0223024,0.0193435,0.0230242,0.0422894,0.0115007,-0.0253684,-0.0417654,-0.0338048,0.0889778,0.0156385,-0.0134668,0.0245687,0.0497318,0.0158495,-0.0455309
-0.0517695,-0.0618606,-0.00901266,0.0134522,-0.0194535,-0.0496152,-0.0310739,0.0646539,0.0201781,-0.00613363,-0.0180935,-0.00805187,0.0713914,0.0383292,-0.0481415,-0.10144,-0.0408091,0.0485591,-0.0331812,-0.102454,-0.087567,-0.117479,-0.00947026,-0.0213276,-0.064879,0.0268809,-0.00303248,-0.0476983,-0.0095683,-0.0669716,0.0133848,0.111138,0.0588159,-0.0541761,0.02354,0.0228131,-0.0958497,-0.0493161,0.0288346,0.0435433,-0.0607502,-0.0316312,-0.0351966,-0.0391352,0.0198952,-0.0228025,0.059696,0.0411748,-0.0520752,-0.0437621,-0.082537,0.0253121,0.0824059,-0.0547653,-0.0508571,-0.0102164,0.00407976,-0.0233825,-0.028699,-0.00663878,-0.0205857,-0.0436162,-0.0303439,0.0152908,-0.031991,-0.0587568,-0.0183801,0.0429933,0.0459349,0.0297269,-0.100277,-0.112679,-0.0177951,-0.0450586,-0.0100421,0.027363,-0.0347973,0.0215174,0.0768806,-0.046624,-0.073271,-0.0372024,-0.0283424,-0.0169636,-0.0382122,-0.0466879,-0.0542281,-0.0354084,0.00823938,0.00228873,-0.0283074,-0.0737033,-0.0495614,-0.0122331,-0.0707821,-0.0434123,0.0205761,-0.0755211,-0.0243114,0.0746497,0.0419322,-0.0483348,-0.067646,0.0634581,0.0299696,-0.047633,-0.0365546,-0.0115211,0.0850541,0.0416996,-0.005009,0.00134322,0.0117634,-0.00120946,-0.0491946,-0.0414464,0.061273,0.0528952,0.0252546,0.0356983,0.0188557,0.0167025,-0.0423555,0.0197386,0.11211,0.0266604
0.0154692,0.0356747,-0.0436145,-0.039239,0.0479501,0.0113267,-0.0618783,-0.0244647,0.00287563,0.0857342,0.0290237,0.00059323,0.0479399,-0.0847499,-0.0540475,0.0115093,-0.0273897,-0.0155317,0.0714257,-0.0477471,-0.119633,0.00221126,-0.0172446,-0.0704612,-0.0286959,0.0163536,0.0445937,0.103726,0.0489021,0.0214141,0.0573172,0.0391986,-0.0378041,-0.0310712,-0.0105744,0.0117758,0.0511495,-0.014014,-0.0522198,-0.0643093,-0.013317,0.057491,0.0723215,0.00167135,0.0246577,0.0819645,0.0138756,0.0217531,-0.0311964,-0.0789131,0.000291925,-0.0348378,-0.0384761,0.038405,0.0588301,-0.0253536,-0.00235263,0.0219359,0.000328561,0.0125824,0.0378164,0.0696884,0.0740291,-0.00621031,-0.0522816,-0.0557959,-0.0168293,-0.0575571,-0.116683,-0.00170938,0.0234714,0.0365838,0.0665967,0.0140626,0.0362151,0.0380037,-0.0470988,-0.110839,-0.00704711,0.0585861,-0.0819285,-0.0493875,-0.0218049,-0.094346,-0.0130981,0.0048593,0.0013411,-0.0202976,-0.0719588,-0.04335,0.0144294,0.0104502,-0.0529395,0.014577,0.00705814,-0.0405461,0.0074234,-0.0399644,-0.107305,-0.0869057,0.00426909,0.0194868,0.00962168,-0.0267406,-0.0813856,-0.0530518,-0.040208,0.0152329,-0.0023222,-0.0705547,0.00820473,0.0400754,0.00168093,-0.0475046,-0.0662273,-0.0368327,0.0047223,-0.0267407,-0.0514463,-0.0822667,-0.128051,-0.108465,-0.0885051,0.000563445,0.01904,0.0326409
0.0170981,-0.0324797,-0.00884313,0.00124744,-0.0126417,-0.00520012,-0.0154824,0.00722014,-0.000484989,-0.0559807,-0.0358701,0.0481815,0.00779819,0.0562968,0.0162838,-0.050716,0.000320631,0.0312516,0.111485,-0.0263901,-0.117441,-0.0228494,0.0475829,0.0255365,-0.0193185,-0.0346955,-0.0212753,0.0519315,0.0198966,0.0393746,-0.0765849,-0.0296753,0.00610275,-0.0763459,-0.0494754,-0.0745453,-0.0306206,-0.0422348,0.0266216,-0.00379729,-0.0145065,-0.0228396,-0.0480605,0.0379377,0.0254062,-0.0561281,0.0316674,0.0584145,0.0416925,0.0124765,-0.0215269,-0.0684412,-0.0945634,-0.0140474,-0.0285097,-0.0154974,-0.0499029,-0.0770129,0.0559827,0.0947481,0.029158,-0.0237281,0.00513414,0.103089,-0.0363159,-0.0106042,0.017682,-0.0607945,0.0580398,-0.034541,-0.0212682,0.0834223,-0.00997962,0.00441219,-0.00333356,-0.051199,-0.101052,-0.101565,-0.0308558,0.0371131,-0.0870161,-0.142243,0.00517094,-0.0326344,-0.030838,0.0455685,0.0460052,0.00485498,0.0356126,-0.0184559,-0.0654087,-0.0120196,-0.0284453,0.0364074,-0.00164635,-0.0367398,0.0495183,-0.0879895,-0.0668087,0.0275479,-0.0147802,-0.00395167,-0.00544213,-0.0268104,-0.12827,-0.0495147,0.0526831,0.00248491,-0.0410192,0.0380679,0.0240064,-0.0289287,-0.0271426,-0.0744472,-0.0289622,-0.053926,-0.0745939,-0.0370006,0.0292241,0.0409884,0.0221779,0.0176534,0.0376311,-0.00281801,-0.0087008,0.0910537
