-0.00650992,-0.00800286,-0.000665748,0.00714026,-0.0140585,-0.020737,-0.000487094,0.0125285,-0.00954841,-0.0136382,0.0163058,0.0134618,-0.00250729,-0.00693565,0.000718778,0.0210626,0.0086976,-0.0115043,-0.0191536,-0.00310943,-0.00103742,-0.0139531,-0.01462,-0.00228472,0.0102437,-0.0123709,-0.014207,0.0263125,0.00365718,0.00240901,0.00115679,-0.000179662,-0.00174378,-0.00389949,-0.00265594,-0.00584012,-0.00444443,0.0175571,0.00462722,0.0143284,0.0101083,-0.003885,-0.00751584,0.00837079,2.95872e-05,0.0222321,-0.0177164,-0.0211401,0.00135338,-0.00705018,0.00467871,-0.00327181,0.00122077,-0.0158976,0.000387892,0.00358861,0.0134815,-0.0223612,-0.00880763,0.0152068,0.0334734,0.00798151,-0.0243344,0.0228122,0.0189217,-0.0160542,-0.0124764,-0.0119655,-0.0420834,0.00988044,0.0157288,0.00264663,-0.00484286,0.0388629,0.00864984,0.00403918,0.0109153,-0.0172677,0.00210318,0.00636225,0.00444615,0.0133611,-0.00327861,-0.0314306,0.0125206,0.00962076,0.020195,-0.00822089,-0.011697,-0.0259248,0.0137001,-0.00734334,-0.00684235,0.00746522,-0.00444715,-0.00105246,0.00665357,-0.0100317,-0.00525378,0.0224741,0.0210463,-0.018343,-0.00368206,0.00839704,0.00544362,0.00571355,-0.0085716,-0.0202806,-0.0105164,-0.00551508,0.0034566,0.0150824,-0.0127099,-0.0286489,0.0116037,0.00462395,-0.000446573,-0.0069681,-0.0217046,-0.0145178,-1.61462e-05,0.00297915,-0.00494176,0.0249472,-0.00155824,0.00382297
-0.0225968,-0.00581292,-0.0024323,-0.00316514,-0.0200001,-0.0330199,-0.0057754,0.0390523,0.00363958,-0.0252129,-0.0239719,0.00111864,0.00244312,0.00010469,0.0038224,0.0197171,-0.00535769,-0.00351775,0.00365184,-0.0128663,-0.0109294,-0.0184223,-0.00769834,0.019143,0.0301484,-0.00433943,-0.0100756,0.0204281,0.0196622,0.00507865,0.00971471,0.0174983,-0.0192768,-0.020412,0.00230369,-0.0155602,-0.0109017,0.0255616,-0.00882931,-0.0345877,-0.0158729,-0.00683275,-0.00458599,-0.019837,-0.00714712,-0.00571363,-0.0108825,-0.00715518,-0.00787922,0.0109885,-0.0116305,0.0384136,0.0267281,-0.0110593,0.000890654,0.029971,0.0485267,-0.00682693,0.00433621,0.0242276,-0.0123677,-0.0111213,0.00709377,0.00698385,-0.00926284,-0.00244829,-0.00452457,0.00255333,0.00573907,-0.0147617,-0.000193368,0.0112676,-0.000109508,-0.00972474,-0.000482607,0.0254732,-0.00440468,-0.00244567,-0.00420712,-0.034252,-0.00946208,-0.0188922,-0.0176446,0.00708055,0.0226963,-0.0118348,-0.0150916,-0.00688476,0.00338473,0.015042,0.0144231,0.0199935,0.0197613,-0.00666024,-0.0328406,-0.00741972,0.00118216,-0.00182859,-0.0074254,-0.000923001,-0.0181953,-0.0142764,-0.0224911,-0.00481522,0.0324228,0.0017376,-0.00736919,-0.0112559,-0.012522,-0.0156722,-0.0121837,-0.00241928,-0.00834982,0.0279306,-0.0248205,-0.0208405,0.0125901,-0.0155693,0.00992389,-0.00361897,-0.010798,0.0124712,-0.0107298,-0.0215694,0.00152523,0.0143965
0.0017567,0.0342147,0.0192861,0.000708607,-0.0117541,0.00899608,-0.00877206,-0.00806975,0.0172524,-0.0165856,0.0031892,0.0171012,0.0139073,0.0038265,-0.00659944,0.0148027,0.0191296,0.00284854,0.00392863,0.00168292,0.0041132,-0.0109894,0.00645295,-0.0140243,-0.00749242,-0.00353117,0.00164755,-0.00546513,0.00247959,-0.0187698,0.000318215,-0.0020023,0.0105572,-0.0107479,-0.0174729,0.0214177,-0.00931012,-0.0185649,0.00557445,-0.00308902,0.00353986,0.00813285,0.00493616,-0.0129262,-0.00462627,-0.0115352,0.0111993,0.00508092,-0.00789026,-0.00810567,-0.0212029,-0.0201057,-0.0245555,-0.00521857,0.00324023,-0.0136072,-0.0166813,-0.0138354,-0.00307856,0.00758486,-0.0179221,0.0250683,0.00633488,0.00804699,0.012364,0.0230486,0.00632912,-0.000386327,0.0120311,-0.0136467,-0.0188633,0.00209673,-0.00394825,-0.00590521,-0.00717914,-0.0200917,0.0161633,-0.0124871,0.00553093,-0.0199982,-0.00313025,0.0233183,0.0140667,0.0191246,0.000777366,0.0106971,0.012566,-0.0040894,0.0137098,-0.0129312,-0.00353634,0.0123272,-0.0188216,-0.0118472,-0.011068,0.00838745,-0.0137879,-0.0028358,-0.027289,-0.0122571,0.0107026,0.00549637,-0.0143584,-0.00261621,-0.018583,-0.0196747,-0.0169435,0.00214807,-0.00803091,-0.0109949,-0.00859759,0.0151609,-0.00946795,-0.0206653,-0.00968859,0.00426291,0.0038807,0.0036938,-0.0319842,0.00279296,0.0322738,0.00971396,0.00109337,-0.017342,-0.0294099,0.00281605
-0.0224867,-0.0186979,-0.0181601,0.0175531,0.0194438,0.0120361,-0.000828849,-0.0136963,-0.00480123,0.0122302,0.016884,0.0175457,0.0231959,0.0262669,0.0205191,0.0259924,0.0113834,0.00114903,0.0159898,-0.00122712,-0.0254222,0.00458793,-0.00630449,-0.0129059,-0.00358657,-0.0030211,-0.00730006,-0.0261327,-0.0118905,-0.00574787,-0.00686795,-0.000391225,-0.0070326,-0.0120216,0.00125048,0.00487132,-0.00394781,0.0098214,0.00698451,-0.00970636,-0.0102793,0.00668063,0.0100713,-0.0170457,0.0111596,-0.000217892,-0.0250366,-0.0131064,0.00520624,0.0163525,-0.00358747,0.00626182,0.00123692,0.00314394,0.0285606,-0.00940949,0.0175946,0.0332098,-0.000397895,-0.000646391,-0.0128986,-0.0215311,0.0113608,0.00575047,0.00466873,0.014566,-0.0097499,0.00331665,0.0109953,-0.000757356,-0.026674,-0.00966824,-0.000428812,0.00372837,0.00797536,0.0151008,-0.00430958,-0.00953404,-0.00917457,-0.0147109,0.00323856,0.0169963,0.0128959,-0.00352672,-0.00463363,-0.00429108,0.014938,0.00321374,-0.0196302,-0.00511567,0.00668426,0.0101611,-0.0170913,-0.0065412,-0.0177691,0.00233986,-0.00337218,-0.0106354,-0.00234657,0.00307372,0.00539221,-0.0139275,0.0365577,0.00577075,0.0121616,-0.00589569,0.00436532,0.017938,0.0110511,0.0182031,0.0169702,-0.00145198,-0.0061807,0.0157349,-0.012929,-0.0142304,-0.00541483,-0.0140618,0.020864,0.0261059,0.00457711,0.0108547,0.0139084,-0.00809998,-0.0270586,-0.0103214
-0.00922034,-0.0144358,-0.0162491,-0.0167514,0.00707951,-0.00713599,0.00541028,0.00164255,0.0118286,-0.00949457,0.000952663,0.0360587,0.0210208,0.0207393,0.0173832,-0.00976435,0.00511883,-0.000595635,-0.00383596,0.00745325,-0.00549647,-0.00735269,-0.0140689,0.00536615,0.010133,0.00425898,-0.0364368,-0.0165198,-0.00739487,-0.030891,0.0076318,-0.0286292,-0.0196522,-0.0334714,0.0137317,0.0132268,-0.0109132,-0.00227919,0.00938993,-0.00234615,-0.00944843,0.00267987,-0.0111389,0.00184199,-0.00203059,-0.00295425,-0.0149769,-0.00575616,0.0185648,0.00549141,0.018641,0.0189884,-0.0152827,-0.0124091,0.00199,0.0182582,0.00451798,-0.00230052,0.0167679,-0.00764942,0.0134464,-0.0217031,-0.00922579,-0.0127659,-0.0110242,0.00734386,0.0118379,0.0063224,0.00086946,-0.0158379,0.00535819,-0.00614465,0.00441485,-0.00740199,-0.0112475,-0.003461,-0.0114777,0.00310025,0.0126476,0.0026601,0.0208411,-0.00294017,0.0151663,-0.00357899,0.0185655,0.031335,0.0194941,-0.0172483,-0.0230971,-0.0284494,0.00999947,0.0173689,0.0241302,0.00589696,-0.00163802,-0.0164002,-0.0116786,-0.00305296,-0.0028895,0.0163395,0.0236378,0.00599167,0.00282399,-0.0103118,0.0122948,0.012049,0.0253052,-0.0182364,0.00435739,0.0292421,0.00744166,-0.0108999,0.00841968,0.0177064,-0.00362297,0.0265895,0.0171645,-0.0187254,0.00767082,0.0106401,0.00840169,0.0172617,0.00859721,0.00953777,0.0191895,0.00110224
-0.0025314,-0.00652329,0.0202761,0.0102255,-0.0243021,-0.00892209,0.014373,0.00115511,-0.0106827,-0.0140267,-0.00505608,-0.0107839,-0.0261887,0.0177255,0.022423,-0.0148384,-0.0127685,0.03544,0.0086565,0.0259887,0.013261,0.0125997,-0.0142064,-0.0345241,0.00694841,0.00954347,-0.0118936,0.0170967,-0.0221305,-0.0154491,0.0224858,0.02587,0.00627156,-0.0156729,-0.018889,-0.0113356,-0.000557918,-0.0098004,0.00465662,-0.00726224,0.00268996,0.0283702,-0.0135464,-0.00989921,-0.000142144,0.00287379,0.00507476,-0.0160127,0.0164459,0.00245543,0.0056529,0.0122023,-0.00892286,-0.0156641,-0.0108976,0.0145382,-0.0172076,-0.0368333,-0.00554979,-0.0266491,-0.0153572,-0.00114411,-0.00859151,0.00907861,0.0226986,0.0220887,-0.0155783,0.00217337,0.0149178,-0.00986876,-0.00514074,0.0019025,0.00224809,0.00607512,-0.00935297,-0.00263003,0.00251104,-0.00930079,-0.00182049,0.000984839,-0.0124385,-0.00711082,0.0135232,0.0107431,0.00659291,-0.0148406,-0.013026,-0.0116379,0.0013683,-0.0343483,-0.0293726,0.00152492,0.00381954,-0.0117196,0.0166173,0.00384177,0.00912229,0.00244802,-0.000849231,-0.00922808,-0.0138502,0.0193564,0.0225748,-0.0173767,-0.0283128,0.0144209,-0.0173641,-0.00391835,0.00974788,-0.016725,0.00112802,-0.0185347,0.0257487,0.0314129,-0.0311596,0.00432429,0.0231107,0.0117607,-0.0120814,0.00239867,0.000435532,-0.00376131,-0.0146887,0.00348717,-0.0100607,-0.00801837
0.0120004,0.0207858,0.00425681,-0.00593437,-0.0178752,-0.0238811,0.0150307,-0.00128573,0.00859698,-0.0166431,-0.00734505,0.00729181,0.0147083,0.0121731,-0.0219976,-0.0180972,0.0204361,-0.00573174,0.00956919,-0.00522626,0.00112915,-0.00902726,-0.00829034,-0.00771364,0.0165957,0.00141322,-0.000474421,-0.0018222,-0.0293269,-0.026867,-0.0152439,-0.00966764,-0.0216909,-0.0261423,0.0122162,0.000120424,-0.01182,0.00209256,-4.55284e-05,-0.00400113,0.0106561,0.00299589,-0.0259422,0.0232635,0.0422915,0.0285564,0.0251647,-0.00737966,-0.017726,-0.0278052,0.00529194,-0.00993451,-0.0136633,-0.0180843,-0.00716839,0.00742097,-0.0018967,-0.00989914,0.00371718,0.00516509,0.00601534,-0.00848315,0.000958835,-0.00741495,0.0151482,0.00620429,-0.00813953,0.0164579,-0.000353369,-0.0294569,0.00419638,0.00695644,-0.00079728,-0.0266588,0.00638144,0.0186611,0.00544235,0.0385342,0.00223927,0.00408446,0.00346072,-0.0170892,0.0102585,-0.00318895,0.0164624,-0.0030605,0.0230122,-0.0290573,-0.0218112,-0.000400216,0.00612145,0.0354201,0.0195714,0.013263,-0.0152323,-0.0198396,0.0343329,0.0289982,-0.0112689,0.00249744,-0.00340991,-0.0306281,-0.0182862,-0.00011779,0.0117504,0.0137429,0.0181678,-0.0198883,-0.0292107,-0.0228927,-0.0100994,-0.0139789,0.0344257,0.00753804,-0.0070071,0.0281329,0.00260953,0.00523617,-0.0135302,0.0168378,0.01557,0.0218211,-0.00750431,0.0164359,-0.00266167,-0.00800832
-0.0092213,-0.00877835,0.00342046,0.0430315,0.0331692,-0.0182546,0.00515272,0.0142648,0.003745,0.000331633,-0.00883486,-0.00970855,0.0106986,-0.0343502,0.0135766,0.0264526,0.00995493,-0.0134869,-0.0124129,-0.00629764,0.000174717,0.00142371,-0.00359636,-0.0447064,0.0133034,0.0154471,-0.0123273,0.0181525,-0.00191107,-0.0107168,-0.00592982,0.015005,0.0105551,0.0108335,0.0132252,-0.0154932,0.0196729,0.00213964,-0.0264792,0.0142678,-0.00554711,0.00386695,0.0134643,-0.00571393,-0.0146292,0.0323785,0.014253,0.00510773,-0.00392413,0.00141248,0.0220526,0.00747562,-0.0191018,0.0114804,0.0297479,0.0152982,0.0121554,0.0117661,-0.00928394,-0.00127116,-0.00353011,-0.0212282,-0.0302549,-1.23318e-05,0.0021555,0.00564435,0.000819175,-0.00217318,-0.00330868,-0.00787634,0.00937336,0.011526,-0.010959,-0.0297865,-0.0116654,0.00581344,-0.000118534,-0.0367846,-0.0110188,0.012637,0.00563287,0.00962381,-0.000315338,0.0105482,0.00828988,0.0257633,0.00583782,0.00365378,-0.00922825,-0.0287179,0.0229294,-0.00161322,-0.0113835,-0.00910919,-0.0206244,-0.00835769,0.00950749,0.0211773,-0.00444092,0.00797251,0.0115801,0.0134711,-0.0122827,-0.000723269,-0.0032317,0.00511739,-0.00991235,-0.0176856,0.0162083,-0.0283286,-0.00538892,-0.0075294,-0.030456,-0.0058037,0.0103773,-0.00481309,0.0127976,0.00306981,-0.0155644,-0.00585162,0.0128568,-0.0268636,0.0119234,-0.00607742,-0.000913278,-0.0075135
-0.0112402,0.00642622,0.0134652,-0.00122287,-0.00231777,0.00286718,0.000872814,-0.0203229,-0.011205,0.0270559,0.0196616,0.0072185,0.000474876,-0.0103674,0.000412318,-0.0103865,-0.010605,-0.000820676,0.0256117,0.00148148,-0.00993,0.0111255,0.00884859,0.000240474,0.00487326,0.011584,-0.0292568,-0.000789027,0.00204794,-0.00562476,0.0013851,-0.00788877,-0.00959393,0.00947819,0.0160373,-0.0289264,0.0260089,0.0176024,0.000638141,0.00413694,0.00916197,-0.00356128,0.0036159,0.00997508,0.0117304,-0.01085,0.00612393,0.0118175,-0.0185327,-0.0160736,0.0162334,0.0216754,0.0128894,0.0280744,-0.00685015,-0.0304243,-0.0227339,-0.00916574,-0.0104849,0.00516339,-0.0183422,0.00638016,-0.028608,-0.0231356,0.0079955,-0.00148651,0.000300213,-0.000957054,0.0205777,-0.0168206,-0.024027,0.0132587,-0.0149232,-0.00781236,0.0143478,0.012501,-0.000554422,0.00509863,-0.0200811,0.0146668,0.0107596,-0.0126265,-0.0114883,0.00964965,-0.0141696,0.0181527,0.00957601,0.0123699,0.0112705,-0.00282966,-0.00628037,-0.00122688,-0.0162253,0.00237763,0.00826307,-0.0172311,0.00600368,0.000233558,0.00711422,0.00810317,0.000200402,-0.00398084,0.000557926,0.0125942,-0.00464073,0.00738495,-0.00130132,0.0111795,0.00525059,-0.00974807,0.0217807,0.00472993,-0.0128929,-0.0237514,0.0200307,0.0233795,-0.0275425,-0.0140468,-0.00745186,0.0206981,-0.0132515,-0.00891249,0.00852069,-0.0139525,-0.0148208,0.00745105
0.00166785,0.000183667,-0.0155538,-0.0158593,-0.0191241,0.00317954,0.0134658,-0.0261377,-0.0204079,0.00637406,-0.0056997,0.0151159,0.0102954,-0.0104494,-0.0148565,-0.0284167,0.0100236,0.0111389,-0.0193711,-0.0142684,-0.00274431,0.00842872,0.0245246,0.0193129,-0.00840986,0.0279262,0.00350993,0.0168129,0.00896678,-0.0127674,0.013097,0.00731262,0.00386873,0.00149304,0.0196204,0.018853,0.0110922,0.00763465,-0.0166313,-0.00124867,-0.0107376,-0.00056584,0.0184423,0.0106927,0.00115436,-0.0211436,-0.0208599,0.0177703,0.0121717,-0.0180672,0.00172165,-0.00366263,-0.0147507,-0.00760881,-0.000979544,0.000313036,0.00917594,0.0211942,-0.0212877,0.00815682,0.00787785,-0.0031723,0.0183905,0.0147671,0.0215033,0.0155476,-0.00776373,-0.00172419,0.0298246,0.0102491,-0.0187153,0.00065884,0.0260605,0.0046069,-0.0181907,-0.0330685,-0.00414864,0.0230124,-0.00772891,-0.00636551,-0.00196901,-0.0319392,-0.00407561,0.000872616,-0.00866397,-0.000777005,-0.00434629,0.0203948,0.0147799,0.00412676,-0.0157432,0.0102565,-0.0143366,-0.0369024,-0.0158349,0.00999598,0.00954697,0.00550664,0.000362825,0.0132989,0.0163869,0.00913915,-0.0205955,-0.00215671,0.00680447,-0.0309749,-0.0123237,0.000232476,-0.00389108,0.00335077,-0.0409469,-0.0195145,-0.0152777,-0.000551611,0.00297671,0.00399163,0.000648426,0.0128965,0.00637204,0.0130515,0.00983996,0.0169635,0.0043602,0.00520112,0.00109922,-0.00215718
